服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.94,//shop110923118.taobao.com,母婴,4.92,404,110923118,xiaoyuegongzhu,65,4.93,//rate.taobao.com/user-rate-UvCc0vCcGMC8u.htm,天使城堡精品1号馆,,99.66%
4.34,//shop145577357.taobao.com,服饰鞋包,4.21,423,145577357,潮人小星星,731,4.36,//rate.taobao.com/user-rate-UvCc4vmvLMmvLMNTT.htm,潮韩衣舍馆,,85.59%
4.76,//shop111475834.taobao.com,母婴,4.69,315,111475834,洗刷刷影楼服装,700,4.75,//rate.taobao.com/user-rate-UvCHYOFNYvGHuvgTT.htm,专业儿童摄影服装,,97.51%
4.32,//shop102141613.taobao.com,服饰鞋包,4.18,552,102141613,繁华着落幕87,466,4.3,//rate.taobao.com/user-rate-UvF8uMmkyvFcGMNTT.htm,繁华落幕85269,,89.64%
4.58,//shop111224508.taobao.com,服饰鞋包,4.51,552,111224508,不良出演,180,4.53,//rate.taobao.com/user-rate-UvFgbOFNyvCg0vQTT.htm,爱尚少男少女,浙江 杭州,94.84%
4.9,//shop142101939.taobao.com,母婴,4.89,245,142101939,漫雪回归木,78,4.92,//rate.taobao.com/user-rate-UvCxSvGkSOFvuvWTT.htm,中国童子,广东 惠州,99.38%
4.31,//shop163032647.taobao.com,服饰鞋包,4.12,823,163032647,港仔潮流文艺,38,4.3,//rate.taobao.com/user-rate-UvCkyMmcuMmxyMQTT.htm,港仔潮流文艺,,97.81%
4.95,//shop34826348.taobao.com,母婴,4.9,245,34826348,minmin6780565,142,4.94,//rate.taobao.com/user-rate-UMCkuMF8yvCQT.htm,小米巫外贸童品,山东 烟台,99.58%
4.74,//shop125542550.taobao.com,服饰鞋包,4.7,323,125542550,爱你永不更改,354,4.73,//rate.taobao.com/user-rate-UOm8WMGkYvCIy.htm,小哈拉的原创店,,97.48%
4.2,//shop150103710.taobao.com,服饰鞋包,4.02,480,150103710,哥就任性2016,109,4.18,//rate.taobao.com/user-rate-UvCcuvFvSMF8uvgTT.htm,南海之战,,80.99%
4.88,//shop73450321.taobao.com,服饰鞋包,4.88,479,73450321,罗娴古木,347,4.85,//rate.taobao.com/user-rate-UOFvYvFcGMmgb.htm,罗娴古木,,98.93%
4.73,//shop155199981.taobao.com,服饰鞋包,4.72,932,155199981,诚信服饰衣坊,20,4.66,//rate.taobao.com/user-rate-UvFkLvFQGMGxGMgTT.htm,诚信服饰衣坊,,95.46%
4.83,//shop36490959.taobao.com,母婴,4.82,404,36490959,zhumingxxx,86,4.81,//rate.taobao.com/user-rate-UMCkyMFIYMmvT.htm,猪妈妈外贸童装店,江苏 苏州,99.41%
4.58,//shop70695714.taobao.com,服饰鞋包,4.53,473,70695714,天才de贝贝,54,4.6,//rate.taobao.com/user-rate-UvFgWOFHLMCNG.htm,丫丫时尚美鞋馆,,92.42%
4.79,//shop113041695.taobao.com,服饰鞋包,4.74,373,113041695,lhy不负如来,21,4.78,//rate.taobao.com/user-rate-UvCIyvmHGvFxWMNTT.htm,蓝波女鞋,,99.46%
4.92,//shop136256448.taobao.com,服饰鞋包,4.89,373,136256448,步步高升404343149,52,4.91,//rate.taobao.com/user-rate-UvCxLOmxuMGNyvQTT.htm,靴城鞋市,,98.95%
4.64,//shop126054570.taobao.com,服饰鞋包,4.58,373,126054570,涵枫叶情,29,4.65,//rate.taobao.com/user-rate-UvC84vmNWvFcYMQTT.htm,地摊夜市大卖场,,92.72%
4.76,//shop107078293.taobao.com,服饰鞋包,4.71,650,107078293,时尚精品女鞋888,26,4.78,//rate.taobao.com/user-rate-UvFgLMGcWvGgyMgTT.htm,时尚精品女鞋888,,97.41%
4.6,//shop123404007.taobao.com,服饰鞋包,4.58,1024,123404007,匆匆那年688888,63,4.62,//rate.taobao.com/user-rate-UvC8GvCvGOFv0OQTT.htm,至尚女鞋,,96.13%
4.71,//shop469209998.taobao.com,服饰鞋包,4.68,649,469209998,鸿冠鞋业企业店,36,4.63,//rate.taobao.com/user-rate-UvCc4vm8yvmxuvWTT.htm,鸿冠鞋业有限公司,,97.59%
4.64,//shop152128724.taobao.com,服饰鞋包,4.54,1083,152128724,一点春666,23,4.65,//rate.taobao.com/user-rate-UvCg0vG8GMmcWvgTT.htm,香香时尚女鞋坊,,97.98%
4.72,//shop117351897.taobao.com,服饰鞋包,4.64,404,117351897,五瑞瑞,43,4.69,//rate.taobao.com/user-rate-UvCQLMGIbMFvyOQTT.htm,521懒人鞋柜,,98.18%
4.87,//shop102168897.taobao.com,服饰鞋包,4.83,854,102168897,tbyuki66,30,4.84,//rate.taobao.com/user-rate-UvFHyvCQuvGQWvQTT.htm,美雅女鞋坊,,98.19%
4.87,//shop59229000.taobao.com,服饰鞋包,4.84,454,59229000,zhangkexu_188,10,4.87,//rate.taobao.com/user-rate-UvCkGOFv0OFHb.htm,旺腾堡鞋类店88,上海,98.66%
4.66,//shop63295244.taobao.com,服饰鞋包,4.62,403,63295244,常常乐8051,235,4.66,//rate.taobao.com/user-rate-UMF8SvmvWvGQW.htm,常常乐鞋业,,95.37%
4.67,//shop150645895.taobao.com,服饰鞋包,4.57,758,150645895,晶晶550055,196,4.64,//rate.taobao.com/user-rate-UvCgGvFNSMFQuMWTT.htm,鑫媛潮品鞋吧,,97.68%
4.81,//shop70614188.taobao.com,服饰鞋包,4.77,403,70614188,炫尚足阁,38,4.82,//rate.taobao.com/user-rate-UOmvyOmQGvmNW.htm,炫尚足阁,,98.67%
4.76,//shop100673982.taobao.com,服饰鞋包,4.73,1081,100673982,静静的升华,16,4.76,//rate.taobao.com/user-rate-UvFNLvGHLvGcbOQTT.htm,小学初恋,,96.07%
4.81,//shop102565956.taobao.com,服饰鞋包,4.76,330,102565956,爱上高跟鞋8899,35,4.81,//rate.taobao.com/user-rate-UvF8SMmIYMmN0ONTT.htm,爱上高跟鞋8899,,99.19%
4.88,//shop114388899.taobao.com,服饰鞋包,4.81,502,114388899,李炜炜168,25,4.85,//rate.taobao.com/user-rate-UvFxGOmgGvFkGONTT.htm,古格蔓 Mr lucky 幸运先生潮女鞋馆,,99.70%
4.7,//shop73061182.taobao.com,服饰鞋包,4.63,396,73061182,hemeimei20091209,72,4.73,//rate.taobao.com/user-rate-UvFNYMmvyvFcWMWTT.htm,美足丫坊,浙江 台州,96.95%
4.88,//shop70501801.taobao.com,服饰鞋包,4.87,1021,70501801,紫彤鞋店,28,4.88,//rate.taobao.com/user-rate-UMGQWMFkyvC84.htm,紫彤鞋店,,98.79%
4.86,//shop102336675.taobao.com,服饰鞋包,4.83,501,102336675,足够酷89,28,4.84,//rate.taobao.com/user-rate-UvF84OmQGMCQbvgTT.htm,足够酷时尚女鞋馆,,98.15%
4.88,//shop65295549.taobao.com,母婴,4.76,97,65295549,良哥的世界,1072,4.9,//rate.taobao.com/user-rate-UMCcyMFgGvGcu.htm,新风尚摄影服装商城,,98.48%
4.39,//shop109190781.taobao.com,服饰鞋包,4.23,462,109190781,春夏秋冬日日爆,258,4.38,//rate.taobao.com/user-rate-UvCNYvFxYMGNuMNTT.htm,春夏秋冬潮牌服饰,,90.30%
4.67,//shop129053779.taobao.com,服饰鞋包,4.58,1173,129053779,夏默晨曦,40,4.67,//rate.taobao.com/user-rate-UvCxyMG80MFvuMgTT.htm,夏默晨曦服饰,,96.90%
4.96,//shop162329188.taobao.com,服饰鞋包,4.97,207,162329188,嘉翊喜羊羊,92,4.96,//rate.taobao.com/user-rate-UvCkWvmIWMmNyMgTT.htm,简单的潮 当季T恤精品典藏 inqxx,,100.00%
4.81,//shop65845672.taobao.com,母婴,4.79,487,65845672,刘习海,42,4.81,//rate.taobao.com/user-rate-UMmIyvFx4MFgL.htm,七彩童话公主,广东 广州,97.17%
4.42,//shop109956453.taobao.com,服饰鞋包,4.3,402,109956453,弯仔1号店,205,4.43,//rate.taobao.com/user-rate-UvCN0OmNuvmQSONTT.htm,弯仔1号店,,91.71%
4.68,//shop72182271.taobao.com,服饰鞋包,4.6,459,72182271,酷潮服饰888888888888,202,4.63,//rate.taobao.com/user-rate-UOmIGOmgGMFIL.htm,酷潮服饰总,,94.73%
4.67,//shop126553484.taobao.com,母婴,4.57,797,126553484,tb69071873,54,4.64,//rate.taobao.com/user-rate-UvCHyMCQuMGk0vgTT.htm,方草屋,,96.90%
4.78,//shop63602702.taobao.com,服饰鞋包,4.73,522,63602702,淘你天天开心,30,4.77,//rate.taobao.com/user-rate-UMCN0vFcuMFgS.htm,至尊男人服饰店,浙江 嘉兴,98.74%
4.76,//shop137650928.taobao.com,母婴,4.71,1020,137650928,海精灵母婴店,35,4.77,//rate.taobao.com/user-rate-UvCxuMFc4vmvyvNTT.htm,海精灵母婴店,,97.68%
4.85,//shop100195726.taobao.com,服饰鞋包,4.82,350,100195726,a18658685268,56,4.87,//rate.taobao.com/user-rate-UMGHSMmkWvGH4.htm,沙古狼男士衣柜,湖北 武汉,99.13%
4.73,//shop100460081.taobao.com,母婴,4.7,179,100460081,爱尚摄影666,2246,4.85,//rate.taobao.com/user-rate-UvFNbMGQGMCcWMWTT.htm,爱尚摄影用品厂家直销,山东 菏泽,98.81%
4.83,//shop63727652.taobao.com,服饰鞋包,4.8,521,63727652,衣歌服饰88,21,4.83,//rate.taobao.com/user-rate-UMCHuvFNYMFgL.htm,男人和衣柜,,98.15%
4.75,//shop63784989.taobao.com,服饰鞋包,4.67,397,63784989,淡妆素miao,32,4.73,//rate.taobao.com/user-rate-UMCHGOFIWvmIu.htm,GEDO格调人生男装店,,97.92%
4.86,//shop100432035.taobao.com,服饰鞋包,4.81,396,100432035,高迈迪,62,4.84,//rate.taobao.com/user-rate-UOFIYvCcLvCQS.htm,战地吉普金牌店,,98.92%
4.78,//shop100694097.taobao.com,服饰鞋包,4.75,276,100694097,cqbxhw,36,4.77,//rate.taobao.com/user-rate-UMCvLvGQWvFxT.htm,态度诚品潮男馆,,97.54%
4.9,//shop72896248.taobao.com,服饰鞋包,4.88,185,72896248,潮尚之家直营店,78,4.89,//rate.taobao.com/user-rate-UOFIyMGQWvCk0.htm,潮尚之家店,,98.79%
4.57,//shop110162702.taobao.com,服饰鞋包,4.47,536,110162702,npc林弯弯潮服批发,320,4.54,//rate.taobao.com/user-rate-UvCN0MGHLMCIYvQTT.htm,港仔型男文艺青年服装店,,92.20%
4.77,//shop36991066.taobao.com,服饰鞋包,4.74,241,36991066,翼微风gogo,165,4.78,//rate.taobao.com/user-rate-UvFcWvCcYvmIG.htm,翼微风时尚风格服饰,上海,98.36%
4.84,//shop162404349.taobao.com,服饰鞋包,4.82,314,162404349,赵家服装,77,4.83,//rate.taobao.com/user-rate-UvCkYvFcSOFg0vNTT.htm,赵氏大码服装旗靓店,,98.54%
4.71,//shop148874839.taobao.com,服饰鞋包,4.66,534,148874839,苏州鑫源宏服饰有限公司,214,4.7,//rate.taobao.com/user-rate-UvCgYvCIYMC8SMQTT.htm,苏州鑫源宏服饰有限公司,,98.18%
4.71,//shop130012508.taobao.com,服饰鞋包,4.67,879,130012508,徐梓煊0119,76,4.7,//rate.taobao.com/user-rate-UvC8uvmguvGgbvWTT.htm,潮男停靠站,,97.15%
4.64,//shop70858625.taobao.com,服饰鞋包,4.58,346,70858625,潮男衣裤1968,906,4.61,//rate.taobao.com/user-rate-UOmQ0MGQ0OFcu.htm,街头壹角,,94.02%
4.81,//shop112434311.taobao.com,服饰鞋包,4.75,265,112434311,果果诗媛,57,4.78,//rate.taobao.com/user-rate-UvCHYvCQYMGQWMQTT.htm,莱思帝蒙唐仁马服饰男装店,,95.35%
4.94,//shop65315453.taobao.com,服饰鞋包,4.92,670,65315453,法诺狄士官方网店,81,4.92,//rate.taobao.com/user-rate-UMCc4vFIYvGkL.htm,StarShop星子小铺男装店,,99.12%
4.78,//shop61406031.taobao.com,服饰鞋包,4.71,343,61406031,自然的味道真爽,759,4.79,//rate.taobao.com/user-rate-UMmNuMFgGOmHb.htm,自然的味道味道,,98.30%
4.73,//shop155312734.taobao.com,服饰鞋包,4.67,343,155312734,博威图潮牌男装,81,4.74,//rate.taobao.com/user-rate-UvCgLOmNGvFgYvgTT.htm,博威图潮男服饰官方店,,97.66%
4.57,//shop106425897.taobao.com,服饰鞋包,4.44,583,106425897,gurbaks10086,91,4.56,//rate.taobao.com/user-rate-UvFcSOmHWMCkLMWTT.htm,GURBAKS 传奇店,,97.06%
4.77,//shop100412004.taobao.com,服饰鞋包,4.74,666,100412004,最近成交1888,12,4.71,//rate.taobao.com/user-rate-UvFNbMm8LMGISMgTT.htm,想你AF折扣店,,98.02%
4.86,//shop123962179.taobao.com,服饰鞋包,4.82,446,123962179,tb8163171_2011,36,4.8,//rate.taobao.com/user-rate-UMCgyOmIWvmxu.htm,索尔万小镇,,99.29%
4.64,//shop128684357.taobao.com,服饰鞋包,4.55,758,128684357,挪威尼服装公司,110,4.54,//rate.taobao.com/user-rate-UvCxyvF8WMCIyOQTT.htm,慕思启专柜,,98.34%
4.7,//shop108258378.taobao.com,服饰鞋包,4.62,663,108258378,恶魔吻天,249,4.67,//rate.taobao.com/user-rate-UOmxbvmvbvGNu.htm,星艺型男,,97.74%
4.73,//shop387492872.taobao.com,服饰鞋包,4.69,756,387492872,潮人生活馆28584688,63,4.72,//rate.taobao.com/user-rate-UvCkGOmN4MGc0MQTT.htm,QMQ时尚达人装,,97.92%
4.89,//shop72229586.taobao.com,服饰鞋包,4.88,388,72229586,潘之夏cinly,56,4.87,//rate.taobao.com/user-rate-UOmkbvmxbvmg4.htm,男人的衣柜1988,,97.86%
4.91,//shop149840892.taobao.com,服饰鞋包,4.89,862,149840892,上海昊琦贸易有限公司,85,4.91,//rate.taobao.com/user-rate-UvCgyvCHLOF8LvQTT.htm,花花公子1953企业店,,99.72%
4.65,//shop108878196.taobao.com,服饰鞋包,4.6,578,108878196,来自星星的你9811,183,4.6,//rate.taobao.com/user-rate-UvFk4vmc0vmNSMWTT.htm,星星家 大码折扣店,,98.19%
4.8,//shop105925101.taobao.com,服饰鞋包,4.74,387,105925101,蔡立琴1108,473,4.79,//rate.taobao.com/user-rate-UvFc4MCkSvCgYONTT.htm,裤居,,99.15%
4.92,//shop70384874.taobao.com,服饰鞋包,4.88,387,70384874,小粘77,324,4.91,//rate.taobao.com/user-rate-UMCcSMFISvCNy.htm,品南服装,,99.51%
5,//shop66737645.taobao.com,母婴,5,147,66737645,pymhu103,62,5,//rate.taobao.com/user-rate-UMFIWvGgyOFk0.htm,嘟嘟宝贝的衣橱,浙江 杭州,100.00%
4.2,//shop113180223.taobao.com,服饰鞋包,4.01,813,113180223,d调一爆款男装,180,4.22,//rate.taobao.com/user-rate-UvCIyMGN0vCIyMgTT.htm,D调潮教授,,92.73%
4.51,//shop71556448.taobao.com,服饰鞋包,4.38,1061,71556448,辉佳lin,83,4.49,//rate.taobao.com/user-rate-UMCQ0MCgSvFgb.htm,VP超越潮流男装店,广东 广州,98.06%
4.79,//shop34388353.taobao.com,服饰鞋包,4.74,320,34388353,qq81811907,86,4.74,//rate.taobao.com/user-rate-UMFcSvGN4OFkT.htm,领域男装店,北京,99.69%
4.73,//shop148650345.taobao.com,服饰鞋包,4.69,365,148650345,大树服饰电子商务有限公司,32,4.7,//rate.taobao.com/user-rate-UvCgWOFQWMFkbvWTT.htm,晨杉集市店,,97.63%
4.87,//shop101951595.taobao.com,服饰鞋包,4.86,244,101951595,华菲折扣,112,4.88,//rate.taobao.com/user-rate-UvFHyvGQbvCNGvgTT.htm,华菲折扣店,,98.16%
4.56,//shop125766404.taobao.com,服饰鞋包,4.47,707,125766404,歌仕邦,751,4.55,//rate.taobao.com/user-rate-UvC8LOFc0vmvYOQTT.htm,歌仕邦服饰有限公司,,95.22%
4.23,//shop151497846.taobao.com,服饰鞋包,4.09,474,151497846,天天商城百货,889,4.26,//rate.taobao.com/user-rate-UvCg0MmQuMFQ4vQTT.htm,这样你也可以很潮,,92.47%
4.81,//shop59510014.taobao.com,服饰鞋包,4.8,213,59510014,情意难忘衬衫专卖,36,4.77,//rate.taobao.com/user-rate-UvGH4vC80vF8y.htm,君达 服饰,浙江 金华,98.39%
4.76,//shop105678443.taobao.com,服饰鞋包,4.78,354,105678443,时尚潮流女鞋铺,177,4.83,//rate.taobao.com/user-rate-UvFcLOmvLOF8SMQTT.htm,潮流女鞋铺,,95.10%
4.88,//shop125934344.taobao.com,服饰鞋包,4.84,504,125934344,小e优品铺,27,4.85,//rate.taobao.com/user-rate-UvC8uMCQ0MGIYMNTT.htm,小e淘鞋柜,,98.25%
4.7,//shop117071034.taobao.com,服饰鞋包,4.65,353,117071034,梦想购物吧898,120,4.68,//rate.taobao.com/user-rate-UvCQbMCxuvFQ4MQTT.htm,美亦美女鞋店,,98.06%
4.65,//shop114643941.taobao.com,服饰鞋包,4.58,353,114643941,明尚女鞋,107,4.64,//rate.taobao.com/user-rate-UvCISMFgGMFxWvQTT.htm,明尚女鞋,,97.10%
4.84,//shop72233494.taobao.com,服饰鞋包,4.82,353,72233494,飞藥时空,45,4.85,//rate.taobao.com/user-rate-UMmkWMmNLMmkW.htm,问路人の大码女鞋,浙江 温州,98.69%
4.85,//shop102353527.taobao.com,服饰鞋包,4.82,638,102353527,tb66950534,21,4.83,//rate.taobao.com/user-rate-UvFNLvFxSMmvYvWTT.htm,找女孩的小鞋子,,97.91%
4.69,//shop128440060.taobao.com,服饰鞋包,4.66,638,128440060,zhangmingchenyiman,53,4.69,//rate.taobao.com/user-rate-UvCxYMGvbOmNyvWTT.htm,漫步时尚优雅女鞋,,96.54%
4.93,//shop150730525.taobao.com,服饰鞋包,4.91,397,150730525,大小姐欧货潮鞋直批馆,69,4.92,//rate.taobao.com/user-rate-UvCgGMFHYMCIbvQTT.htm,大小姐专属潮鞋柜,,99.49%
4.69,//shop109830196.taobao.com,服饰鞋包,4.67,909,109830196,靓丽美鞋坊66,50,4.67,//rate.taobao.com/user-rate-UvCN0vFc4vFx0MWTT.htm,韩诗儿专柜,,97.35%
4.69,//shop108918200.taobao.com,服饰鞋包,4.68,908,108918200,简单爱上美,59,4.65,//rate.taobao.com/user-rate-UvFc4OFHGvCkbvQTT.htm,简简单单爱上美,,96.74%
4.87,//shop58015938.taobao.com,母婴,4.88,259,58015938,思念中的雨季,163,4.87,//rate.taobao.com/user-rate-UOm8bvmQbvFNT.htm,未来之星正品折扣,江苏 苏州,98.57%
4.91,//shop155893572.taobao.com,母婴,4.87,482,155893572,夏河丶,160,4.9,//rate.taobao.com/user-rate-UMmNuOmxLMCQG.htm,夏河家童品,,99.68%
4.82,//shop113089285.taobao.com,母婴,4.81,481,113089285,爱丽宝麟,65,4.81,//rate.taobao.com/user-rate-UvCIyvmvSMCQLMgTT.htm,爱丽宝麟 公主童裙,,98.80%
4.81,//shop151101937.taobao.com,母婴,4.77,2740,151101937,极度小蜗牛,101,4.79,//rate.taobao.com/user-rate-UvCgGMFIbOFNLMQTT.htm,青岛蜗牛服饰企业店,,98.17%
4.94,//shop106738733.taobao.com,母婴,4.93,423,106738733,小葵花1983,93,4.91,//rate.taobao.com/user-rate-UvFgWMmHLMmcyMgTT.htm,宝宝田园居,,99.52%
4.87,//shop73257478.taobao.com,服饰鞋包,4.85,646,73257478,新贵品阁,81,4.86,//rate.taobao.com/user-rate-UvFNyvCgWMmkyvQTT.htm,木草草木正品店,,95.67%
4.79,//shop129299237.taobao.com,服饰鞋包,4.76,646,129299237,lulu家女鞋,25,4.78,//rate.taobao.com/user-rate-UvCxyOmIyMFQbOQTT.htm,梦露露女鞋店,,97.63%
4.97,//shop144869035.taobao.com,服饰鞋包,4.95,357,144869035,hlg7252,22,4.96,//rate.taobao.com/user-rate-UvFgbMFNWvCguvQTT.htm,洋小姐NAIAYANG,,99.54%
4.13,//shop104914799.taobao.com,服饰鞋包,4,210,104914799,麦凹凸,143,4.14,//rate.taobao.com/user-rate-UMCcSOmguMG80.htm,柚子家时尚潮店,广东 广州,87.93%
4.5,//shop141269275.taobao.com,服饰鞋包,4.44,644,141269275,女王的shoebox,75,4.49,//rate.taobao.com/user-rate-UvCcWvCxGMCI0vWTT.htm,小丹鞋铺,,93.26%
4.68,//shop104019223.taobao.com,服饰鞋包,4.58,210,104019223,轩爷1888,54,4.63,//rate.taobao.com/user-rate-UvFNGMGxSMFIyvWTT.htm,精品男柜,,97.79%
4.66,//shop106172559.taobao.com,服饰鞋包,4.61,508,106172559,gexingheqian,27,4.66,//rate.taobao.com/user-rate-UOmQSMGcbvF80.htm,雷锋布鞋,,98.73%
4.72,//shop100431329.taobao.com,服饰鞋包,4.69,1033,100431329,quewo,13,4.72,//rate.taobao.com/user-rate-UvFNbMFvYvCNGOQTT.htm,嘟嘟潮流女鞋小铺,,97.64%
4.41,//shop63809397.taobao.com,服饰鞋包,4.31,2015,63809397,茗_初晨,8,4.41,//rate.taobao.com/user-rate-UMCISvmcyvCvG.htm,青少年韩风店,,96.34%
4.86,//shop106326683.taobao.com,服饰鞋包,4.8,312,106326683,休闲裤78,47,4.86,//rate.taobao.com/user-rate-UvFgYvCQ0MGHbvNTT.htm,福见乐购,,97.70%
4.78,//shop102010809.taobao.com,服饰鞋包,4.73,239,102010809,tb8397866_2013,74,4.8,//rate.taobao.com/user-rate-UvFHyvCgyMFx0MNTT.htm,格璧时尚品牌店,上海,96.13%
4.82,//shop119289284.taobao.com,服饰鞋包,4.76,445,119289284,1992小狼,25,4.82,//rate.taobao.com/user-rate-UvCQSMGv0vGHWMWTT.htm,美美哒定制女鞋,,98.89%
4.86,//shop105883341.taobao.com,母婴,4.82,357,105883341,qiaolang3591491,118,4.86,//rate.taobao.com/user-rate-UvFNSMFgGvGH4vNTT.htm,冰雪奇缘王国,广东 深圳,98.72%
4.88,//shop71949479.taobao.com,服饰鞋包,4.83,445,71949479,丽姿889,18,4.83,//rate.taobao.com/user-rate-UOmcSOFN0MmIL.htm,安琪女鞋 高端定制,,98.92%
4.83,//shop113393379.taobao.com,服饰鞋包,4.81,563,113393379,爱美佳人鞋业,47,4.82,//rate.taobao.com/user-rate-UvCIGMFgGvFNYMNTT.htm,爱美佳人鞋业,,98.92%
4.8,//shop105770266.taobao.com,服饰鞋包,4.75,444,105770266,wenyl包籽,55,4.79,//rate.taobao.com/user-rate-UvFxGOFx4MCxSvQTT.htm,见晴高端女鞋,广东 惠州,98.03%
4.84,//shop123802438.taobao.com,服饰鞋包,4.82,631,123802438,燕之恋13140915,31,4.84,//rate.taobao.com/user-rate-UvC8yvG8uMGvuvQTT.htm,仙履丶,,98.21%
4.67,//shop148980943.taobao.com,服饰鞋包,4.6,1138,148980943,a921066289,19,4.7,//rate.taobao.com/user-rate-UvCNyMCIyvFvSvWTT.htm,风暴鞋厂,,98.45%
4.64,//shop124794831.taobao.com,服饰鞋包,4.62,496,124794831,动感光波哼哼哼,53,4.66,//rate.taobao.com/user-rate-UvCQ0MGgSMGHYvQTT.htm,动感光波哼哼哼,,97.96%
4.9,//shop62588640.taobao.com,服饰鞋包,4.89,495,62588640,angelcaikeai,27,4.9,//rate.taobao.com/user-rate-UOmxGMFIuOFQT.htm,CZCAICAI,,99.31%
4.77,//shop61802418.taobao.com,服饰鞋包,4.7,203,61802418,hhshaoping,66,4.73,//rate.taobao.com/user-rate-UMmHSvCNSvFI0.htm,#NAME?,,98.21%
4.78,//shop60010653.taobao.com,服饰鞋包,4.74,589,60010653,诚信做事8310,191,4.77,//rate.taobao.com/user-rate-UvGNbMGv0vFHu.htm,衣范中老年品质店,上海,98.39%
4.3,//shop155415340.taobao.com,服饰鞋包,4.18,394,155415340,微笑在我心109,300,4.3,//rate.taobao.com/user-rate-UvC8YvF8GMCkyMQTT.htm,高端大气666,,89.55%
4.81,//shop58567660.taobao.com,服饰鞋包,4.79,450,58567660,黄达勇,403,4.82,//rate.taobao.com/user-rate-UvCxbMGHyvCIY.htm,黄达勇服饰店,浙江 杭州,99.01%
4.83,//shop123774802.taobao.com,母婴,4.78,938,123774802,迷你甜果果,56,4.79,//rate.taobao.com/user-rate-UvC80MCkbMFIYOQTT.htm,贝贝格调衣橱,,98.25%
4.84,//shop35497208.taobao.com,母婴,4.8,392,35497208,welhm,237,4.83,//rate.taobao.com/user-rate-UMC8GMGI0MCNT.htm,三个小花仙,江苏 盐城,99.08%
4.36,//shop106551245.taobao.com,服饰鞋包,4.14,514,106551245,linxijun1203,275,4.36,//rate.taobao.com/user-rate-UvFcLMGvGMmvyMNTT.htm,衣人潮服饰,,83.02%
4.3,//shop100712766.taobao.com,服饰鞋包,4.15,231,100712766,madao墨,63,4.27,//rate.taobao.com/user-rate-UvFNLMFk0MCIYMgTT.htm,日系港仔文艺范潮屋,广东 广州,90.37%
4.99,//shop122584942.taobao.com,服饰鞋包,4.98,202,122584942,吉恩吉品牌店,148,4.99,//rate.taobao.com/user-rate-UvC8WOFkyvFkLvgTT.htm,吉恩吉品牌店,,99.78%
4.32,//shop117425855.taobao.com,服饰鞋包,4.21,393,117425855,tb90717877,384,4.33,//rate.taobao.com/user-rate-UvCNLOmgbvFI0MWTT.htm,尚品潮男1993,,93.89%
4.86,//shop69137652.taobao.com,服饰鞋包,4.79,344,69137652,svan903,101,4.81,//rate.taobao.com/user-rate-UvG8bvCc4MFcG.htm,EXCUSEME潮牌店,,99.28%
4.87,//shop102059242.taobao.com,服饰鞋包,4.82,263,102059242,zhoujinqian123,528,4.85,//rate.taobao.com/user-rate-UMFkYMGvYvGxb.htm,经典 男人,福建 厦门,98.81%
4.9,//shop101830529.taobao.com,母婴,4.88,442,101830529,亲亲贝贝乐51n,389,4.89,//rate.taobao.com/user-rate-UvFHYvGxLvGQGvWTT.htm,韩国真品母婴童店,,99.43%
4.65,//shop336685252.taobao.com,服饰鞋包,4.66,596,336685252,全球聚惠店,684,4.66,//rate.taobao.com/user-rate-UvCkbvGkbOFQuvWTT.htm,诚信润发店,,94.88%
4.57,//shop108562474.taobao.com,服饰鞋包,4.5,371,108562474,玛索女鞋,781,4.58,//rate.taobao.com/user-rate-UvFkuMmxuvGH4vWTT.htm,玛索女鞋,,94.89%
4.54,//shop111923445.taobao.com,服饰鞋包,4.49,371,111923445,创精品,1422,4.54,//rate.taobao.com/user-rate-UvCH0MCx0vGQ4MQTT.htm,晴晴城,,93.46%
4.8,//shop111730724.taobao.com,服饰鞋包,4.76,528,111730724,风尚1号店2008,17,4.8,//rate.taobao.com/user-rate-UvCNGMGN4OmNbMWTT.htm,风尚1号店2008,,99.61%
4.77,//shop108501399.taobao.com,服饰鞋包,4.74,292,108501399,y与众不同y,176,4.76,//rate.taobao.com/user-rate-UvFkbMG8bvGg4vNTT.htm,小脆脆的店,,96.18%
4.76,//shop59727632.taobao.com,服饰鞋包,4.72,370,59727632,优服2009,46,4.77,//rate.taobao.com/user-rate-UvGvyvFcSOmN4.htm,优服鞋坊,上海,98.43%
4.84,//shop71736257.taobao.com,服饰鞋包,4.85,370,71736257,deyuan2012,68,4.86,//rate.taobao.com/user-rate-UOmQGvGcWvCgS.htm,叶子家女鞋店,,98.92%
4.83,//shop135752512.taobao.com,服饰鞋包,4.81,527,135752512,小一名铭1992,49,4.81,//rate.taobao.com/user-rate-UvC8uvCkYOm8yMWTT.htm,公路美人女鞋店,,99.28%
4.88,//shop71667084.taobao.com,服饰鞋包,4.86,227,71667084,sample20044,31,4.83,//rate.taobao.com/user-rate-UOmcuOmkSOFxu.htm,战地吉普名爵店,广东 广州,99.40%
4.51,//shop151813915.taobao.com,服饰鞋包,4.4,414,151813915,90后潮流韩版,214,4.48,//rate.taobao.com/user-rate-UvCg0MGkSvGQuMgTT.htm,特别派服饰,,90.87%
