服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.73,//shop108202723.taobao.com,服饰鞋包,4.69,658,108202723,胖头头的鞋铺,126,4.72,//rate.taobao.com/user-rate-UvFk0Mmx0vGHYMQTT.htm,胖头头的帆布鞋,,99.01%
4.82,//shop65101902.taobao.com,家装家饰,4.81,4759,65101902,qq348915976,279,4.81,//rate.taobao.com/user-rate-UvFg4vGNyMCv4.htm,德天货架,浙江 金华,99.41%
4.87,//shop64105427.taobao.com,母婴,4.85,16917,64105427,阿左阿兰,110,4.86,//rate.taobao.com/user-rate-UMCQ4vmHSvmgG.htm,左左居家拖鞋店,上海,99.78%
4.64,//shop145812016.taobao.com,服饰鞋包,4.56,4929,145812016,淘小潮舰旗店,81,4.67,//rate.taobao.com/user-rate-UvCc4vGHyMCNuONTT.htm,潮の淘新品,,99.20%
4.79,//shop67908792.taobao.com,服饰鞋包,4.74,2872,67908792,你来我往服装商贸城8,79,4.79,//rate.taobao.com/user-rate-UMGvGvC8bvmNG.htm,你来我往服装商贸城8,,99.17%
4.77,//shop69516627.taobao.com,服饰鞋包,4.72,2506,69516627,hhwhh7,382,4.77,//rate.taobao.com/user-rate-UMGgYMCgYOmNb.htm,Angel  W,,99.07%
4.75,//shop36744644.taobao.com,服饰鞋包,4.69,3736,36744644,缪斯女神c,365,4.77,//rate.taobao.com/user-rate-UvF8yvGH4vGHy.htm,谬斯MUSE,广东 东莞,98.95%
4.78,//shop104752621.taobao.com,服饰鞋包,4.74,12572,104752621,妞妞家123456,271,4.79,//rate.taobao.com/user-rate-UvFcyvGvuMGQbMWTT.htm,妞妞家123456,,98.50%
4.81,//shop58832229.taobao.com,服饰鞋包,4.75,3732,58832229,will_massimo,1071,4.8,//rate.taobao.com/user-rate-UvCcyMFguvGHG.htm,shes story韩国代购女装店,海外,99.12%
4.85,//shop114583367.taobao.com,服饰鞋包,4.81,2821,114583367,民族风印象女装,1144,4.84,//rate.taobao.com/user-rate-UvCISvGv0vm8YvNTT.htm,印象民族风女装,,98.82%
4.78,//shop71087152.taobao.com,服饰鞋包,4.75,3688,71087152,名媛殿,333,4.75,//rate.taobao.com/user-rate-UOmQ0MGc0OmIS.htm,vvip女神,,97.81%
4.78,//shop58486193.taobao.com,服饰鞋包,4.7,2814,58486193,zjszw,326,4.78,//rate.taobao.com/user-rate-UvGQGvFILOFvT.htm,AM collections,浙江 杭州,98.93%
4.82,//shop125445060.taobao.com,服饰鞋包,4.78,6958,125445060,lhy韩奈儿,56,4.81,//rate.taobao.com/user-rate-UvC8LOFQuvm84vWTT.htm,LHY韩奈儿,,99.57%
4.82,//shop113088419.taobao.com,服饰鞋包,4.79,3079,113088419,xiaonancomeon,100,4.82,//rate.taobao.com/user-rate-UvFxGvmkLMGcyvQTT.htm,筱楠妈妈装舰旗店,浙江 嘉兴,98.24%
4.8,//shop156283445.taobao.com,服饰鞋包,4.74,2350,156283445,依女芯女装,93,4.79,//rate.taobao.com/user-rate-UvCguOmN4vGIYMWTT.htm,依女芯大码女装,,98.86%
4.71,//shop124831633.taobao.com,服饰鞋包,4.62,4010,124831633,叽咕叽咕110,229,4.71,//rate.taobao.com/user-rate-UMGgyvCxLvCQY.htm,叽咕叽咕家潮流女装,浙江 杭州,98.67%
4.52,//shop116925159.taobao.com,服饰鞋包,4.42,3976,116925159,甜心小屋abc,232,4.53,//rate.taobao.com/user-rate-UvCQ0vmvWvCvLvNTT.htm,柠檬衣橱Y,,94.78%
4.8,//shop34601631.taobao.com,服饰鞋包,4.77,5203,34601631,whbest1314,119,4.81,//rate.taobao.com/user-rate-UvF84vGxSvm8T.htm,BESFAD STUDIO 铂斐女装,安徽 合肥,98.92%
4.83,//shop112872817.taobao.com,服饰鞋包,4.75,2641,112872817,rennan1993,25,4.83,//rate.taobao.com/user-rate-UvFNGvFQ4vGvbMQTT.htm,圣诗雅羊绒制品专柜,北京,97.62%
4.77,//shop128731456.taobao.com,服饰鞋包,4.71,2638,128731456,韩妃家,132,4.77,//rate.taobao.com/user-rate-UvCxyvCQSMG8SMWTT.htm,韩妃家,,99.33%
4.89,//shop70984685.taobao.com,服饰鞋包,4.87,425,70984685,江桂凤3,139,4.88,//rate.taobao.com/user-rate-UvCcSvFHGvGNW.htm,都市一足真皮女鞋,,98.75%
4.75,//shop68358013.taobao.com,服饰鞋包,4.69,537,68358013,王译晗6628,327,4.71,//rate.taobao.com/user-rate-UMCQYvCgbOmcS.htm,妖狐族高端魔法秀,,97.37%
4.89,//shop109965238.taobao.com,服饰鞋包,4.81,165,109965238,x383955779,205,4.87,//rate.taobao.com/user-rate-UvCN0MmHWvCILOQTT.htm,外贸原单真皮女鞋店,,99.46%
4.83,//shop70354737.taobao.com,服饰鞋包,4.79,470,70354737,达陈小事,47,4.83,//rate.taobao.com/user-rate-UMG80vFcLMG8S.htm,迪卡尼工厂店,,97.88%
4.9,//shop103019657.taobao.com,服饰鞋包,4.89,265,103019657,左有服饰,2820,4.88,//rate.taobao.com/user-rate-UvFx0vmxuMFvWvNTT.htm,GODA香港代购潮牌店,香港 九龙,99.67%
4.8,//shop36714501.taobao.com,服饰鞋包,4.77,521,36714501,黄妙君,55,4.8,//rate.taobao.com/user-rate-UvG84OFcbMCcT.htm,Style 协会,广东 佛山,98.25%
4.59,//shop57176025.taobao.com,服饰鞋包,4.59,391,57176025,合肥花开手绘,78,4.54,//rate.taobao.com/user-rate-UvFkYOFgLMFxu.htm,花开手绘帆布鞋 t恤包,浙江 杭州,97.09%
4.8,//shop72373551.taobao.com,服饰鞋包,4.76,409,72373551,bejely百嘉莉,90,4.78,//rate.taobao.com/user-rate-UOFN4Om80MGQG.htm,爱丽儿小站,广东 惠州,99.50%
4.67,//shop149613130.taobao.com,运动/户外,4.64,150,149613130,旺宝男鞋,6,4.69,//rate.taobao.com/user-rate-UvCc4vmIWMGNbvNTT.htm,品牌男鞋折扣店1,,98.79%
4.62,//shop110682079.taobao.com,服饰鞋包,4.53,174,110682079,只愿得一人心699,9,4.62,//rate.taobao.com/user-rate-UvCNLOmHyOmQyMWTT.htm,ulzzang原宿女鞋男鞋代购店,,94.96%
4.79,//shop151192375.taobao.com,服饰鞋包,4.78,323,151192375,pinkflower78,58,4.78,//rate.taobao.com/user-rate-UvCg0vF84MFHbvgTT.htm,一木帆布鞋,,98.28%
4.81,//shop71162936.taobao.com,运动/户外,4.77,327,71162936,邵邵邵33,158,4.78,//rate.taobao.com/user-rate-UOm8LMCvYOmNY.htm,青岛正品双星鞋店,山东 青岛,98.34%
4.26,//shop149024957.taobao.com,服饰鞋包,4.19,2769,149024957,美桃鞋业2015,47,4.24,//rate.taobao.com/user-rate-UvCxuMFQuMFkuMNTT.htm,特价帆布鞋,,82.26%
4.8,//shop62637005.taobao.com,服饰鞋包,4.76,778,62637005,hujinfang,20,4.78,//rate.taobao.com/user-rate-UvGkbMmgLMFH4.htm,环球帆布鞋2号店,,97.49%
4.86,//shop110068011.taobao.com,母婴,4.82,268,110068011,2008qtds,73,4.83,//rate.taobao.com/user-rate-UvFISMFNSvGkL.htm,兴旺 家居拖鞋,,98.81%
4.9,//shop57104276.taobao.com,母婴,4.85,1764,57104276,lilian_feng,196,4.9,//rate.taobao.com/user-rate-UMCv0MGN4vC8T.htm,吉丽家优选童品,,99.57%
4.8,//shop34896789.taobao.com,家居用品,4.79,3148,34896789,fuzhenasf,213,4.78,//rate.taobao.com/user-rate-UMFgSMG8bvGHT.htm,济宁全惠商贸,山东 济宁,98.85%
4.92,//shop511085095.taobao.com,母婴,4.88,293,511085095,重庆桐桐电子商务有限公司,46,4.87,//rate.taobao.com/user-rate-UvCkGMCIuOmkLMgTT.htm,笨笨熊家居拖鞋旗航店,,99.30%
4.83,//shop103271997.taobao.com,服饰鞋包,4.78,203,103271997,wangzhan198112,13,4.79,//rate.taobao.com/user-rate-UvFxWvGkSMGQ0MgTT.htm,啊木木鞋店,,98.89%
4.81,//shop106617561.taobao.com,服饰鞋包,4.78,389,106617561,谷紫龙33,37,4.81,//rate.taobao.com/user-rate-UvFHWOF8GMGcSvWTT.htm,小谷美鞋公馆,,99.53%
4.62,//shop121065500.taobao.com,服饰鞋包,4.63,203,121065500,造物弄人的雷子,3,4.59,//rate.taobao.com/user-rate-UvCvuvmkyvmxSvgTT.htm,亲亲不满意包退,,97.10%
4.93,//shop105359778.taobao.com,服饰鞋包,4.92,431,105359778,九号大仓库,91,4.94,//rate.taobao.com/user-rate-UvFcbMmguvGg0MNTT.htm,九号大仓库,广东 东莞,99.68%
4.86,//shop117920746.taobao.com,服饰鞋包,4.85,202,117920746,陆奕然0120,11,4.87,//rate.taobao.com/user-rate-UvFgWMCHLvFI4MQTT.htm,陆斯恩Lucien 1号店,,98.86%
4.51,//shop109039214.taobao.com,母婴,4.44,701,109039214,益甲天下,2,4.57,//rate.taobao.com/user-rate-UvCNWvCvWvFIWOQTT.htm,益甲天下青少年运动,,90.14%
4.63,//shop394000702.taobao.com,服饰鞋包,4.61,201,394000702,凯瑶时尚潮男鞋店,28,4.57,//rate.taobao.com/user-rate-UvCk0vCgbMCcyMgTT.htm,凯瑶时尚潮男鞋店,,97.32%
4.92,//shop115632795.taobao.com,运动/户外,4.89,2812,115632795,小聂掌柜,23,4.91,//rate.taobao.com/user-rate-UvCvbMFc0vmgYMWTT.htm,丨潮流鞋柜丨,,99.47%
4.86,//shop67873646.taobao.com,母婴,4.85,3559,67873646,蚌埠鹊桥网,88,4.86,//rate.taobao.com/user-rate-UvG8bOFk0OFcW.htm,远翔家居鞋业商贸城,,98.67%
4.88,//shop65426854.taobao.com,服饰鞋包,4.82,2278,65426854,夜探青楼小k,188,4.87,//rate.taobao.com/user-rate-UMCcyvCguMmxu.htm,K STUDIOS SHOP,,99.71%
4.7,//shop65424932.taobao.com,服饰鞋包,4.72,2598,65424932,tobejerry,38,4.69,//rate.taobao.com/user-rate-UMGxbvCNSvCgT.htm,ego2,,98.54%
4.74,//shop163479560.taobao.com,家居用品,4.72,2378,163479560,连山白玉,20,4.74,//rate.taobao.com/user-rate-UvCkYOFNYvGcGMWTT.htm,玉环步步喜鞋业有限公司,浙江 台州,98.05%
4.82,//shop106846316.taobao.com,服饰鞋包,4.79,4437,106846316,差一点成了魔蝎美女,29,4.81,//rate.taobao.com/user-rate-UvFcSMmxyMFc4MWTT.htm,恋媛服饰,,99.47%
4.88,//shop106069606.taobao.com,服饰鞋包,4.84,4417,106069606,mzpeizhen,301,4.87,//rate.taobao.com/user-rate-UMG8SvmI4vFNT.htm,Miss Zoe 时尚原创服饰,,99.57%
4.79,//shop140240336.taobao.com,母婴,4.75,5286,140240336,tb19931006sha,107,4.77,//rate.taobao.com/user-rate-UvCxSvC8YvGv0OQTT.htm,泓涵帽业,,97.60%
4.85,//shop61839632.taobao.com,服饰鞋包,4.82,3855,61839632,蓝天下的泉水,21,4.84,//rate.taobao.com/user-rate-UMmHYOFxGMG8G.htm,简洁轩,,97.48%
4.21,//shop104364182.taobao.com,服饰鞋包,4.02,5702,104364182,锦荣通讯99,11,4.08,//rate.taobao.com/user-rate-UvFcWMmcLOmQSvNTT.htm,新现代服饰,广东 广州,90.74%
4.76,//shop70350037.taobao.com,服饰鞋包,4.73,509,70350037,二帅baby,14,4.75,//rate.taobao.com/user-rate-UOmILvmgSMGky.htm,二帅baby,,97.25%
4.71,//shop105382760.taobao.com,服饰鞋包,4.65,2897,105382760,小小时代馆,515,4.74,//rate.taobao.com/user-rate-UvFcbvGNSMmISMgTT.htm,小小时代馆,,94.09%
4.53,//shop118387678.taobao.com,服饰鞋包,4.39,3311,118387678,淘上美伊,227,4.53,//rate.taobao.com/user-rate-UvCQuMCgGvm8LvQTT.htm,淘上美伊时尚女装店,,96.67%
4.84,//shop69201628.taobao.com,服饰鞋包,4.81,2515,69201628,彩虹糖之恋,47,4.84,//rate.taobao.com/user-rate-UvF8uvCIbMCQS.htm,猫腻女装,广东 广州,97.36%
4.77,//shop116480680.taobao.com,服饰鞋包,4.71,3753,116480680,慕北体验店,25,4.74,//rate.taobao.com/user-rate-UvCHWOmgWMGI4MgTT.htm,AREMOOME,,99.15%
4.88,//shop156113135.taobao.com,服饰鞋包,4.86,182,156113135,小小阮兰芳,23,4.87,//rate.taobao.com/user-rate-UMCNYMFc0vmNb.htm,黑曼巴创品旗航店,浙江 温州,98.90%
4.66,//shop162525677.taobao.com,服饰鞋包,4.61,290,162525677,枝江快乐淘商贸有限公司,5,4.67,//rate.taobao.com/user-rate-UvCkWMCvWOm8uOQTT.htm,乐淘商贸有限公司,,97.77%
4.8,//shop125456896.taobao.com,服饰鞋包,4.8,367,125456896,鞋流久久,11,4.77,//rate.taobao.com/user-rate-UvFgWvm80MmNyONTT.htm,鞋舞九天潮品馆,,98.99%
4.65,//shop103436870.taobao.com,服饰鞋包,4.57,3390,103436870,crongxian2011,16,4.64,//rate.taobao.com/user-rate-UMG8SOFgSMmkL.htm,邻家妞妞衣柜,广东 深圳,96.62%
4.76,//shop111534248.taobao.com,服饰鞋包,4.76,366,111534248,蓝精灵lxm,15,4.75,//rate.taobao.com/user-rate-UvCHGvFgLMGgSvQTT.htm,蓝精灵精品驿站,,96.14%
4.86,//shop70687827.taobao.com,服饰鞋包,4.84,2574,70687827,白红宇619,29,4.86,//rate.taobao.com/user-rate-UMGHWMmxLMGIW.htm,MOMOONLY 个性定制,河南 郑州,99.59%
4.65,//shop106053968.taobao.com,服饰鞋包,4.59,2572,106053968,156时尚女装,779,4.65,//rate.taobao.com/user-rate-UvFcSvFx0OmguMNTT.htm,韩菲越性感夜店女装,,97.58%
4.75,//shop68511458.taobao.com,服饰鞋包,4.72,322,68511458,爱在别离55,19,4.67,//rate.taobao.com/user-rate-UMGNSvFkGOFvb.htm,鑫然鞋业,,97.48%
4.83,//shop60385554.taobao.com,服饰鞋包,4.81,3360,60385554,酷依堂时尚女装,66,4.81,//rate.taobao.com/user-rate-UvGxyMmkbOm8S.htm,酷衣堂    时尚女装,山东 临沂,97.65%
4.78,//shop105566716.taobao.com,服饰鞋包,4.73,3825,105566716,小艺精品女装,122,4.78,//rate.taobao.com/user-rate-UvFcLvCHyMmk4MWTT.htm,小艺精品女装,广东 广州,95.70%
4.57,//shop118637384.taobao.com,服饰鞋包,4.5,225,118637384,左脚右脚410,50,4.56,//rate.taobao.com/user-rate-UvCQLMGNSMC8SvgTT.htm,u[2467096592],,96.35%
4.78,//shop122872311.taobao.com,服饰鞋包,4.73,3329,122872311,丽丽衣柜888,32,4.77,//rate.taobao.com/user-rate-UvC8GMF8GMCI0vgTT.htm,丽丽高端定制女装店,,96.53%
4.78,//shop68822475.taobao.com,服饰鞋包,4.74,2904,68822475,羽斯顿,20,4.75,//rate.taobao.com/user-rate-UMCQWOFc0OmI0.htm,羽斯顿羊绒,河北 邢台,99.06%
4.28,//shop106807735.taobao.com,服饰鞋包,4.12,3787,106807735,mangotech0,17,4.2,//rate.taobao.com/user-rate-UMGvyMFkYvF8Y.htm,SKY潮流女装,广东 广州,95.30%
4.29,//shop104045775.taobao.com,服饰鞋包,4.17,4956,104045775,cx445700,73,4.26,//rate.taobao.com/user-rate-UMG8SvFQWvCxb.htm,RED MEMORY,,93.48%
4.8,//shop72193540.taobao.com,服饰鞋包,4.8,2836,72193540,法国蓝2011,63,4.8,//rate.taobao.com/user-rate-UMGkYOmcYvCQy.htm,依曼然针织女装,江苏 苏州,99.05%
4.4,//shop110719145.taobao.com,服饰鞋包,4.27,2466,110719145,勤有的依赖,63,4.45,//rate.taobao.com/user-rate-UvFkyvCN0MGNYMWTT.htm,韩美时尚女装店,,93.20%
4.13,//shop140748751.taobao.com,服饰鞋包,3.86,4806,140748751,爱衣韩纺,97,4.11,//rate.taobao.com/user-rate-UvCxSOm80vFkLOQTT.htm,爱衣韩纺,,93.21%
4.78,//shop72081159.taobao.com,服饰鞋包,4.75,3148,72081159,雨打春荷,95,4.74,//rate.taobao.com/user-rate-UOmk0MGNYOmvW.htm,梓菊精品时尚家,,98.86%
4.45,//shop108883704.taobao.com,服饰鞋包,4.31,5391,108883704,尚美居连锁店,12,4.45,//rate.taobao.com/user-rate-UvFkLvCc0MmkSMgTT.htm,尚美居连锁店,广东 广州,96.83%
4.5,//shop68628121.taobao.com,服饰鞋包,4.32,4181,68628121,蓝月恋缘,33,4.47,//rate.taobao.com/user-rate-UvGgGvmcGvGH0.htm,好衣服就是任性必爆,,96.33%
4.68,//shop69635041.taobao.com,服饰鞋包,4.68,5473,69635041,北漂一族8866,155,4.66,//rate.taobao.com/user-rate-UMGgbOFcLvGIL.htm,时尚风行秀女装,,95.70%
4.67,//shop156506605.taobao.com,服饰鞋包,4.62,10723,156506605,淘美丽精品女装,14,4.65,//rate.taobao.com/user-rate-UvCg4vGQSvC8SONTT.htm,小V挚爱,,97.62%
4.69,//shop108474713.taobao.com,服饰鞋包,4.63,6220,108474713,595936355xxl,58,4.7,//rate.taobao.com/user-rate-UvFgWOmI4OFHYMNTT.htm,Zz袜铺,,98.84%
4.89,//shop100441041.taobao.com,服饰鞋包,4.86,6215,100441041,小依达ida,66,4.86,//rate.taobao.com/user-rate-UvFNbvm8WMFcbvQTT.htm,白墨baimo 原创高端女装,,99.63%
4.86,//shop112246610.taobao.com,服饰鞋包,4.85,2414,112246610,艾雪2号店,127,4.88,//rate.taobao.com/user-rate-UvCHuOmkLvmNyONTT.htm,三叶の草,上海,99.62%
4.85,//shop66444578.taobao.com,服饰鞋包,4.82,2392,66444578,洛洛凡99,33,4.88,//rate.taobao.com/user-rate-UvG84MGNWvmvb.htm,小众范儿,,99.74%
4.81,//shop69880727.taobao.com,服饰鞋包,4.8,2722,69880727,fgq20091108,65,4.77,//rate.taobao.com/user-rate-UvGv0MGI0MC8u.htm,PASSM帕莎木,,98.81%
4.77,//shop111665913.taobao.com,服饰鞋包,4.71,2713,111665913,erer0717,202,4.77,//rate.taobao.com/user-rate-UvFkuOFgyMCvWONTT.htm,妮娜家,,99.47%
4.7,//shop141967781.taobao.com,服饰鞋包,4.61,402,141967781,meimei女包店,120,4.65,//rate.taobao.com/user-rate-UvCcyMm8yMFcYvgTT.htm,meimei女鞋店,,96.44%
4.66,//shop33567885.taobao.com,服饰鞋包,4.61,570,33567885,dennischen1107,333,4.67,//rate.taobao.com/user-rate-UvG8bvmguOmHT.htm,华宇鞋贸 鞋类折扣店,上海,96.27%
4.84,//shop108640883.taobao.com,服饰鞋包,4.82,448,108640883,淘金佳园,51,4.82,//rate.taobao.com/user-rate-UvFx0vmHyMmxSvNTT.htm,淘金潮鞋馆,,99.25%
4.75,//shop150605512.taobao.com,服饰鞋包,4.69,558,150605512,魅力十足0216,23,4.75,//rate.taobao.com/user-rate-UvCgGvC8yOmxWMgTT.htm,ＱＵＥＥＮ风范,,99.72%
4.9,//shop66514965.taobao.com,运动/户外,4.87,441,66514965,淘小三s,247,4.9,//rate.taobao.com/user-rate-UMCgGMGISvGQW.htm,淘奇缘正品小店 五年老店 只做正品,北京,99.68%
4.81,//shop72485666.taobao.com,服饰鞋包,4.77,3443,72485666,jianglimuo,125,4.77,//rate.taobao.com/user-rate-UvFvbMFc4vFQS.htm,榭丽雅舍女装,,98.75%
4.86,//shop62617635.taobao.com,服饰鞋包,4.81,2284,62617635,yuanxiaojiao521,211,4.84,//rate.taobao.com/user-rate-UvGNLMCkYvmNW.htm,南嘻家 专注韩流明星时尚,海外,99.42%
4.66,//shop65789333.taobao.com,运动/户外,4.61,2427,65789333,阳光男孩20050,48,4.64,//rate.taobao.com/user-rate-UvFkLOFgyvGxu.htm,Liang shoe family,,97.21%
4.72,//shop102917229.taobao.com,服饰鞋包,4.67,11405,102917229,liagn_xu,117,4.72,//rate.taobao.com/user-rate-UvFxYMCx4vmQuONTT.htm,韩都潮牌女装,,96.66%
4.62,//shop115020393.taobao.com,服饰鞋包,4.57,29247,115020393,胖mm新品小店,28,4.61,//rate.taobao.com/user-rate-UvCNbMGgYMCcGMWTT.htm,艾舍衣橱,,96.85%
4.91,//shop35868449.taobao.com,运动/户外,4.91,654,35868449,洛弛企业,85,4.88,//rate.taobao.com/user-rate-UvFNyOmgGOmgb.htm,clorts洛弛专业户外鞋,,98.67%
4.81,//shop103478986.taobao.com,服饰鞋包,4.77,3836,103478986,tb_疯狂石头,21,4.77,//rate.taobao.com/user-rate-UOFNWMFkLvGx0.htm,妮可依时尚女装,广东 广州,98.96%
4.68,//shop163330892.taobao.com,服饰鞋包,4.65,19272,163330892,广州市洛璇服装有限公司,11,4.64,//rate.taobao.com/user-rate-UvCkyMFNSvGILONTT.htm,广州市洛璇服装,,98.10%
4.92,//shop65260712.taobao.com,服饰鞋包,4.9,2534,65260712,鞋服批发中心888,92,4.92,//rate.taobao.com/user-rate-UMC8WMFHGMCxL.htm,杭之秀欧韩精品女装,,98.26%
4.52,//shop102664824.taobao.com,运动/户外,4.49,222,102664824,云丙玉,26,4.46,//rate.taobao.com/user-rate-UvFNuvCvbOFkWMWTT.htm,祥瑞运动鞋帆布鞋大卖场,,95.10%
4.59,//shop117325512.taobao.com,母婴,4.54,383,117325512,夜场你太棒了,39,4.6,//rate.taobao.com/user-rate-UMCIbMGHuMFQ4.htm,小豆豆学步鞋,,96.03%
4.74,//shop70355361.taobao.com,服饰鞋包,4.72,969,70355361,同心缘1688网店,48,4.75,//rate.taobao.com/user-rate-UMC84MFQSvGxL.htm,人本休闲帆布鞋专柜,,97.56%
4.88,//shop111048959.taobao.com,母婴,4.87,1147,111048959,祖艾baby,33,4.86,//rate.taobao.com/user-rate-UvCHWMmIbOFIuvWTT.htm,祖艾妈原创设计,,99.46%
4.78,//shop110637144.taobao.com,服饰鞋包,4.76,357,110637144,66王真66,239,4.77,//rate.taobao.com/user-rate-UOmNLMCIWvG8W.htm,彤彤帆布鞋店,,98.38%
4.86,//shop107670762.taobao.com,母婴,4.85,8493,107670762,wqywqy345,24,4.84,//rate.taobao.com/user-rate-UMmxLMCkWMmgT.htm,爱贝丽母婴店,,99.28%
4.92,//shop165820039.taobao.com,服饰鞋包,4.91,156,165820039,宝园鞋铺,12,4.9,//rate.taobao.com/user-rate-UvCkGMmxyMCHGvNTT.htm,男友鞋铺,,97.95%
4.88,//shop68900137.taobao.com,母婴,4.79,299,68900137,yoyo猪婆,21,4.87,//rate.taobao.com/user-rate-UvCcGvCvWvFc4.htm,猪婆の小铺,浙江 嘉兴,98.96%
4.55,//shop104442088.taobao.com,服饰鞋包,4.53,537,104442088,妞妞鞋店铺,7,4.5,//rate.taobao.com/user-rate-UvFcWvFHSvCQyvQTT.htm,妞妞鞋店铺,,95.93%
4.92,//shop67534297.taobao.com,服饰鞋包,4.88,196,67534297,昂稻稻,17,4.9,//rate.taobao.com/user-rate-UMGIGMCk0vGcY.htm,稻之恋,,99.48%
4.82,//shop149410251.taobao.com,服饰鞋包,4.78,196,149410251,小芒果小香梨,6,4.76,//rate.taobao.com/user-rate-UvCgyvmvuvmcuMWTT.htm,小芒果小香梨,,98.17%
4.79,//shop60793314.taobao.com,家居用品,4.78,5569,60793314,小欣欣7750,25,4.77,//rate.taobao.com/user-rate-UvGg0MGkWvCIb.htm,华美鞋坊,,99.46%
4.62,//shop152005611.taobao.com,母婴,4.58,665,152005611,薛莹莹44,23,4.62,//rate.taobao.com/user-rate-UvFxGMFxbvFcYvQTT.htm,丫丫萌宝之袜,,96.01%
4.77,//shop61184453.taobao.com,母婴,4.76,13754,61184453,小魔女的口袋,44,4.75,//rate.taobao.com/user-rate-UvGk0MGk0MFQb.htm,小魔女的口袋,上海,97.53%
4.48,//shop149013410.taobao.com,服饰鞋包,4.46,1290,149013410,顺足一号店,9,4.47,//rate.taobao.com/user-rate-UvCcuMmQuMmk4MgTT.htm,惜阳阳帆布鞋,,92.35%
4.94,//shop70583543.taobao.com,母婴,4.92,613,70583543,susy的手指饼,137,4.93,//rate.taobao.com/user-rate-UMGk4MF8WMGgy.htm,源小弟童品,浙江 杭州,99.98%
4.74,//shop104945095.taobao.com,服饰鞋包,4.76,377,104945095,专业批发团购网,41,4.74,//rate.taobao.com/user-rate-UvFx4MmH4OmkYMgTT.htm,帆布鞋批发团购网,,97.21%
4.75,//shop156261972.taobao.com,服饰鞋包,4.71,195,156261972,顺旺一路发,10,4.71,//rate.taobao.com/user-rate-UvCguMCNSvmNGMgTT.htm,顺旺一路发,,98.31%
4.75,//shop36344757.taobao.com,3C数码,4.73,22434,36344757,秋修水,2317,4.76,//rate.taobao.com/user-rate-UvFNGMF8uOmIu.htm,万辉百货,浙江 杭州,97.96%
4.82,//shop35794707.taobao.com,母婴,4.8,288,35794707,zzjuly2008,268,4.83,//rate.taobao.com/user-rate-UOmcSvCkSMGHT.htm,潮秀场,广东 茂名,98.43%
4.75,//shop111215787.taobao.com,服饰鞋包,4.76,288,111215787,一冉鞋坊,193,4.75,//rate.taobao.com/user-rate-UvCNbOFIYvmI0MgTT.htm,潮流部落时尚帆布鞋,,95.34%
4.66,//shop67757564.taobao.com,服饰鞋包,4.62,183,67757564,静静帆布鞋店,302,4.69,//rate.taobao.com/user-rate-UMGILvFvbvFQG.htm,静静帆布鞋店,,98.23%
4.84,//shop117641801.taobao.com,母婴,4.81,452,117641801,迪士尼酷宝贝,22,4.84,//rate.taobao.com/user-rate-UvCQuvCNuvGISMQTT.htm,迪士尼酷宝贝,,98.56%
4.69,//shop428801422.taobao.com,运动/户外,4.53,145,428801422,私人定制9393,3,4.64,//rate.taobao.com/user-rate-UvCQYvmv4MGcSvQTT.htm,帆布鞋体验店,,95.29%
4.39,//shop108209555.taobao.com,服饰鞋包,4.34,378,108209555,新兴国际帆布鞋,385,4.44,//rate.taobao.com/user-rate-UvFkGMGcLvm8uvNTT.htm,新兴国际帆布鞋,,93.49%
4.82,//shop109569142.taobao.com,运动/户外,4.77,2249,109569142,胡图图家,95,4.83,//rate.taobao.com/user-rate-UvCNyMGNyMFxGMQTT.htm,图图舞蹈用品,,97.78%
4.79,//shop103119667.taobao.com,服饰鞋包,4.73,112,103119667,易帝帆布鞋,101,4.79,//rate.taobao.com/user-rate-UvFx0vCQuMCg4ONTT.htm,易帝帆布鞋直销店,浙江 温州,98.02%
4.45,//shop108375048.taobao.com,服饰鞋包,4.42,245,108375048,匡星威帆布鞋,160,4.41,//rate.taobao.com/user-rate-UvFkbMCxuvFNYvgTT.htm,匡星威帆布鞋,,94.42%
4.7,//shop108664343.taobao.com,服饰鞋包,4.66,206,108664343,非主流帆布鞋时尚鞋吧,167,4.68,//rate.taobao.com/user-rate-UvFk4vGIYvGvyONTT.htm,非主流帆布鞋时尚鞋吧,,97.42%
4.59,//shop111710829.taobao.com,服饰鞋包,4.54,327,111710829,帆布鞋鞋都,123,4.6,//rate.taobao.com/user-rate-UvCH0vG8uMCvbONTT.htm,帆布鞋鞋都,,95.36%
4.9,//shop34117379.taobao.com,服饰鞋包,4.88,456,34117379,酷之,173,4.9,//rate.taobao.com/user-rate-UvFvbOFQuMgTT.htm,品鞋网 时尚中穿行,辽宁 沈阳,99.38%
4.59,//shop104209700.taobao.com,服饰鞋包,4.54,2845,104209700,粉红佳人845,136,4.62,//rate.taobao.com/user-rate-UvFxSvGIyvmHYOQTT.htm,PINK LADY粉红佳人,,96.57%
4.69,//shop104353591.taobao.com,服饰鞋包,4.63,6338,104353591,日韩轩商城,79,4.69,//rate.taobao.com/user-rate-UvFcWMmQSMCgYMNTT.htm,日韩轩时尚女裤店,,97.49%
4.72,//shop111007944.taobao.com,服饰鞋包,4.66,157,111007944,wushushu8866,82,4.68,//rate.taobao.com/user-rate-UvFvuMmvuvCNb.htm,小舒良品潮流鞋吧,,97.71%
