服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.77,//shop102874968.taobao.com,服饰鞋包,4.69,410,102874968,雪莉香影,21,4.75,//rate.taobao.com/user-rate-UvFxGvGguMFvLMWTT.htm,您身边的绅士男装直销店,浙江 杭州,98.85%
4.78,//shop67907105.taobao.com,服饰鞋包,4.73,464,67907105,qq631264349,282,4.77,//rate.taobao.com/user-rate-UvGNSMm84OmcL.htm,艾戈仕男装,浙江 杭州,99.36%
4.67,//shop68219096.taobao.com,服饰鞋包,4.57,404,68219096,youjinhui54335,70,4.61,//rate.taobao.com/user-rate-UMmHWOFNWvCI0.htm,苏州高富帅男装精品店,,97.03%
4.71,//shop135767764.taobao.com,服饰鞋包,4.62,602,135767764,阿甘家5,256,4.66,//rate.taobao.com/user-rate-UvCxLvC8SOmIGMWTT.htm,阿甘家男装,,96.33%
4.87,//shop129578638.taobao.com,服饰鞋包,4.85,1852,129578638,歌诗蒂漫女鞋,34,4.86,//rate.taobao.com/user-rate-UvC8LMCNuvGHuvQTT.htm,歌诗蒂漫原创婚鞋店,,97.74%
4.8,//shop61292732.taobao.com,服饰鞋包,4.77,458,61292732,启安直销,349,4.78,//rate.taobao.com/user-rate-UMmNGvGvGMFIG.htm,启安直销 户外男装店铺,,97.77%
4.81,//shop127630532.taobao.com,服饰鞋包,4.78,1517,127630532,天缕服饰有限公司,17,4.77,//rate.taobao.com/user-rate-UvC8SMFHLvmgWMWTT.htm,萧凯男装,,98.20%
4.71,//shop105065521.taobao.com,服饰鞋包,4.61,595,105065521,张超641144219,790,4.7,//rate.taobao.com/user-rate-UMmIyOF80MC80.htm,天天底价时尚男装,江苏 苏州,97.12%
4.81,//shop72706412.taobao.com,服饰鞋包,4.79,763,72706412,xhl610,100,4.78,//rate.taobao.com/user-rate-UvFIWOFQGvm8T.htm,户外品牌男装,江苏 苏州,99.14%
4.86,//shop33506134.taobao.com,服饰鞋包,4.8,392,33506134,金牛老户,32,4.84,//rate.taobao.com/user-rate-UvGQWvCkbOFgT.htm,老户衬衫之家,河南 洛阳,99.10%
4.7,//shop106297568.taobao.com,服饰鞋包,4.68,2454,106297568,shiyanwen66,40,4.67,//rate.taobao.com/user-rate-UMGHuMCILvCIY.htm,韩国牛仔系,,98.22%
4.72,//shop102338977.taobao.com,服饰鞋包,4.68,1633,102338977,焦点狐狸女鞋铺,327,4.71,//rate.taobao.com/user-rate-UvF84vF8WvF8GvNTT.htm,女王批发,,98.09%
4.51,//shop129856362.taobao.com,服饰鞋包,4.46,2329,129856362,唯美女足坊xixi,1015,4.54,//rate.taobao.com/user-rate-UvCxGOm8YvFQWvQTT.htm,唯美女足坊,,96.48%
4.84,//shop36704285.taobao.com,服饰鞋包,4.85,632,36704285,sjm200808130856,199,4.89,//rate.taobao.com/user-rate-UvFQYvGvSvGgG.htm,小P家女鞋仓库,北京,98.15%
4.86,//shop58872685.taobao.com,服饰鞋包,4.78,894,58872685,nj_媚,193,4.87,//rate.taobao.com/user-rate-UvFkLvmIbOmIS.htm,MIKI.家,江苏 南京,99.69%
4.7,//shop110953125.taobao.com,服饰鞋包,4.62,871,110953125,wzm13599242505,34,4.65,//rate.taobao.com/user-rate-UvCNSOFNLvFc4vQTT.htm,晨戈时尚男装,,97.47%
4.77,//shop104399774.taobao.com,服饰鞋包,4.72,4159,104399774,帅哥新时尚,87,4.77,//rate.taobao.com/user-rate-UvFxyOmIuvCIYOQTT.htm,朵朵女鞋馆,,98.84%
4.86,//shop100280212.taobao.com,服饰鞋包,4.81,1663,100280212,刘栋879,273,4.84,//rate.taobao.com/user-rate-UvFN0Omk4vFcSOQTT.htm,小李出品六号店                                     老林出品,,99.12%
4.42,//shop71453826.taobao.com,服饰鞋包,4.28,1455,71453826,潮牌男装批发网,331,4.41,//rate.taobao.com/user-rate-UOmvyMmvWvCNu.htm,男都衣舍 亚麻衬衣 牛仔裤 棉麻休闲裤 韩版polo衫,,87.65%
4.55,//shop119017474.taobao.com,服饰鞋包,4.46,391,119017474,三毛原创,144,4.58,//rate.taobao.com/user-rate-UvCQSMmHSMm8SvNTT.htm,三毛原创日系男装,,97.75%
4.81,//shop113752851.taobao.com,服饰鞋包,4.74,578,113752851,知名度时尚男装n015,21,4.8,//rate.taobao.com/user-rate-UvCHGOF8SMGQ0MWTT.htm,正品福仕马男装,,98.46%
4.84,//shop61580734.taobao.com,服饰鞋包,4.79,5401,61580734,建丰衣行,328,4.79,//rate.taobao.com/user-rate-UMmNLOmk4vCI4.htm,木子李出品,海外,98.65%
4.55,//shop116990259.taobao.com,服饰鞋包,4.47,1468,116990259,和杨天下服饰,23,4.54,//rate.taobao.com/user-rate-UvCQbMmNYOmN4vQTT.htm,和杨天下男装,,97.81%
4.27,//shop71718688.taobao.com,服饰鞋包,4.11,9115,71718688,魅惑潮店,319,4.3,//rate.taobao.com/user-rate-UOmc4OFNGMG8S.htm,魅惑潮店,,91.27%
4.83,//shop112016314.taobao.com,服饰鞋包,4.77,660,112016314,冏太郎,43,4.82,//rate.taobao.com/user-rate-UvCNuMmcuMG8bMNTT.htm,囧太郎经典男装,,98.70%
4.46,//shop101578668.taobao.com,服饰鞋包,4.43,3665,101578668,衣衣精品女装,86,4.45,//rate.taobao.com/user-rate-UvFHWMmQYMGQGMgTT.htm,明天鞋坊168,,93.95%
4.77,//shop117196651.taobao.com,服饰鞋包,4.75,1465,117196651,衣来我往服饰,38,4.74,//rate.taobao.com/user-rate-UvCQ0MFHuOmkYMQTT.htm,衣来我往男装服饰,,97.57%
4.25,//shop130510044.taobao.com,服饰鞋包,4.1,19166,130510044,mensfashion品牌店,240,4.28,//rate.taobao.com/user-rate-UvCx0MmkYOFxyMQTT.htm,mensfashion旗航店,,94.52%
4.68,//shop110148620.taobao.com,服饰鞋包,4.66,439,110148620,衣之纺98,142,4.67,//rate.taobao.com/user-rate-UvCNyvmQ4OFc0vQTT.htm,TO流行部落男装,,96.78%
4.91,//shop162329035.taobao.com,服饰鞋包,4.88,1942,162329035,郑月国123,91,4.86,//rate.taobao.com/user-rate-UvCI0MGxLOFgLMNTT.htm,小斯香港IT潮牌代购stussy,,99.73%
4.69,//shop71203735.taobao.com,服饰鞋包,4.62,571,71203735,暧昧却不属于你我,181,4.69,//rate.taobao.com/user-rate-UOmQ0vmNLOFQ4.htm,辰逸个性大码男装,,98.19%
4.84,//shop57948368.taobao.com,服饰鞋包,4.82,939,57948368,caichenhong1984,82,4.84,//rate.taobao.com/user-rate-UvFIWMCQYvCQy.htm,宣铭女鞋馆,浙江 宁波,98.45%
4.47,//shop100817441.taobao.com,服饰鞋包,4.4,1598,100817441,nv911,16,4.44,//rate.taobao.com/user-rate-UvFNbvCkLvmvuMNTT.htm,时尚麦小笨潮流女鞋馆,,93.08%
4.89,//shop418673092.taobao.com,服饰鞋包,4.87,568,418673092,潮流韩府男装,24,4.89,//rate.taobao.com/user-rate-UvCk0MCIGvFv0vQTT.htm,潮流韩府男装,,99.41%
4.76,//shop151091852.taobao.com,服饰鞋包,4.71,741,151091852,爱上新锐,32,4.74,//rate.taobao.com/user-rate-UvCg0vFNWvFvYMNTT.htm,卡伦潮流男装,,99.82%
4.77,//shop33820849.taobao.com,服饰鞋包,4.71,658,33820849,天堂宠物,169,4.77,//rate.taobao.com/user-rate-UMmvyMCxWMFHT.htm,TOMO原创潮流女鞋,上海,99.03%
4.64,//shop109108792.taobao.com,服饰鞋包,4.55,10828,109108792,潮加服饰,236,4.64,//rate.taobao.com/user-rate-UvCNWvFkWOm8LOQTT.htm,潮加服饰,,99.28%
4.83,//shop65501982.taobao.com,服饰鞋包,4.81,990,65501982,鞋门鞋鞋店,103,4.77,//rate.taobao.com/user-rate-UMCc0MGxLMGHu.htm,尚品风高端女鞋厂家店,,98.35%
4.81,//shop114267688.taobao.com,服饰鞋包,4.76,1093,114267688,原创街,204,4.79,//rate.taobao.com/user-rate-UvCIGMFcWOFIyMQTT.htm,TWZZ日系原创,,99.55%
4.88,//shop101377902.taobao.com,服饰鞋包,4.84,2413,101377902,lym00886,299,4.86,//rate.taobao.com/user-rate-UvFNSMCkyMG8YvNTT.htm,周琦服饰,广东 佛山,99.72%
4.92,//shop105805427.taobao.com,服饰鞋包,4.89,691,105805427,妮妮雅雅64,107,4.93,//rate.taobao.com/user-rate-UOmcSMGQ0OFN0.htm,落落家自制女鞋,,99.89%
4.81,//shop126828140.taobao.com,服饰鞋包,4.76,4042,126828140,嗳芳芳,292,4.78,//rate.taobao.com/user-rate-UMCQuvGvLMCc0.htm,BOBBY 队长,,99.09%
4.37,//shop59388727.taobao.com,服饰鞋包,4.3,7863,59388727,xdbqbp,1057,4.35,//rate.taobao.com/user-rate-UMG80MmxYvCgT.htm,港仔男神,浙江 杭州,93.59%
4.82,//shop112398725.taobao.com,服饰鞋包,4.77,3510,112398725,cl_imax,230,4.77,//rate.taobao.com/user-rate-UvCH4MCgWMCcyMNTT.htm,totide工作室,,99.45%
4.71,//shop101855815.taobao.com,服饰鞋包,4.73,3481,101855815,森马直营,1899,4.73,//rate.taobao.com/user-rate-UvFHyvCH4vFIYvNTT.htm,森马自营店,,97.57%
4.76,//shop59755386.taobao.com,服饰鞋包,4.71,2662,59755386,liumiao19900410,268,4.73,//rate.taobao.com/user-rate-UvCQ4MCkuMmQY.htm,拔尖儿线上购买平台,北京,98.97%
4.85,//shop63270739.taobao.com,服饰鞋包,4.81,3368,63270739,lovehao14245,84,4.83,//rate.taobao.com/user-rate-UMmHYMGN4Mmc4.htm,浩博时尚女鞋正品折扣诚信潮流鞋柜,,98.03%
4.87,//shop58249418.taobao.com,服饰鞋包,4.83,2931,58249418,jyhexi,165,4.84,//rate.taobao.com/user-rate-UvFg0vmc0MC8W.htm,爱棉麻生活馆,江苏 无锡,99.78%
4.87,//shop122626501.taobao.com,母婴,4.84,2238,122626501,安妮贝儿童装,18,4.86,//rate.taobao.com/user-rate-UvC8GvFgGMFxYvWTT.htm,安妮贝儿童装,,99.54%
4.91,//shop69185617.taobao.com,母婴,4.88,199,69185617,折罗漫山,639,4.89,//rate.taobao.com/user-rate-UMCcuvmxbvCI4.htm,babystyle韩国代购正品童装,辽宁 沈阳,99.54%
4.86,//shop35800103.taobao.com,服饰鞋包,4.79,6385,35800103,骑着小猪去逛街吧,884,4.85,//rate.taobao.com/user-rate-UvFN0vFvyOFkG.htm,猪猪家 工厂直销店,浙江 杭州,99.49%
4.91,//shop122655158.taobao.com,服饰鞋包,4.89,5461,122655158,chjunda美丽家族,29,4.9,//rate.taobao.com/user-rate-UvC8GMFxYvmcuMQTT.htm,烫壹号,,98.53%
4.83,//shop59959961.taobao.com,服饰鞋包,4.77,2329,59959961,huangxiuwen1021,54,4.78,//rate.taobao.com/user-rate-UvFgbMFk0vFNG.htm,鹿岛女鞋,广东 广州,99.21%
4.79,//shop73398198.taobao.com,服饰鞋包,4.74,9501,73398198,妖精的国度1947,115,4.79,//rate.taobao.com/user-rate-UvFNyMGxYMFQSMgTT.htm,妖精的国度1947,广东 广州,98.04%
4.79,//shop156729748.taobao.com,服饰鞋包,4.75,4048,156729748,贝贝女装屋,38,4.79,//rate.taobao.com/user-rate-UvCg4MCx0MCHyvWTT.htm,贝贝   女装屋,,99.83%
4.73,//shop148577114.taobao.com,母婴,4.76,1114,148577114,zengsuyang520,29,4.61,//rate.taobao.com/user-rate-UvCcbvC8YvmgYvgTT.htm,梓梓木童装,,96.37%
4.92,//shop37051383.taobao.com,母婴,4.91,408,37051383,huihuizeng,641,4.95,//rate.taobao.com/user-rate-UMCQGOmHSMmHT.htm,开心小衣橱 童装,广东 河源,99.73%
4.92,//shop108771131.taobao.com,母婴,4.89,190,108771131,tb_5152172,179,4.92,//rate.taobao.com/user-rate-UMGvSMGkuMFH4.htm,日单品牌童装工厂店,,99.92%
4.96,//shop152015166.taobao.com,母婴,4.93,207,152015166,田陆2014,62,4.98,//rate.taobao.com/user-rate-UvCv4vFxYOFcWvNTT.htm,四喜丸子麻麻的童装,,99.61%
4.83,//shop73490283.taobao.com,母婴,4.82,264,73490283,圣紫罗精品童装,31,4.83,//rate.taobao.com/user-rate-UvFNyOFvLvmIuMWTT.htm,圣紫罗精品童装,,97.34%
4.8,//shop34483565.taobao.com,母婴,4.78,383,34483565,alina2088,36,4.79,//rate.taobao.com/user-rate-UMFkLMmIWOFcT.htm,米琪童小鸭童装屋,江苏 苏州,99.38%
4.88,//shop36480354.taobao.com,母婴,4.85,204,36480354,尚饰服装店,281,4.85,//rate.taobao.com/user-rate-UvFv0MGIWMCc4.htm,衣乐浦童装批发零售店,辽宁 大连,99.89%
4.68,//shop123063809.taobao.com,母婴,4.62,258,123063809,涵涵宝贝童装潮牌店,665,4.73,//rate.taobao.com/user-rate-UvC8GMGcuMmcbvNTT.htm,邻家小孩童装 贝壳店,,96.73%
4.89,//shop104437611.taobao.com,母婴,4.87,330,104437611,林沛瑶,218,4.89,//rate.taobao.com/user-rate-UvFNYMGc4MCHWOQTT.htm,小贝壳baby童装铺,,99.30%
4.63,//shop127924871.taobao.com,服饰鞋包,4.59,8626,127924871,麦兜小飞蝶,2088,4.59,//rate.taobao.com/user-rate-UvCxWMCxbvmQLvWTT.htm,A92潮流男装,,99.24%
4.81,//shop113703852.taobao.com,服饰鞋包,4.79,1744,113703852,13417034227小娴,527,4.81,//rate.taobao.com/user-rate-UvCNyMmxuvGHGvNTT.htm,M明仕男装部落,广东 汕头,97.57%
4.76,//shop104330017.taobao.com,服饰鞋包,4.73,6301,104330017,太白衣坊,30,4.76,//rate.taobao.com/user-rate-UvFcWvGxLOmgSMWTT.htm,太白品质男装,,99.43%
4.82,//shop102310603.taobao.com,服饰鞋包,4.77,2147,102310603,395602396qiubo,332,4.78,//rate.taobao.com/user-rate-UvFNbMF8SMFguONTT.htm,大码男装潮流服饰店,上海,98.93%
4.79,//shop62923667.taobao.com,服饰鞋包,4.71,1871,62923667,浓情衣室,83,4.8,//rate.taobao.com/user-rate-UMFILvFQuMCNS.htm,花花公子壹家店男装,,98.87%
4.91,//shop35145022.taobao.com,服饰鞋包,4.88,952,35145022,babysinging,983,4.89,//rate.taobao.com/user-rate-UMCxuMFxSvCIT.htm,优尚行之威可多和普洛克品质男装,北京,99.57%
4.67,//shop70146538.taobao.com,服饰鞋包,4.66,729,70146538,ak男装体验店,346,4.67,//rate.taobao.com/user-rate-UOmH0MCQYMmcb.htm,ak男装官方店,上海,98.15%
4.64,//shop61772696.taobao.com,服饰鞋包,4.61,4550,61772696,xuyayun5570430,152,4.6,//rate.taobao.com/user-rate-UvGguvGQ0MFNY.htm,SUPE RISE超级时尚英伦男装,,98.51%
4.81,//shop34459005.taobao.com,服饰鞋包,4.79,701,34459005,zhisong04,376,4.79,//rate.taobao.com/user-rate-UMF8GvGkLvmvT.htm,simwood男装官方店,浙江 宁波,98.59%
4.9,//shop33982187.taobao.com,服饰鞋包,4.88,798,33982187,李家武,480,4.89,//rate.taobao.com/user-rate-UMmcLMCN4MCcT.htm,李家武 高端定制男装给你好货,北京,98.99%
4.71,//shop135520393.taobao.com,服饰鞋包,4.65,1332,135520393,nochenyue1996,375,4.69,//rate.taobao.com/user-rate-UvCxLvCISvG8GMgTT.htm,My方少潮牌男装分店,,99.46%
4.75,//shop70392719.taobao.com,服饰鞋包,4.68,1313,70392719,淡丶水,60,4.74,//rate.taobao.com/user-rate-UOmIbvFcWOmIS.htm,战地吉普金牌男装商城,,99.50%
4.8,//shop70695791.taobao.com,服饰鞋包,4.76,1782,70695791,tb_5754413,115,4.77,//rate.taobao.com/user-rate-UMCgYMGkLvFg0.htm,专注婚鞋 16年 风沙翎,,98.88%
4.66,//shop334598303.taobao.com,服饰鞋包,4.57,737,334598303,往事如梦6578793671,31,4.63,//rate.taobao.com/user-rate-UvCgYvmxuMFHGMWTT.htm,妍尘 男装精品店,,99.25%
4.77,//shop72536717.taobao.com,服饰鞋包,4.69,432,72536717,淘仙木,424,4.74,//rate.taobao.com/user-rate-UOmg4MGIyMF8L.htm,Better男装工作室,浙江 杭州,98.68%
4.79,//shop243029825.taobao.com,服饰鞋包,4.71,2004,243029825,欧美真皮女靴品牌店,24,4.78,//rate.taobao.com/user-rate-UvCk4vGgGvCHuvgTT.htm,欧美真皮女靴品牌店11,,99.70%
4.86,//shop127221023.taobao.com,服饰鞋包,4.83,493,127221023,张权1218,85,4.82,//rate.taobao.com/user-rate-UvCQSvGNYMCkyMWTT.htm,赵子龙男装,,99.49%
4.76,//shop113111110.taobao.com,服饰鞋包,4.72,641,113111110,珍珍102099,65,4.75,//rate.taobao.com/user-rate-UvCNbOmvLMFHYMNTT.htm,潮品汇休闲男装,,98.29%
4.63,//shop57832922.taobao.com,服饰鞋包,4.53,428,57832922,w787893653,776,4.64,//rate.taobao.com/user-rate-UvF80OFg0vFHY.htm,夜猫男装,浙江 杭州,96.89%
4.65,//shop104880694.taobao.com,服饰鞋包,4.61,982,104880694,百度女鞋店,1309,4.64,//rate.taobao.com/user-rate-UvFcGvCv4OFIbMWTT.htm,百度时尚女鞋店,四川 成都,98.60%
4.8,//shop63806759.taobao.com,服饰鞋包,4.75,945,63806759,wyuf15605715921,196,4.78,//rate.taobao.com/user-rate-UMCQyvmI0OFQb.htm,韩潮都男装,,99.05%
4.32,//shop162416266.taobao.com,服饰鞋包,4.26,826,162416266,mhz33669,428,4.3,//rate.taobao.com/user-rate-UvCv4OFgLMmH0MQTT.htm,西漫男装服饰,,89.53%
4.66,//shop117829557.taobao.com,服饰鞋包,4.6,825,117829557,生活如梦初醒,302,4.66,//rate.taobao.com/user-rate-UvCQuMC8LvGx4MQTT.htm,优衣优品 男装,,96.51%
4.87,//shop149932441.taobao.com,服饰鞋包,4.83,423,149932441,彼岸花开67976,1506,4.86,//rate.taobao.com/user-rate-UvC8GMCkbOFcuMQTT.htm,Norman男装,,98.43%
4.6,//shop151728599.taobao.com,服饰鞋包,4.48,1209,151728599,潮男韩屋,101,4.6,//rate.taobao.com/user-rate-UvCgGOFQLvCkSvQTT.htm,韩屋男装,,97.82%
4.54,//shop106822157.taobao.com,服饰鞋包,4.51,922,106822157,tb84501872,292,4.54,//rate.taobao.com/user-rate-UvFgbvmkYMmI0vQTT.htm,靓仔时尚男装858,,95.70%
4.84,//shop67459077.taobao.com,服饰鞋包,4.82,618,67459077,全球宝贝家,67,4.82,//rate.taobao.com/user-rate-UMGIyvFkSvFxy.htm,追梦人绅士男装总店,,98.82%
4.85,//shop35765524.taobao.com,服饰鞋包,4.75,806,35765524,dior1573,15,4.83,//rate.taobao.com/user-rate-UvFNyMCkbvFv4.htm,李白风尚男装,浙江 宁波,99.26%
4.1,//shop115888084.taobao.com,服饰鞋包,3.91,538,115888084,亲亲的亲亲559,1204,4.07,//rate.taobao.com/user-rate-UvCIYOmHuMmIbvgTT.htm,林弯弯日系潮流男装,,90.20%
4.74,//shop100736621.taobao.com,服饰鞋包,4.66,612,100736621,yzx祥和日历,107,4.73,//rate.taobao.com/user-rate-UOFIWvG84vmQy.htm,金熊大码男装,上海,99.05%
4.85,//shop114013100.taobao.com,服饰鞋包,4.83,407,114013100,情人不诉离殇,213,4.82,//rate.taobao.com/user-rate-UvCILMmcGMGv0OQTT.htm,弄潮男装集合地,,99.23%
4.32,//shop155725217.taobao.com,服饰鞋包,4.13,464,155725217,乐派服饰01,261,4.31,//rate.taobao.com/user-rate-UvCguvGQGvGkWOQTT.htm,港仔文艺 优质男装,,85.94%
4.82,//shop65158687.taobao.com,服饰鞋包,4.77,403,65158687,huangqinghui870907,93,4.8,//rate.taobao.com/user-rate-UMCQ0vG8yvFcb.htm,衣调男装,,98.95%
4.91,//shop59765950.taobao.com,服饰鞋包,4.86,958,59765950,fionasense,312,4.91,//rate.taobao.com/user-rate-UOmcyvCQ4MCkT.htm,UNIQUESHOES 大U家,海外,99.20%
4.66,//shop109169517.taobao.com,服饰鞋包,4.56,401,109169517,nht1960,16,4.65,//rate.taobao.com/user-rate-UvCNWvCc0vmHGOQTT.htm,欧体焊管男装,,94.14%
4.72,//shop124673536.taobao.com,服饰鞋包,4.69,4464,124673536,艾威儿女鞋,282,4.7,//rate.taobao.com/user-rate-UvC8bMF8YMmxGvWTT.htm,艾威儿精品女鞋馆,,99.14%
4.75,//shop72245346.taobao.com,服饰鞋包,4.69,515,72245346,饭一海的店,458,4.75,//rate.taobao.com/user-rate-UOmkSMmcSvG80.htm,AI大码男装潮男店,,97.89%
4.84,//shop101161875.taobao.com,服饰鞋包,4.76,888,101161875,whrk7770,627,4.81,//rate.taobao.com/user-rate-UvFNuvG8uOFxyONTT.htm,美丽姐外贸原单女鞋,广东 惠州,98.96%
4.92,//shop57301888.taobao.com,服饰鞋包,4.87,1787,57301888,小橙之名,21,4.9,//rate.taobao.com/user-rate-UvFx4OFNSvmc0.htm,浅草自制高端女鞋铺,四川 成都,99.70%
4.79,//shop35591740.taobao.com,服饰鞋包,4.77,1581,35591740,罗慧青418,184,4.76,//rate.taobao.com/user-rate-UOF8YvmHSvmQT.htm,时尚钱塘女鞋,四川 成都,99.13%
4.86,//shop36546953.taobao.com,服饰鞋包,4.81,688,36546953,snowmike,135,4.85,//rate.taobao.com/user-rate-UvFvGMCkuMGQG.htm,shelen莎琳 定制女鞋,广东 广州,99.34%
4.7,//shop103124350.taobao.com,服饰鞋包,4.71,6509,103124350,2013女人坊美铺,491,4.68,//rate.taobao.com/user-rate-UvFx0MFgYvmxyvQTT.htm,2013女人坊美铺,,96.50%
4.61,//shop71847828.taobao.com,服饰鞋包,4.57,5711,71847828,九零后贸易,19,4.59,//rate.taobao.com/user-rate-UOmg0vGIYOFku.htm,轻扬女鞋,江苏 南京,95.65%
4.18,//shop36524212.taobao.com,服饰鞋包,4.14,965,36524212,倩雯鞋柜,151,4.16,//rate.taobao.com/user-rate-UvFv4Mm8YMCc0.htm,梅梅小姐 女鞋潮品,浙江 杭州,95.39%
4.77,//shop72812154.taobao.com,服饰鞋包,4.75,1538,72812154,旧日的足迹80,344,4.77,//rate.taobao.com/user-rate-UOFIYOmNSOmHL.htm,baleno班尼路正品折扣店,,98.03%
4.74,//shop108817477.taobao.com,服饰鞋包,4.69,12940,108817477,爱慧琴520,53,4.72,//rate.taobao.com/user-rate-UvFkSvCHSvFHLONTT.htm,拼狼服饰商城,,98.57%
4.81,//shop33211624.taobao.com,服饰鞋包,4.77,887,33211624,watu,2641,4.81,//rate.taobao.com/user-rate-UvCH4vFNLOmvT.htm,达芙妮鞋柜shoebox折扣店,上海,99.07%
4.87,//shop36699572.taobao.com,服饰鞋包,4.84,1532,36699572,angel31520,514,4.86,//rate.taobao.com/user-rate-UMFcbvFgbMFNT.htm,挑战者再来,广东 中山,99.59%
4.82,//shop104843007.taobao.com,服饰鞋包,4.8,11638,104843007,新梦想dd,536,4.81,//rate.taobao.com/user-rate-UvFcyOFkSvGxuvNTT.htm,女王潮鞋,,99.20%
4.87,//shop36048731.taobao.com,服饰鞋包,4.84,1987,36048731,canvas0122,1205,4.86,//rate.taobao.com/user-rate-UMFkSvmNYvFHT.htm,一颗苹果 潮流品牌店,上海,99.35%
4.92,//shop33412694.taobao.com,服饰鞋包,4.9,1726,33412694,yiddp,586,4.91,//rate.taobao.com/user-rate-UvCNWMFcbvCxT.htm,锦衣卫 成衣精品之选,浙江 台州,99.84%
4.6,//shop104872614.taobao.com,服饰鞋包,4.51,4998,104872614,gaoguo1314521,16,4.56,//rate.taobao.com/user-rate-UvFxYOFNYvmNSMWTT.htm,港仔文艺男 潮时尚店,,96.76%
4.87,//shop110046259.taobao.com,服饰鞋包,4.85,4488,110046259,只是开始9527,23,4.85,//rate.taobao.com/user-rate-UvCNbvCNLvG8GONTT.htm,Moxi限量女鞋,,99.53%
4.85,//shop100418343.taobao.com,服饰鞋包,4.78,1146,100418343,清荷淡墨丶,176,4.8,//rate.taobao.com/user-rate-UvFNGvGcYvm8GvgTT.htm,大酒神精品服饰店,,97.28%
4.79,//shop68030695.taobao.com,服饰鞋包,4.74,1295,68030695,青邦服饰专营店,647,4.76,//rate.taobao.com/user-rate-UMGvuvmHyMGN0.htm,viishow官方店,福建 厦门,98.29%
4.81,//shop140736047.taobao.com,服饰鞋包,4.74,4221,140736047,水月洞天1694,184,4.76,//rate.taobao.com/user-rate-UMmgSMCI4OFvy.htm,姚表哥家,,99.20%
4.83,//shop36948575.taobao.com,服饰鞋包,4.77,4794,36948575,英雄煮,182,4.8,//rate.taobao.com/user-rate-UvFx0vFNLvCQY.htm,黑川山原创复古商店,,98.29%
4.85,//shop317900576.taobao.com,服饰鞋包,4.83,2450,317900576,大梦家么么哒,230,4.83,//rate.taobao.com/user-rate-UvCkbvGI4MGIYvQTT.htm,大梦家么么哒,,98.86%
4.81,//shop105238959.taobao.com,服饰鞋包,4.73,6206,105238959,型男潮流派对,277,4.77,//rate.taobao.com/user-rate-UvFc0OmkyvmguMWTT.htm,顽兔潮品  港潮本土原创,,99.34%
4.91,//shop63492225.taobao.com,服饰鞋包,4.9,2436,63492225,sudongazy,649,4.85,//rate.taobao.com/user-rate-UMmNWMFxuvmgb.htm,艳子专业正品代购,,99.32%
4.77,//shop107358493.taobao.com,服饰鞋包,4.72,6173,107358493,林弯弯66,110,4.72,//rate.taobao.com/user-rate-UMGQYMFQuOFI0.htm,eat studios,广东 广州,99.07%
4.36,//shop105445539.taobao.com,服饰鞋包,4.23,34850,105445539,tb16583020,577,4.37,//rate.taobao.com/user-rate-UvFcbMFgSMmIuvWTT.htm,JEEPM旗航店,,86.90%
4.47,//shop104909517.taobao.com,服饰鞋包,4.38,11970,104909517,传奇林弯弯韩版服饰,63,4.48,//rate.taobao.com/user-rate-UvFcGvGIbOFcbvgTT.htm,传奇林弯弯韩版服饰正品店,,96.82%
4.86,//shop126103791.taobao.com,服饰鞋包,4.83,2389,126103791,蕴讯电商,562,4.84,//rate.taobao.com/user-rate-UvC8LMFxyMCcyMWTT.htm,altfineism官方店,,98.59%
4.52,//shop104657230.taobao.com,服饰鞋包,4.41,5203,104657230,潮人vip韩版潮牌潮店,294,4.51,//rate.taobao.com/user-rate-UvFcyvCH4vGIyMNTT.htm,GDS潮牌男装店,,97.48%
4.92,//shop150659005.taobao.com,母婴,4.91,208,150659005,熙世界童装企业店,205,4.92,//rate.taobao.com/user-rate-UvCgGMF84MGN4OQTT.htm,熙世界童装,,99.62%
4.79,//shop109711685.taobao.com,母婴,4.7,274,109711685,童装baobe,20,4.76,//rate.taobao.com/user-rate-UvCNWMFgyvmIWvWTT.htm,温馨宝贝童装baby,安徽 安庆,97.69%
4.94,//shop36331427.taobao.com,母婴,4.94,236,36331427,wwnick,76,4.95,//rate.taobao.com/user-rate-UMFNGMGNuMmvT.htm,肥球球原单童装,山东 潍坊,99.95%
4.88,//shop100446420.taobao.com,服饰鞋包,4.83,3050,100446420,wangxiaoxuan83,49,4.87,//rate.taobao.com/user-rate-UOmcyvmgbvFxu.htm,千凡羊绒服饰,,96.90%
4.91,//shop105770048.taobao.com,服饰鞋包,4.9,2326,105770048,惜小窬,93,4.9,//rate.taobao.com/user-rate-UvFxGOF8bvG8uvWTT.htm,YUCCAJING,,99.43%
4.78,//shop59888569.taobao.com,服饰鞋包,4.72,4454,59888569,诚信服饰168,135,4.77,//rate.taobao.com/user-rate-UvGIGvCk4OmHy.htm,南港潮鞋,广东 广州,96.62%
4.7,//shop104376198.taobao.com,服饰鞋包,4.64,954,104376198,艾尚女人帮,133,4.7,//rate.taobao.com/user-rate-UvFcWMFN4MFHbMWTT.htm,恋臣女鞋,,98.80%
