服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop35934624.taobao.com,服饰鞋包,4.68,806,35934624,huxinwei_007,441,4.74,//rate.taobao.com/user-rate-UMGx4vFcYMmNT.htm,MIC限定男装,浙江 杭州,99.08%
4.58,//shop57921040.taobao.com,服饰鞋包,4.47,487,57921040,baiyibaishung,66,4.57,//rate.taobao.com/user-rate-UvCHuvFvyvCgW.htm,潮流男装总部,浙江 杭州,97.27%
4.79,//shop68848190.taobao.com,服饰鞋包,4.74,1191,68848190,tb_450400,219,4.74,//rate.taobao.com/user-rate-UMFcWOm8WOFkS.htm,HZ男装,,97.81%
4.72,//shop135660624.taobao.com,服饰鞋包,4.64,484,135660624,桐乡市濮院优依梦服装网店,60,4.74,//rate.taobao.com/user-rate-UvCxLvCkGOm8SOQTT.htm,品牌男装企业店CO,,98.07%
4.86,//shop58780186.taobao.com,服饰鞋包,4.83,22685,58780186,翡翠凤凰服饰,384,4.83,//rate.taobao.com/user-rate-UvCcbvFg4vGNY.htm,三木出品 专注6年精品男装,江苏 苏州,99.67%
4.81,//shop129402004.taobao.com,服饰鞋包,4.76,629,129402004,水乡贸易1126,18,4.8,//rate.taobao.com/user-rate-UvCxYvCI0vmkuvWTT.htm,风尚男装生活馆,,98.61%
4.67,//shop115660388.taobao.com,服饰鞋包,4.58,1350,115660388,mr_zhk先生,175,4.64,//rate.taobao.com/user-rate-UvCvbMGgbvmQ0vQTT.htm,Bab Boy 原创男装,,99.24%
4.8,//shop104534814.taobao.com,服饰鞋包,4.8,24653,104534814,boychinaboy,308,4.75,//rate.taobao.com/user-rate-UvFcYMCHWvGvGvNTT.htm,MPstudios原创男装,广东 深圳,98.71%
4.93,//shop211176450.taobao.com,服饰鞋包,4.93,405,211176450,踏木鼠,102,4.9,//rate.taobao.com/user-rate-UvCk4vmkGvGN0MWTT.htm,有群人男装,,99.12%
4.87,//shop136650556.taobao.com,服饰鞋包,4.84,539,136650556,豪仔你真帅,16,4.86,//rate.taobao.com/user-rate-UvC8SMFH0vmvSMWTT.htm,E家时尚男装,,98.57%
4.91,//shop118273364.taobao.com,服饰鞋包,4.87,602,118273364,kevin品质男装,268,4.89,//rate.taobao.com/user-rate-UvCQ4vCgyvCxyONTT.htm,kevin品质男装 丹宁哲学 诺必达 税小妞 DXIAN,,99.37%
4.63,//shop112353453.taobao.com,服饰鞋包,4.54,1986,112353453,hetingting890920,65,4.63,//rate.taobao.com/user-rate-UvFx0OFQ0vmHGMWTT.htm,浩斌尚品男装,江西 抚州,97.87%
4.25,//shop129170700.taobao.com,服饰鞋包,3.99,410,129170700,说卑孵,79,4.3,//rate.taobao.com/user-rate-UvFxWMFguOFcbvgTT.htm,一派 男装 日系,,93.57%
4.83,//shop148855447.taobao.com,服饰鞋包,4.82,408,148855447,tb_5393929,70,4.81,//rate.taobao.com/user-rate-UOmNyvGg4vGku.htm,清水阁男装,,98.47%
4.53,//shop103317349.taobao.com,服饰鞋包,4.52,785,103317349,tb_0474256,60,4.51,//rate.taobao.com/user-rate-UMCk0OFxWvFvG.htm,潮派时尚潮流男装,,97.27%
4.81,//shop104850979.taobao.com,服饰鞋包,4.75,513,104850979,哈欠大哥哥,366,4.81,//rate.taobao.com/user-rate-UvFcGvmcLvFIYMgTT.htm,哈欠哥原创小码男装,江苏 南京,98.54%
4.76,//shop110313754.taobao.com,服饰鞋包,4.73,599,110313754,东方不败198122,89,4.78,//rate.taobao.com/user-rate-UvCNbMFvSMC8SMQTT.htm,老三男装衣柜,,96.20%
4.7,//shop130676475.taobao.com,服饰鞋包,4.64,1131,130676475,maleficent_shop,301,4.67,//rate.taobao.com/user-rate-UvCx0OmgLvm8bMQTT.htm,港风潮流日系韩版男装,,99.09%
4.48,//shop151981630.taobao.com,服饰鞋包,4.41,397,151981630,hhh叶子小店,679,4.46,//rate.taobao.com/user-rate-UvCgbvCIWvGQWMQTT.htm,百万港仔男装,,95.71%
4.81,//shop64162907.taobao.com,服饰鞋包,4.77,1444,64162907,为记忆贝妮,181,4.8,//rate.taobao.com/user-rate-UvCNGMCgbvmk0.htm,一郎日系原创男装,浙江 杭州,98.34%
4.76,//shop155198986.taobao.com,服饰鞋包,4.7,835,155198986,lcy59758,273,4.75,//rate.taobao.com/user-rate-UvCgLMmc4OFvLOQTT.htm,卡宾男装线上折扣店,,97.34%
4.75,//shop113156731.taobao.com,服饰鞋包,4.7,509,113156731,tb0066954_2011,122,4.74,//rate.taobao.com/user-rate-UMGxGMmcLvGky.htm,衣衣不舍潮流男装,江苏 徐州,98.54%
4.77,//shop130442149.taobao.com,服饰鞋包,4.7,1131,130442149,spring0225a,199,4.74,//rate.taobao.com/user-rate-UMGgSMCgLvGcu.htm,朦朦蓉男装,,97.77%
4.67,//shop59938151.taobao.com,服饰鞋包,4.61,988,59938151,韩风店铺,48,4.64,//rate.taobao.com/user-rate-UvGQYOFHLOFIS.htm,韩发男装,浙江 杭州,98.26%
4.44,//shop151615824.taobao.com,服饰鞋包,4.36,987,151615824,md诚信共赢,46,4.42,//rate.taobao.com/user-rate-UvCcyOF8uMFIbMWTT.htm,368韩版潮流男装,,96.83%
4.66,//shop405643218.taobao.com,服饰鞋包,4.64,1680,405643218,王泽月1314,25,4.59,//rate.taobao.com/user-rate-UvCgYvCHLMFvSMgTT.htm,青少年男装折扣店,,97.17%
4.83,//shop62836787.taobao.com,服饰鞋包,4.8,439,62836787,风来风往521,28,4.8,//rate.taobao.com/user-rate-UvCkLvCNWvGvY.htm,Xinyifu 男装工厂店,江西 上饶,98.04%
4.89,//shop61213863.taobao.com,服饰鞋包,4.87,499,61213863,summer0303,184,4.87,//rate.taobao.com/user-rate-UvCHSvFcbvCcT.htm,单行道男装名店,浙江 杭州,99.58%
4.73,//shop109457909.taobao.com,服饰鞋包,4.65,848,109457909,黄叶曼886,47,4.7,//rate.taobao.com/user-rate-UvFxyvmc4OmxbvgTT.htm,Hello先生男装,福建 泉州,99.32%
4.83,//shop103358059.taobao.com,服饰鞋包,4.81,435,103358059,马车河homme,62,4.84,//rate.taobao.com/user-rate-UvFxbMCNSOFIbvgTT.htm,RSOON原创潮牌港风男装,,99.17%
4.78,//shop57686766.taobao.com,服饰鞋包,4.75,563,57686766,bayster,512,4.76,//rate.taobao.com/user-rate-UvFgLvCQbvFk4.htm,奇煌男装,广东 深圳,98.64%
4.86,//shop34284733.taobao.com,服饰鞋包,4.79,430,34284733,绿色心情9898,143,4.83,//rate.taobao.com/user-rate-UvGkYOmNWMmvT.htm,尚品影楼男装演出服,江苏 苏州,99.02%
4.7,//shop117292284.taobao.com,服饰鞋包,4.64,821,117292284,子峻一号店,610,4.67,//rate.taobao.com/user-rate-UvCQLMCNGMCg0MWTT.htm,子峻男装,浙江 杭州,98.37%
4.79,//shop117718691.taobao.com,服饰鞋包,4.71,1068,117718691,男士休闲裤牛仔裤,38,4.76,//rate.taobao.com/user-rate-UvCQLMFgbvCvWOQTT.htm,胖子加肥男装,,99.36%
4.9,//shop65045108.taobao.com,服饰鞋包,4.88,418,65045108,zara正品,50,4.9,//rate.taobao.com/user-rate-UMCcGMG8LvFkY.htm,嗨麻豆男装,,99.67%
4.65,//shop129659863.taobao.com,服饰鞋包,4.58,476,129659863,xuan小炫家,284,4.61,//rate.taobao.com/user-rate-UvCxGMmguOFk4vgTT.htm,TBboy男装,,96.38%
4.82,//shop68431518.taobao.com,服饰鞋包,4.81,615,68431518,金利男装店,224,4.82,//rate.taobao.com/user-rate-UMGQLMFkYMCH0.htm,金利正品男装商城,,98.60%
4.49,//shop108900036.taobao.com,服饰鞋包,4.44,1181,108900036,陈连培,100,4.44,//rate.taobao.com/user-rate-UvFN0MGHYOFNy.htm,墨池家的男装,,98.07%
4.83,//shop120642771.taobao.com,服饰鞋包,4.77,531,120642771,cailong0593,56,4.8,//rate.taobao.com/user-rate-UvCQGMGH0OFc0MWTT.htm,才龙男装官方店,,98.79%
4.68,//shop108646319.taobao.com,服饰鞋包,4.59,1179,108646319,诗瑶小铺,62,4.66,//rate.taobao.com/user-rate-UvFk4vCkuvCvSvWTT.htm,依郁酷男装,上海,97.27%
4.9,//shop113223521.taobao.com,母婴,4.87,154,113223521,two妈妈,147,4.91,//rate.taobao.com/user-rate-UvFN4MCcuvCcSMNTT.htm,外贸男童部落,,99.70%
4.66,//shop71956564.taobao.com,母婴,4.61,993,71956564,王建友54,24,4.64,//rate.taobao.com/user-rate-UOmvyvC8WOmHS.htm,欧翎曼,江西 九江,97.09%
4.86,//shop34297408.taobao.com,母婴,4.84,253,34297408,a邻家女孩a,16,4.85,//rate.taobao.com/user-rate-UMFcWMFIYMFIT.htm,麦拉贝拉儿童生活馆,浙江 杭州,99.50%
4.77,//shop103470041.taobao.com,母婴,4.73,2075,103470041,tang949961655,14,4.75,//rate.taobao.com/user-rate-UvFxyvGgYvCxYvgTT.htm,银河之星童装店,,99.44%
4.93,//shop117740691.taobao.com,母婴,4.89,766,117740691,图图泡泡之家,8,4.94,//rate.taobao.com/user-rate-UMmcSvG8LMFxW.htm,KAIKAI儿童高端皮草,,99.57%
4.82,//shop126470605.taobao.com,母婴,4.8,2279,126470605,君昊快乐ming,40,4.83,//rate.taobao.com/user-rate-UvCvyvGcSOFQSOQTT.htm,金乐小童,,98.45%
4.76,//shop71734016.taobao.com,母婴,4.73,1223,71734016,tb7361800,15,4.74,//rate.taobao.com/user-rate-UMCvuMmcbvmgy.htm,依人尚层,浙江 嘉兴,99.73%
4.7,//shop130999654.taobao.com,母婴,4.64,939,130999654,陌陌时尚爱衣坊,50,4.66,//rate.taobao.com/user-rate-UvCxbMmc4vFxuONTT.htm,卡加仙,,98.67%
4.75,//shop117358571.taobao.com,服饰鞋包,4.69,3591,117358571,啊咯教练,57,4.75,//rate.taobao.com/user-rate-UvCQyOFNyMmxLMNTT.htm,姑娘家 原创定制女装,,97.13%
4.62,//shop121047812.taobao.com,服饰鞋包,4.54,453,121047812,称昵员会,120,4.6,//rate.taobao.com/user-rate-UvCIuOmQYvCHuMgTT.htm,一佳男装基地,,95.13%
4.8,//shop105002125.taobao.com,服饰鞋包,4.75,395,105002125,大向衣坊,41,4.79,//rate.taobao.com/user-rate-UvFcWvmxbvGHyvgTT.htm,大向男装精品,,97.09%
4.62,//shop127630689.taobao.com,服饰鞋包,4.59,1495,127630689,萝莉时尚营,106,4.58,//rate.taobao.com/user-rate-UvC84OmHyMGNLvNTT.htm,萝莉时尚男装,,94.02%
4.6,//shop70435153.taobao.com,服饰鞋包,4.5,447,70435153,hscch123,169,4.57,//rate.taobao.com/user-rate-UMCQWvFNbOF8u.htm,汉城男装,,95.36%
4.83,//shop66326068.taobao.com,服饰鞋包,4.8,1469,66326068,女人_时尚衣站,43,4.83,//rate.taobao.com/user-rate-UMCkLMm80vGQG.htm,男装高端品牌店,,99.03%
4.76,//shop102918464.taobao.com,服饰鞋包,4.68,442,102918464,fashion春夏秋冬,600,4.77,//rate.taobao.com/user-rate-UvFxGMCN4vmk0vWTT.htm,时尚vs青春潮男装,浙江 杭州,98.57%
4.72,//shop58425012.taobao.com,服饰鞋包,4.65,658,58425012,ihih512,27,4.68,//rate.taobao.com/user-rate-UvFkSMGILOmIu.htm,512潮品男装,福建 泉州,97.86%
4.71,//shop103239531.taobao.com,服饰鞋包,4.68,857,103239531,退伍老兵8868,40,4.73,//rate.taobao.com/user-rate-UvFxbvmIGvCg0vNTT.htm,退伍老兵潮流男装,,97.99%
4.89,//shop101526126.taobao.com,服饰鞋包,4.84,1109,101526126,李源的店,23,4.88,//rate.taobao.com/user-rate-UvFHWMmHLOmgbOQTT.htm,品味点男装,,99.05%
4.79,//shop152543482.taobao.com,服饰鞋包,4.75,380,152543482,戈慕男装服饰企业店,221,4.77,//rate.taobao.com/user-rate-UvCgbOmkLMmkuMWTT.htm,戈慕男装服饰企业店,,98.05%
4.59,//shop35381577.taobao.com,服饰鞋包,4.46,1102,35381577,同益通讯,18,4.57,//rate.taobao.com/user-rate-UOmc0OFgLvmkT.htm,男装毛衫厂家直销店,广东 汕头,98.06%
4.6,//shop114197907.taobao.com,服饰鞋包,4.47,839,114197907,外贸小朱,129,4.6,//rate.taobao.com/user-rate-UvCIuMmcuOmQWvWTT.htm,学生精品男装,,93.18%
4.55,//shop106178689.taobao.com,服饰鞋包,4.44,431,106178689,tb18844174,111,4.52,//rate.taobao.com/user-rate-UvFcYMCvLvmQSvWTT.htm,心动衣坊时尚男装,江苏 苏州,95.64%
4.85,//shop150742102.taobao.com,服饰鞋包,4.79,630,150742102,潮流壹号200705,41,4.84,//rate.taobao.com/user-rate-UvCgGMCQLMCxSvQTT.htm,大码时尚男装工厂店,,98.96%
4.78,//shop112948289.taobao.com,服饰鞋包,4.72,480,112948289,丽领缘清水服饰518,19,4.77,//rate.taobao.com/user-rate-UvCIYMmQYMFvbONTT.htm,起点男装商城,,93.55%
4.87,//shop110348765.taobao.com,服饰鞋包,4.85,812,110348765,紫奕136,21,4.86,//rate.taobao.com/user-rate-UvFNuMCHuOmI4MWTT.htm,紫奕精品男装,,98.22%
4.84,//shop112062942.taobao.com,服饰鞋包,4.81,6236,112062942,太平鸟男装风尚馆,1073,4.85,//rate.taobao.com/user-rate-UvCHLMCvbMC84ONTT.htm,太平鸟男装官方店,浙江 宁波,99.08%
4.76,//shop106474040.taobao.com,服饰鞋包,4.7,622,106474040,煜林华1668,24,4.75,//rate.taobao.com/user-rate-UvFgyMmxyvGkGMNTT.htm,中年人品牌男装商城,,97.92%
4.47,//shop170948508.taobao.com,服饰鞋包,4.37,534,170948508,潮先生原创港仔男装,285,4.47,//rate.taobao.com/user-rate-UvCk4vC8bvFcyMNTT.htm,潮先生原创男装,,92.03%
4.81,//shop72832912.taobao.com,服饰鞋包,4.78,14932,72832912,fx422509690,76,4.76,//rate.taobao.com/user-rate-UOFI0OmcLMCky.htm,方寸先生 原创男装,,98.44%
4.75,//shop129470476.taobao.com,服饰鞋包,4.68,408,129470476,和瑞520,150,4.75,//rate.taobao.com/user-rate-UvFc4OmIuvGvLvgTT.htm,皇尚品高档男装,,97.00%
4.22,//shop127368036.taobao.com,服饰鞋包,3.98,461,127368036,金金圆圆00,561,4.26,//rate.taobao.com/user-rate-UvC8SOmH4MGNSvQTT.htm,COCO男装服饰,,80.52%
4.74,//shop36925556.taobao.com,服饰鞋包,4.67,20785,36925556,maycrow,652,4.72,//rate.taobao.com/user-rate-UvCNyOFQbMmvT.htm,ASURA大码男装,浙江 杭州,98.45%
4.84,//shop35746842.taobao.com,服饰鞋包,4.79,686,35746842,wangyongjie188,123,4.83,//rate.taobao.com/user-rate-UMGxuvCvWvFgT.htm,花花公子男装正品折扣店,广东 广州,98.32%
4.51,//shop116895641.taobao.com,服饰鞋包,4.39,682,116895641,柒渊男装,235,4.5,//rate.taobao.com/user-rate-UvCQbvmQGMmxbMgTT.htm,柒渊男装,,97.86%
4.3,//shop113780600.taobao.com,服饰鞋包,4.19,778,113780600,型男阁080502,544,4.35,//rate.taobao.com/user-rate-UvCIbMFH4MmQWvgTT.htm,夜店时尚小码男装,,95.93%
4.74,//shop165690554.taobao.com,服饰鞋包,4.69,596,165690554,方块人男装,101,4.75,//rate.taobao.com/user-rate-UvCkGMF8SvCkGvNTT.htm,方块人男装,,98.72%
4.07,//shop102088730.taobao.com,服饰鞋包,3.84,770,102088730,新浪1994,1169,4.06,//rate.taobao.com/user-rate-UOmx4vCILvmxS.htm,高品质男装服饰特卖,,90.90%
4.86,//shop111258912.taobao.com,服饰鞋包,4.83,589,111258912,吴林锋54,87,4.84,//rate.taobao.com/user-rate-UvFxuOFkuvCcLMWTT.htm,易农风尚男装生活馆,,99.17%
4.78,//shop124860838.taobao.com,服饰鞋包,4.74,2541,124860838,哥比森男装,64,4.76,//rate.taobao.com/user-rate-UvC8LvFHYOmISvWTT.htm,哥比森男装官方店,,97.69%
4.8,//shop108836764.taobao.com,服饰鞋包,4.74,765,108836764,刘玉娟0628,87,4.8,//rate.taobao.com/user-rate-UvFk4vmvuMCIYvNTT.htm,时尚男装实体经营店,江苏 苏州,96.33%
4.19,//shop370357832.taobao.com,服饰鞋包,3.89,392,370357832,郑楚楚购物3,169,4.2,//rate.taobao.com/user-rate-UvCk4vGcSvC84OQTT.htm,楚楚潮流男装,,81.25%
4.46,//shop114248027.taobao.com,服饰鞋包,4.32,762,114248027,纸便裤店长,41,4.46,//rate.taobao.com/user-rate-UvCIbMmNbOFg4MgTT.htm,港男日系文艺混搭风男装,,98.85%
4.64,//shop156456697.taobao.com,服饰鞋包,4.59,1935,156456697,牛仔大叔nz,41,4.61,//rate.taobao.com/user-rate-UvCg4vGN4OmNuMgTT.htm,牛仔小生Jy潮流男装,,95.97%
4.75,//shop106414134.taobao.com,服饰鞋包,4.67,428,106414134,草民麻衣,76,4.76,//rate.taobao.com/user-rate-UvFgWvmH0MFgyMgTT.htm,草民麻衣男装,,98.63%
4.86,//shop162852096.taobao.com,服饰鞋包,4.84,946,162852096,男装tx,20,4.85,//rate.taobao.com/user-rate-UvCg0MCNGvmQLvWTT.htm,男装TX,广东 广州,99.68%
4.87,//shop62710638.taobao.com,服饰鞋包,4.84,423,62710638,fh128700,286,4.84,//rate.taobao.com/user-rate-UMFNWMF80MmIb.htm,金领男装,浙江 杭州,99.17%
4.79,//shop70192018.taobao.com,服饰鞋包,4.76,718,70192018,相依8090,93,4.79,//rate.taobao.com/user-rate-UOmN0vmIWMFxY.htm,相依服饰男装,,98.85%
4.73,//shop108286333.taobao.com,服饰鞋包,4.67,803,108286333,男人一路微笑,183,4.71,//rate.taobao.com/user-rate-UvFg0vGH4Omx4MgTT.htm,MOS男装,,98.33%
4.67,//shop149952863.taobao.com,服饰鞋包,4.62,404,149952863,13311420520h,276,4.64,//rate.taobao.com/user-rate-UvFg0Mmg4MCg4MNTT.htm,啊晨时尚男装实拍店,,98.81%
4.75,//shop71137578.taobao.com,服饰鞋包,4.7,686,71137578,诚信诚意美美,150,4.71,//rate.taobao.com/user-rate-UOmQSMmISvFH4.htm,贵衣我服 中国风原创复古男装,,96.44%
4.81,//shop163236128.taobao.com,母婴,4.78,877,163236128,衣衫贵竹,13,4.77,//rate.taobao.com/user-rate-UvCkWvmvYMFQ0vWTT.htm,衣衫贵竹,,96.38%
4.66,//shop100179541.taobao.com,服饰鞋包,4.6,825,100179541,韩版潮流衣裳,519,4.62,//rate.taobao.com/user-rate-UvFNyvmQWMFHWMWTT.htm,潮都衣舍 林弯弯 LES帅T 子俊 中性 店主风 韩版潮流男装,浙江 杭州,97.55%
4.73,//shop60430894.taobao.com,服饰鞋包,4.65,722,60430894,wyjeb,327,4.71,//rate.taobao.com/user-rate-UOmg0vGgYOmkT.htm,俊尚男装,浙江 杭州,98.21%
4.86,//shop71055050.taobao.com,服饰鞋包,4.84,722,71055050,makoare,169,4.82,//rate.taobao.com/user-rate-UMFk0vFQbOFIY.htm,三道户外特大码男装 加肥加大,江苏 苏州,99.35%
4.74,//shop63166686.taobao.com,服饰鞋包,4.67,941,63166686,xiao蟲cc,242,4.73,//rate.taobao.com/user-rate-UMFcWMFNGMGc0.htm,SYC原创男装,,98.86%
4.93,//shop35443163.taobao.com,服饰鞋包,4.92,413,35443163,huaniaoyuchong83,67,4.89,//rate.taobao.com/user-rate-UvFNyMFILOmxT.htm,DANDYINNE原创男装,北京,99.49%
4.7,//shop148700325.taobao.com,服饰鞋包,4.63,1046,148700325,lyh199033,224,4.7,//rate.taobao.com/user-rate-UvFxyMmg0vGQbONTT.htm,潮牌服饰男装,,97.34%
4.75,//shop63205422.taobao.com,服饰鞋包,4.72,1757,63205422,willing_wang,283,4.72,//rate.taobao.com/user-rate-UOmQYOFNLMCxT.htm,阿拉莫的 男装工作室,浙江 杭州,99.11%
4.78,//shop57536661.taobao.com,服饰鞋包,4.72,1746,57536661,pangzongwei88,188,4.78,//rate.taobao.com/user-rate-UMG8WMC8yvCxT.htm,一品轩时尚男装,浙江 杭州,98.52%
4.34,//shop112643182.taobao.com,服饰鞋包,4.24,2588,112643182,onetao原创男装,628,4.34,//rate.taobao.com/user-rate-UvCIWvCIYMGQ0OQTT.htm,onetao原创男装,,96.74%
4.83,//shop58896393.taobao.com,服饰鞋包,4.79,1164,58896393,andyz_2007,199,4.81,//rate.taobao.com/user-rate-UMCg4MGNbOmkT.htm,香港潮牌MUSLUN缪伦男装,广东 深圳,99.01%
4.61,//shop108532993.taobao.com,服饰鞋包,4.54,3847,108532993,cowboybusy8,81,4.61,//rate.taobao.com/user-rate-UvFkuvCgSvCcSONTT.htm,魅亨男装,,97.82%
4.59,//shop111746657.taobao.com,服饰鞋包,4.53,7456,111746657,青青校园男孩,74,4.57,//rate.taobao.com/user-rate-UvCH0MCkbOFIWMWTT.htm,品牌男装top10,,97.75%
4.66,//shop115766295.taobao.com,服饰鞋包,4.61,775,115766295,李映宏1028,630,4.64,//rate.taobao.com/user-rate-UvCNuvFH0OmxLvQTT.htm,简一男装 日系文艺风,,96.55%
4.77,//shop71242163.taobao.com,服饰鞋包,4.74,882,71242163,yakehan,107,4.76,//rate.taobao.com/user-rate-UOm8uMCkbOFcu.htm,JLY studios 林里耶韩国原创男装,,97.06%
4.72,//shop117300770.taobao.com,服饰鞋包,4.66,4891,117300770,牛奶味_1987,14,4.69,//rate.taobao.com/user-rate-UvCQYOFxSOmkGvgTT.htm,中年贵宾男装精品店,,99.53%
4.71,//shop117990446.taobao.com,服饰鞋包,4.66,756,117990446,东北农家菜,39,4.69,//rate.taobao.com/user-rate-UvFxLMCHGvCk0MNTT.htm,一季风流男装,浙江 温州,98.79%
4.8,//shop103078004.taobao.com,服饰鞋包,4.75,4862,103078004,灰面家灰面大公主,68,4.77,//rate.taobao.com/user-rate-UvFx0MmcuMGN0MWTT.htm,米莱男装,,98.70%
4.95,//shop34103546.taobao.com,母婴,4.94,134,34103546,yoyo20050629,260,4.93,//rate.taobao.com/user-rate-UMFNbMFQGMCIT.htm,贝贝怡品牌母婴馆,浙江 杭州,99.80%
4.92,//shop159454757.taobao.com,母婴,4.91,238,159454757,李先生8810,73,4.88,//rate.taobao.com/user-rate-UvCHWMCk4OmkuMNTT.htm,健宝之星婴幼儿服饰用品店,,99.77%
4.77,//shop148262344.taobao.com,服饰鞋包,4.65,10156,148262344,恒盈全球,2,4.76,//rate.taobao.com/user-rate-UvCcSMCQbMm8LMgTT.htm,恒盈羊绒,,96.32%
4.77,//shop117098138.taobao.com,服饰鞋包,4.69,597,117098138,北沙小神鸟,10,4.77,//rate.taobao.com/user-rate-UvCQbMFk4OmkyMQTT.htm,精品男装九号平价店,,98.06%
4.44,//shop155577029.taobao.com,服饰鞋包,4.35,450,155577029,c涛0709,753,4.43,//rate.taobao.com/user-rate-UvCQGOFQYMmvLMWTT.htm,港仔宾理淘淘男装,,95.64%
4.76,//shop111075409.taobao.com,服饰鞋包,4.73,393,111075409,凌建领13868893661,49,4.76,//rate.taobao.com/user-rate-UvCN0vmNyOFcGvNTT.htm,捷尚男装,,98.39%
4.26,//shop126125077.taobao.com,服饰鞋包,4.02,761,126125077,欢迎惠顾撒,19,4.24,//rate.taobao.com/user-rate-UvC84vFH0MmQbMNTT.htm,维纳斯男装,,94.50%
4.78,//shop57952493.taobao.com,服饰鞋包,4.7,523,57952493,aikeerbao,408,4.75,//rate.taobao.com/user-rate-UvFHYMCNWMCxW.htm,东升大码男装,浙江 杭州,98.62%
4.85,//shop57918936.taobao.com,母婴,4.82,585,57918936,zsc19821021,11,4.83,//rate.taobao.com/user-rate-UvF8GvGkyMFcG.htm,童趣乖乖,浙江 温州,99.01%
4.13,//shop155783236.taobao.com,服饰鞋包,3.96,520,155783236,男装服饰88,121,4.12,//rate.taobao.com/user-rate-UvCgLOmIGOFc4MgTT.htm,时尚男装服装0,,91.19%
4.91,//shop114487029.taobao.com,母婴,4.87,245,114487029,桔子晨0208,97,4.89,//rate.taobao.com/user-rate-UOmN0MFvyMmgb.htm,桔子晨品牌内衣店,,99.70%
4.8,//shop102873269.taobao.com,服饰鞋包,4.85,452,102873269,诚信代购gogo,820,4.8,//rate.taobao.com/user-rate-UvFxGMGHYvmcuMQTT.htm,诚信代购男装JJ,,98.83%
4.11,//shop126818330.taobao.com,服饰鞋包,3.98,663,126818330,草冒大叔,244,4.11,//rate.taobao.com/user-rate-UvC8SvmQYvCH0OQTT.htm,男装部落格2015     2,,86.74%
4.65,//shop518933760.taobao.com,服饰鞋包,4.62,843,518933760,简梵男装,12,4.66,//rate.taobao.com/user-rate-UvCkLvFkyvFkYvQTT.htm,JF男装服饰,,96.05%
4.75,//shop116807426.taobao.com,服饰鞋包,4.69,512,116807426,媛媛138149,176,4.75,//rate.taobao.com/user-rate-UvCNGvmHyvFvGOQTT.htm,皇冠男装工厂直销,,98.11%
4.66,//shop150433364.taobao.com,服饰鞋包,4.62,644,150433364,向左向右时尚随我,109,4.61,//rate.taobao.com/user-rate-UvCgGvCHGvGN0vgTT.htm,青春love男装,,96.48%
4.88,//shop64866864.taobao.com,服饰鞋包,4.82,448,64866864,飞蛾的蜕变,84,4.84,//rate.taobao.com/user-rate-UMmQbMFgYvFxb.htm,正品男装加厚羊绒衫,广西 北海,98.33%
4.74,//shop130262104.taobao.com,服饰鞋包,4.68,632,130262104,万能的淘小店,13,4.72,//rate.taobao.com/user-rate-UvCxyvGQLvmHGvNTT.htm,i花花公子男装直销店,,96.12%
4.74,//shop135887473.taobao.com,服饰鞋包,4.66,660,135887473,逍克男装商行,57,4.72,//rate.taobao.com/user-rate-UvCxLMCHSvGxSOQTT.htm,逍克中国男装,,98.42%
4.45,//shop112773915.taobao.com,服饰鞋包,4.32,685,112773915,自由购男装店,146,4.44,//rate.taobao.com/user-rate-UvCIWMGNLMFN0vWTT.htm,自由购男装,,97.26%
4.87,//shop103394188.taobao.com,母婴,4.84,1119,103394188,恭喜发财林,46,4.87,//rate.taobao.com/user-rate-UvFQYMmvLMGc4.htm,章氏儿童羊绒衫批发,浙江 温州,99.33%
4.31,//shop117372427.taobao.com,服饰鞋包,4.22,457,117372427,gaoqi897899653,1333,4.34,//rate.taobao.com/user-rate-UvFNbMGc4MmkuMWTT.htm,有备一族男装,,83.76%
4.86,//shop36296251.taobao.com,服饰鞋包,4.8,386,36296251,西西浦,481,4.84,//rate.taobao.com/user-rate-UvFH0vFxyvGgb.htm,优衣空间大码男装,上海,98.64%
4.91,//shop127120349.taobao.com,母婴,4.88,402,127120349,西西森林童品,93,4.91,//rate.taobao.com/user-rate-UvC84OFg4MCgWvWTT.htm,西西森林童品,,99.78%
4.75,//shop64699659.taobao.com,服饰鞋包,4.7,1120,64699659,fancaimin,165,4.71,//rate.taobao.com/user-rate-UvFgbMFvWvFgL.htm,墨客男装,,99.60%
4.83,//shop135620995.taobao.com,服饰鞋包,4.76,521,135620995,招牌网商,36,4.81,//rate.taobao.com/user-rate-UOmcSMC8yMCxL.htm,招牌男装,,99.95%
4.69,//shop63938789.taobao.com,服饰鞋包,4.56,399,63938789,我路过此店,24,4.59,//rate.taobao.com/user-rate-UvGgyvCkyOmkb.htm,潘潘家精品男装,,97.78%
4.88,//shop34434656.taobao.com,服饰鞋包,4.83,6861,34434656,wateradmiresyou,307,4.88,//rate.taobao.com/user-rate-UMFk4MCH0MCQT.htm,龙衣男装  坚持性价比,江苏 苏州,99.46%
4.72,//shop127826443.taobao.com,服饰鞋包,4.69,453,127826443,正品布衣丶,128,4.72,//rate.taobao.com/user-rate-UvCIuvm8LMCguvWTT.htm,淘个购男装,,99.17%
