服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.49,//shop66039344.taobao.com,服饰鞋包,4.41,264,66039344,蔡泽明2012,145,4.53,//rate.taobao.com/user-rate-UMCcSMmISvmx0.htm,林弯弯港仔潮人馆,广东 揭阳,94.27%
4.81,//shop409753740.taobao.com,服饰鞋包,4.76,1141,409753740,大新单龙服饰,57,4.77,//rate.taobao.com/user-rate-UvCkbvGgyMF8YvQTT.htm,大新单龙服饰,,97.21%
4.29,//shop129697711.taobao.com,服饰鞋包,4.14,513,129697711,1998倪梓冲,78,4.3,//rate.taobao.com/user-rate-UvC8SOmHLMFQGvWTT.htm,Fashion衣袖阁,,88.00%
4.32,//shop122586353.taobao.com,服饰鞋包,4.16,449,122586353,波波妹妹v,1268,4.34,//rate.taobao.com/user-rate-UvC8GMmHuOmg0vNTT.htm,ZRT舰旗店,,93.75%
4.82,//shop117669388.taobao.com,服饰鞋包,4.79,449,117669388,1014rong,18,4.81,//rate.taobao.com/user-rate-UvFcyOFgLOmISONTT.htm,秋水伊人服饰经营店,,97.25%
4.69,//shop112131908.taobao.com,服饰鞋包,4.61,300,112131908,穿堂秀,987,4.68,//rate.taobao.com/user-rate-UvCH0vFgyMCNLvNTT.htm,四方四正潮流馆,,98.12%
4.68,//shop71539454.taobao.com,服饰鞋包,4.64,342,71539454,潮男妖妖有型,391,4.69,//rate.taobao.com/user-rate-UOmcyvm8LOmIG.htm,潮男潮品必备网络商铺,,97.70%
4.87,//shop105580997.taobao.com,服饰鞋包,4.81,1200,105580997,ilxy1314,21,4.87,//rate.taobao.com/user-rate-UvFkWMmH4OFHu.htm,卡米尔鞋店,,98.69%
4.84,//shop122040298.taobao.com,服饰鞋包,4.79,747,122040298,芋芋lg,22,4.82,//rate.taobao.com/user-rate-UvCQSvGIGMGN0vgTT.htm,0起点女鞋,,98.35%
4.82,//shop135964792.taobao.com,服饰鞋包,4.77,589,135964792,za简爱,27,4.82,//rate.taobao.com/user-rate-UvC8uvFNSMmIYvQTT.htm,za简爱真皮女鞋 工厂直销店,,98.56%
4.52,//shop62483240.taobao.com,服饰鞋包,4.49,944,62483240,大伟淘品,18,4.53,//rate.taobao.com/user-rate-UMmxLvGIuvFvY.htm,全球购潮女鞋,,94.53%
4.81,//shop68651204.taobao.com,服饰鞋包,4.8,522,68651204,duancenfen,197,4.79,//rate.taobao.com/user-rate-UvFIuMFkWMmk4.htm,kk家 休闲潮鞋,浙江 温州,97.50%
4.62,//shop149924221.taobao.com,服饰鞋包,4.56,574,149924221,仙欧鞋类企业店,14,4.62,//rate.taobao.com/user-rate-UvCgyMFcYvmxSOQTT.htm,仙欧潮鞋馆,,98.87%
4.69,//shop109428018.taobao.com,服饰鞋包,4.64,574,109428018,秀靓足,31,4.67,//rate.taobao.com/user-rate-UvFkyOFQSvmIbMNTT.htm,秀靓足全店批发价,,98.14%
4.78,//shop103456126.taobao.com,服饰鞋包,4.73,818,103456126,syl2008_8,17,4.73,//rate.taobao.com/user-rate-UOmkWMmQ0vGvu.htm,品秀手工鞋坊,,98.35%
4.86,//shop103358416.taobao.com,服饰鞋包,4.81,509,103358416,kelsi1780,16,4.85,//rate.taobao.com/user-rate-UvCgYMCk4vGNW.htm,熊猫家高端定制,,97.56%
4.87,//shop68937033.taobao.com,服饰鞋包,4.83,452,68937033,偶hold住时尚,130,4.86,//rate.taobao.com/user-rate-UMG8SOFxuOFgS.htm,伊购尚品,,99.11%
4.86,//shop156681411.taobao.com,服饰鞋包,4.81,817,156681411,遇见你的时光55,16,4.85,//rate.taobao.com/user-rate-UvCguOFkyMFH4MNTT.htm,遇见你的时光55,,99.45%
4.76,//shop68824271.taobao.com,服饰鞋包,4.71,905,68824271,猪头燕子123,1272,4.73,//rate.taobao.com/user-rate-UMCkGvCvWOFNb.htm,我爱美鞋坊,,97.70%
4.81,//shop114089517.taobao.com,服饰鞋包,4.8,1451,114089517,fxms韩国女装代购,25,4.78,//rate.taobao.com/user-rate-UvCILvmkSMmHyONTT.htm,蓝瘦香菇 订制女鞋,,99.62%
4.71,//shop143169568.taobao.com,服饰鞋包,4.65,802,143169568,张海燕940613,53,4.7,//rate.taobao.com/user-rate-UvCc0MmHyvmIYMQTT.htm,涵涵时尚俏鞋坊,,95.67%
4.78,//shop36418311.taobao.com,服饰鞋包,4.73,793,36418311,yigue666,12,4.77,//rate.taobao.com/user-rate-UvFI4vGISMmkS.htm,BURKETAURUS品牌女鞋工厂店,广东 广州,98.04%
4.88,//shop111830015.taobao.com,服饰鞋包,4.83,704,111830015,花果山谢主任,18,4.86,//rate.taobao.com/user-rate-UvFgWvmxSvGcuMWTT.htm,向日葵女鞋铺,,99.85%
4.91,//shop63642335.taobao.com,服饰鞋包,4.87,450,63642335,我是白衣人,70,4.91,//rate.taobao.com/user-rate-UvFvSvCg0OmQL.htm,派利来服饰,广东 揭阳,99.19%
4.69,//shop107968636.taobao.com,服饰鞋包,4.63,999,107968636,主流印象服饰,107,4.69,//rate.taobao.com/user-rate-UvFkyvCk4vFguMWTT.htm,燕南春服饰,,96.32%
4.81,//shop162827720.taobao.com,服饰鞋包,4.77,872,162827720,漫步晨光运动服饰馆,77,4.79,//rate.taobao.com/user-rate-UvCkyvmcSMFg4MWTT.htm,漫步晨光服饰店,,97.97%
4.84,//shop60032413.taobao.com,服饰鞋包,4.78,447,60032413,t_man_ze,76,4.77,//rate.taobao.com/user-rate-UvFHWOF8SvGNG.htm,U泽,广东 广州,98.12%
4.84,//shop129700442.taobao.com,服饰鞋包,4.81,341,129700442,纪潮服饰,212,4.84,//rate.taobao.com/user-rate-UvCxGOmHGvCcSMWTT.htm,纪潮,,98.97%
4.79,//shop63256271.taobao.com,服饰鞋包,4.69,488,63256271,ls19872645,113,4.78,//rate.taobao.com/user-rate-UMF8bvmg0vmc0.htm,花花公子衣饰无忧潮男店,,96.44%
4.64,//shop70473304.taobao.com,服饰鞋包,4.5,948,70473304,伊甸衣,463,4.6,//rate.taobao.com/user-rate-UMGg4OmcWMmkL.htm,斯登戈尔SDENGER,,97.91%
4.65,//shop137904298.taobao.com,服饰鞋包,4.55,373,137904298,时间验证品质诚信店,397,4.6,//rate.taobao.com/user-rate-UOm80vCcbOFx0.htm,有朋韩版小店,,96.99%
4.79,//shop61584135.taobao.com,服饰鞋包,4.76,923,61584135,温馨给大家,38,4.78,//rate.taobao.com/user-rate-UvGkbMGNSMGxG.htm,便宜鞋店,,98.67%
4.92,//shop63270025.taobao.com,母婴,4.9,591,63270025,foolsboy,389,4.91,//rate.taobao.com/user-rate-UvFI4MGcGvCHy.htm,黑米儿童馆,,99.52%
4.68,//shop136575247.taobao.com,服饰鞋包,4.56,402,136575247,tb6689449_88,19,4.74,//rate.taobao.com/user-rate-UvFNbOmcWvCIuMgTT.htm,台乐潮鞋馆,,97.83%
4.61,//shop64387661.taobao.com,母婴,4.62,218,64387661,黄河河00,183,4.74,//rate.taobao.com/user-rate-UvCHSOFI0Omgb.htm,好孩子的天空,河南 郑州,96.35%
4.62,//shop127444447.taobao.com,服饰鞋包,4.59,1313,127444447,美平zfk,51,4.61,//rate.taobao.com/user-rate-UvC8SOmxLvGNGMWTT.htm,乐乐鞋品会,,97.88%
4.83,//shop109933287.taobao.com,母婴,4.83,357,109933287,云彩上的绿叶,158,4.81,//rate.taobao.com/user-rate-UvCN0MGQuOmIGvNTT.htm,LOVE宝宝婴儿坊,,99.57%
4.79,//shop105615898.taobao.com,服饰鞋包,4.75,452,105615898,瑞瑞鞋吧,55,4.77,//rate.taobao.com/user-rate-UvFcbOmHLMFI0vgTT.htm,潮流女时尚精品馆,,98.51%
4.85,//shop101874816.taobao.com,母婴,4.81,103,101874816,apl桂,76,4.84,//rate.taobao.com/user-rate-UvFQYMCvLvCgu.htm,4至15岁潮儿童衣服,浙江 湖州,97.89%
4.84,//shop163411574.taobao.com,服饰鞋包,4.84,817,163411574,巨猫商贸,22,4.77,//rate.taobao.com/user-rate-UvCkyOFHbOmv4MQTT.htm,喵喵官方,,99.82%
4.94,//shop57802747.taobao.com,母婴,4.92,132,57802747,阡挂你的人,79,4.93,//rate.taobao.com/user-rate-UvCNyvF8uOmvW.htm,泡泡鱼宝贝衣橱,河北 保定,99.72%
4.77,//shop130553175.taobao.com,服饰鞋包,4.75,1035,130553175,妈妈爱778899,18,4.75,//rate.taobao.com/user-rate-UvCx0MGHbOmcWOQTT.htm,妈妈爱778899,,99.47%
4.69,//shop116264755.taobao.com,服饰鞋包,4.63,572,116264755,daichunfeng881,177,4.69,//rate.taobao.com/user-rate-UvCvSMFvbOmNYONTT.htm,欣美玉足时尚女鞋坊,,97.74%
4.87,//shop70448782.taobao.com,母婴,4.83,963,70448782,淡然_惜,48,4.87,//rate.taobao.com/user-rate-UMGvLOmN4MFIS.htm,棉棉时光 有机棉工厂店,,99.20%
4.84,//shop102440685.taobao.com,服饰鞋包,4.81,1060,102440685,百搭丽人鞋柜,34,4.81,//rate.taobao.com/user-rate-UvFHyOmHuMG80OQTT.htm,真皮高端女鞋制造,,97.23%
4.64,//shop70419292.taobao.com,服饰鞋包,4.61,1340,70419292,myjiangfei924,38,4.64,//rate.taobao.com/user-rate-UMCcbOmxuMmx0.htm,怡馨诚品鞋业,北京,94.98%
4.68,//shop108674034.taobao.com,服饰鞋包,4.64,740,108674034,liyao960908,14,4.68,//rate.taobao.com/user-rate-UvFcyMGgGvGQyMWTT.htm,辉越鞋业,,98.07%
4.87,//shop103701883.taobao.com,服饰鞋包,4.82,657,103701883,尹焕朗ib1lgix7,29,4.87,//rate.taobao.com/user-rate-UvFNyvFcSMFxyMWTT.htm,范家湾工厂,,99.04%
4.51,//shop155015640.taobao.com,服饰鞋包,4.35,518,155015640,开心开心858588,104,4.49,//rate.taobao.com/user-rate-UvCxSMFQSvGk0vQTT.htm,Korea潮鞋店,,93.16%
4.85,//shop124515073.taobao.com,服饰鞋包,4.84,517,124515073,虞美人小丽668,15,4.83,//rate.taobao.com/user-rate-UvC8bOmHuvmcGMNTT.htm,虞美人女鞋精品,,99.27%
4.62,//shop107722767.taobao.com,服饰鞋包,4.56,1184,107722767,hong411142688,22,4.62,//rate.taobao.com/user-rate-UvGcSOmxGMmkS.htm,妮子精品鞋馆,江苏 南京,98.15%
4.74,//shop116908930.taobao.com,服饰鞋包,4.71,934,116908930,dengyongwen989,182,4.75,//rate.taobao.com/user-rate-UvCvyvGkLMFxYMQTT.htm,专属女鞋屋88,,95.81%
4.87,//shop106963583.taobao.com,服饰鞋包,4.82,516,106963583,pingfangping,22,4.87,//rate.taobao.com/user-rate-UOmgGOmQbMmxG.htm,昊琦步,,99.43%
4.83,//shop68044156.taobao.com,服饰鞋包,4.78,919,68044156,陈杰0925,458,4.82,//rate.taobao.com/user-rate-UMCQyMGNuMCIb.htm,美丽尚平,,98.69%
4.64,//shop156931488.taobao.com,服饰鞋包,4.61,1661,156931488,小彭的潮流,19,4.61,//rate.taobao.com/user-rate-UvCg4MGvGvGQyMQTT.htm,小彭的潮流鞋铺,,98.82%
4.94,//shop150767263.taobao.com,服饰鞋包,4.9,816,150767263,baza0829,15,4.93,//rate.taobao.com/user-rate-UvCgGMFHLvCcuvNTT.htm,CASSYDIRO,,99.56%
4.79,//shop113600965.taobao.com,服饰鞋包,4.7,508,113600965,柳妮我爱你嘿yy,182,4.78,//rate.taobao.com/user-rate-UvFkWvGvyOFQSONTT.htm,俏时尚女鞋,浙江 台州,96.65%
4.82,//shop159785201.taobao.com,服饰鞋包,4.77,918,159785201,俏佳人电子商行,30,4.82,//rate.taobao.com/user-rate-UvCkWvFIWMFQyvgTT.htm,俏佳人女鞋商行,,96.72%
4.91,//shop67626648.taobao.com,服饰鞋包,4.89,451,67626648,super一诺千金,99,4.9,//rate.taobao.com/user-rate-UMm84MGNYMm80.htm,千鸟格女鞋,,98.50%
4.8,//shop163365817.taobao.com,服饰鞋包,4.76,1659,163365817,新时代aapp,7,4.79,//rate.taobao.com/user-rate-UvCkyMCxGMG8uMgTT.htm,u[2926637576],,98.96%
4.8,//shop68129579.taobao.com,服饰鞋包,4.78,449,68129579,muzhiwei403,34,4.78,//rate.taobao.com/user-rate-UvF8LvCQLMFHy.htm,千百惠鞋行,,99.06%
4.74,//shop102351264.taobao.com,服饰鞋包,4.7,704,102351264,sky的鞋柜,35,4.74,//rate.taobao.com/user-rate-UvF8SvmQyvF8WMgTT.htm,乐途国际,,96.37%
4.83,//shop140491632.taobao.com,服饰鞋包,4.8,883,140491632,我只爱你1948,26,4.83,//rate.taobao.com/user-rate-UvFg0vmNSOFxuvQTT.htm,丿品牌女鞋折扣,,99.23%
4.76,//shop71872025.taobao.com,服饰鞋包,4.67,511,71872025,xuchang2011422,98,4.74,//rate.taobao.com/user-rate-UOmQLvCxGvGvY.htm,潮人馆男人邦,,97.58%
4.59,//shop117379693.taobao.com,服饰鞋包,4.49,1931,117379693,最强分销商,12,4.56,//rate.taobao.com/user-rate-UvCQLOmQbMFN4OQTT.htm,啊宝来一套正品店,,97.45%
4.73,//shop111613980.taobao.com,服饰鞋包,4.68,299,111613980,说忘就忘m,191,4.69,//rate.taobao.com/user-rate-UvCNGMCxYMGHbMQTT.htm,尚男潮品,浙江 金华,98.06%
4.28,//shop107146915.taobao.com,服饰鞋包,4.14,870,107146915,土金豪也疯狂,312,4.28,//rate.taobao.com/user-rate-UvFguvFI4vmHWMgTT.htm,土金豪也疯狂,,84.49%
4.64,//shop122889808.taobao.com,服饰鞋包,4.55,390,122889808,余景亮345335,49,4.59,//rate.taobao.com/user-rate-UvC8GMFvGvFILOQTT.htm,男神从此开始,,96.91%
4.82,//shop128864288.taobao.com,服饰鞋包,4.8,342,128864288,唐仁服饰1987,25,4.8,//rate.taobao.com/user-rate-UvCxyMFxYvFcYMNTT.htm,唐仁服饰,,99.37%
4.3,//shop112776426.taobao.com,服饰鞋包,4.13,390,112776426,卷土重来坚持才是胜利,360,4.32,//rate.taobao.com/user-rate-UvCIWMGkWvGQuvNTT.htm,广州十三行SP008,,88.05%
4.94,//shop140695967.taobao.com,服饰鞋包,4.92,663,140695967,风尚卢森堡,370,4.94,//rate.taobao.com/user-rate-UvCxSOFcuvG8SOQTT.htm,卢森堡潮品,,99.59%
4.8,//shop65042999.taobao.com,服饰鞋包,4.76,580,65042999,冯罗敏,84,4.79,//rate.taobao.com/user-rate-UvGNyOFHLOmvy.htm,双京峰服饰工厂直销店,,97.75%
4.76,//shop148274407.taobao.com,服饰鞋包,4.7,390,148274407,依家有宝贝1,922,4.74,//rate.taobao.com/user-rate-UvFgLMCcyvGHuMQTT.htm,全场包邮依家有宝贝,,99.05%
4.53,//shop117089196.taobao.com,服饰鞋包,4.45,443,117089196,四季风尚阁,612,4.53,//rate.taobao.com/user-rate-UvCQbvG8uMFcuMNTT.htm,四季风尚阁,,96.90%
4.87,//shop108769151.taobao.com,服饰鞋包,4.85,261,108769151,陈娜娜何政,61,4.85,//rate.taobao.com/user-rate-UOmcbMFIWOFHL.htm,父爱如山男装店,,99.52%
4.22,//shop109164171.taobao.com,服饰鞋包,4.05,579,109164171,京东小胖胖,132,4.13,//rate.taobao.com/user-rate-UvFkyMCg4vmQ4MgTT.htm,时尚潮男衣柜服饰店,,94.92%
4.82,//shop152495611.taobao.com,服饰鞋包,4.76,298,152495611,winner埠尾街,115,4.8,//rate.taobao.com/user-rate-UvCgbMCcbMGHLvgTT.htm,WINNER埠尾街,,99.53%
4.7,//shop125998838.taobao.com,服饰鞋包,4.62,388,125998838,溪溪精品男装服饰,356,4.66,//rate.taobao.com/user-rate-UvC8uOm84MFNbMNTT.htm,溪溪服饰⑧,,97.98%
4.49,//shop141171090.taobao.com,服饰鞋包,4.38,298,141171090,林佐林6,60,4.5,//rate.taobao.com/user-rate-UvCcWvCgbvmNuMgTT.htm,韩版潮男衣裤,,94.87%
4.68,//shop108575201.taobao.com,服饰鞋包,4.6,339,108575201,lubing8508,323,4.64,//rate.taobao.com/user-rate-UvF84vGNWMGNuMNTT.htm,GXG Dream,,96.70%
4.67,//shop299670062.taobao.com,服饰鞋包,4.59,754,299670062,亲晓艾,75,4.67,//rate.taobao.com/user-rate-UvCkbMmkWMC8yvQTT.htm,筑青春男士服饰,,96.95%
4.22,//shop142477332.taobao.com,服饰鞋包,3.96,385,142477332,钱红潮男西服馆,72,4.22,//rate.taobao.com/user-rate-UvCcGvG80vGkbMNTT.htm,钱红潮男西服馆,,95.23%
4.54,//shop106662764.taobao.com,服饰鞋包,4.42,576,106662764,时尚潮流男装部落,125,4.53,//rate.taobao.com/user-rate-UvFgGMmkbMCc4vNTT.htm,原创先生服饰,,98.20%
4.82,//shop65238856.taobao.com,服饰鞋包,4.79,384,65238856,ro197,94,4.8,//rate.taobao.com/user-rate-UOmIWMGISOFvT.htm,广州名扬服饰店,广东 广州,98.64%
4.75,//shop72861839.taobao.com,服饰鞋包,4.72,1123,72861839,衣冠名品,29,4.74,//rate.taobao.com/user-rate-UOFILMCNuvG8S.htm,h75年轻潮流店,福建 泉州,96.32%
4.82,//shop136386637.taobao.com,服饰鞋包,4.77,335,136386637,波波子噢,137,4.81,//rate.taobao.com/user-rate-UvCx0MGx0MGIGMWTT.htm,XD潮男小店,,99.03%
4.74,//shop129490138.taobao.com,服饰鞋包,4.67,499,129490138,安客良品,196,4.74,//rate.taobao.com/user-rate-UvCxGMmk4OFNbvWTT.htm,安客良品,,99.26%
4.84,//shop346808761.taobao.com,服饰鞋包,4.8,753,346808761,正品品牌男装网上直销,20,4.84,//rate.taobao.com/user-rate-UvCkuvmIyvFIGvQTT.htm,花花公子贵宾名品店,,99.76%
4.8,//shop69827598.taobao.com,服饰鞋包,4.74,570,69827598,a553423060,39,4.8,//rate.taobao.com/user-rate-UMGILvCNSMCvb.htm,只此衣家 独衣无二,,99.12%
4.79,//shop126444789.taobao.com,服饰鞋包,4.73,849,126444789,华锐服饰发展有限公司,54,4.76,//rate.taobao.com/user-rate-UvC84MFIGOmxWvWTT.htm,华锐服饰厂家直销,,97.66%
4.62,//shop108303248.taobao.com,服饰鞋包,4.47,739,108303248,韩都衣舍_zz,83,4.64,//rate.taobao.com/user-rate-UvFk0OmHLMCN0vNTT.htm,叫我陈小小,,97.29%
4.74,//shop107244418.taobao.com,服饰鞋包,4.69,843,107244418,fj111311,173,4.74,//rate.taobao.com/user-rate-UvFN4vCI0MGH0vNTT.htm,wuli文艺小青年,,97.64%
4.21,//shop150564873.taobao.com,服饰鞋包,4.01,433,150564873,业成181,138,4.18,//rate.taobao.com/user-rate-UvFHYOFc0OmkGvgTT.htm,掌柜与潮衣的故事,,85.96%
4.58,//shop108887279.taobao.com,服饰鞋包,4.51,816,108887279,tb29565814,40,4.56,//rate.taobao.com/user-rate-UvFxSvGvGMFxYONTT.htm,淘人凡,,94.26%
4.82,//shop129615298.taobao.com,服饰鞋包,4.78,451,129615298,闪闪医护服饰,13,4.79,//rate.taobao.com/user-rate-UvCxGMC8LvFHYvNTT.htm,南丁格尔闪闪医护服饰,,98.85%
4.81,//shop152104462.taobao.com,服饰鞋包,4.81,643,152104462,悦步娱心,54,4.78,//rate.taobao.com/user-rate-UvCgbvmkYMCI4vWTT.htm,悦步娱心,,97.98%
4.34,//shop251170955.taobao.com,服饰鞋包,4.29,507,251170955,匡步鞋业有限公司,195,4.3,//rate.taobao.com/user-rate-UvGNWMmvyMmQ0MNTT.htm,匡步鞋类直销店,,92.52%
4.57,//shop130263091.taobao.com,服饰鞋包,4.51,1471,130263091,百科网购服务中心,31,4.59,//rate.taobao.com/user-rate-UvCxGOmxGvGQbMgTT.htm,小魔怪潮鞋馆儿,,95.59%
4.79,//shop70407220.taobao.com,服饰鞋包,4.76,448,70407220,tb_6010398,50,4.79,//rate.taobao.com/user-rate-UOmIbvFIyMGI0.htm,千百惠鞋城,,98.77%
4.67,//shop103128697.taobao.com,服饰鞋包,4.63,639,103128697,小闹闹公主,18,4.69,//rate.taobao.com/user-rate-UvCIbMCI4vFxL.htm,闹闹厂家直销店,,98.16%
4.75,//shop122614443.taobao.com,服饰鞋包,4.76,504,122614443,tb4010543_00,301,4.74,//rate.taobao.com/user-rate-UMG80vFkyMGQ4.htm,D D T 新颖女人鞋,,95.65%
4.96,//shop159459321.taobao.com,母婴,4.96,277,159459321,魏连贵371209,50,4.96,//rate.taobao.com/user-rate-UvCguMmNSOmQSMNTT.htm,甜心宝贝儿童婚纱礼服,,99.78%
4.84,//shop57053134.taobao.com,母婴,4.78,959,57053134,串串小鋪,168,4.85,//rate.taobao.com/user-rate-UvFHGMCgSMGvG.htm,小布丁丁童品,浙江 宁波,99.46%
4.82,//shop62078140.taobao.com,母婴,4.77,582,62078140,ttctv,219,4.78,//rate.taobao.com/user-rate-UMmcSvmNGOm8T.htm,童年思语,广东 广州,99.89%
4.9,//shop103078274.taobao.com,母婴,4.91,190,103078274,cheer628,178,4.89,//rate.taobao.com/user-rate-UvFNuMGxyOFcGvQTT.htm,宅妈良品,,99.81%
4.83,//shop105801761.taobao.com,服饰鞋包,4.77,373,105801761,zengjinhe9,50,4.81,//rate.taobao.com/user-rate-UOmkYMF8bMmx4.htm,九焱休闲服饰,,98.52%
4.74,//shop65323841.taobao.com,服饰鞋包,4.63,556,65323841,tb537575_2011,106,4.72,//rate.taobao.com/user-rate-UMCc4MFkbOFQ4.htm,欧尚型男大码,,98.35%
4.93,//shop106823809.taobao.com,服饰鞋包,4.92,326,106823809,唐袭世家,111,4.94,//rate.taobao.com/user-rate-UvFgGOFxyMCk0MgTT.htm,唐袭世家,,99.72%
4.45,//shop67045906.taobao.com,服饰鞋包,4.28,634,67045906,杰盛公司,134,4.41,//rate.taobao.com/user-rate-UvG8yMmHbOmg0.htm,小清新日韩服饰店,,95.22%
4.23,//shop148674357.taobao.com,服饰鞋包,4.01,633,148674357,xupei195825,498,4.21,//rate.taobao.com/user-rate-UvCxGvFxbMFN4vWTT.htm,曹楠1995,,81.18%
4.82,//shop121987295.taobao.com,服饰鞋包,4.79,485,121987295,loogoo72055,17,4.81,//rate.taobao.com/user-rate-UvCQ4MGHLMGQbONTT.htm,爸妈常关心,,95.09%
4.77,//shop111145320.taobao.com,服饰鞋包,4.76,1685,111145320,wonster丶,31,4.76,//rate.taobao.com/user-rate-UvFgLMGv0OFcbONTT.htm,90後e小屋,,97.78%
4.87,//shop58970071.taobao.com,服饰鞋包,4.83,579,58970071,留下来的人哟,52,4.84,//rate.taobao.com/user-rate-UvCcLMm8WOmcW.htm,容嬷嬷潮鞋店,浙江 温州,98.36%
4.84,//shop116591970.taobao.com,服饰鞋包,4.77,579,116591970,蔡潭华,20,4.81,//rate.taobao.com/user-rate-UMFQYMFkLvG80.htm,菜菜家女鞋,,99.59%
4.56,//shop152795398.taobao.com,服饰鞋包,4.48,512,152795398,辉煌折扣广场,147,4.55,//rate.taobao.com/user-rate-UvCgLvCIWvCgyMQTT.htm,辉煌折扣广场,,94.68%
4.62,//shop144910397.taobao.com,服饰鞋包,4.56,512,144910397,123狂呀,15,4.6,//rate.taobao.com/user-rate-UOmQLOmk0vCx4.htm,361童鞋换季折扣店,,95.04%
4.86,//shop118876792.taobao.com,服饰鞋包,4.83,810,118876792,筠筠童乐坊,10,4.84,//rate.taobao.com/user-rate-UvCvSMF8GMmgYMWTT.htm,筠筠童乐坊,,99.30%
4.65,//shop136445617.taobao.com,服饰鞋包,4.59,638,136445617,聚沐堂,59,4.63,//rate.taobao.com/user-rate-UvCx0MCxYOmQbOQTT.htm,沁贝雅女鞋馆,,96.76%
4.26,//shop151494526.taobao.com,服饰鞋包,4.24,910,151494526,angelababyshoes,276,4.23,//rate.taobao.com/user-rate-UvCg0vmvbOFkYvQTT.htm,妥妥的铺,,86.80%
4.71,//shop123914096.taobao.com,服饰鞋包,4.66,717,123914096,海海223944736,237,4.71,//rate.taobao.com/user-rate-UvC80MG8SMCQWvNTT.htm,爱疯了 实拍鞋坊,,98.11%
4.85,//shop273543221.taobao.com,服饰鞋包,4.79,908,273543221,英妃玲,57,4.83,//rate.taobao.com/user-rate-UvCk4vmk4MmILOQTT.htm,温州英妃玲原创女鞋,,99.02%
4.81,//shop64228034.taobao.com,服饰鞋包,4.76,636,64228034,上海唄唄,10,4.81,//rate.taobao.com/user-rate-UMCQLOFkWMCgL.htm,小公举妈妈店铺,,98.93%
4.96,//shop116273839.taobao.com,服饰鞋包,4.94,296,116273839,yanningshop,267,4.95,//rate.taobao.com/user-rate-UMCkyOmcSMmHY.htm,点点海淘正品代购,,99.81%
4.74,//shop109000467.taobao.com,服饰鞋包,4.69,504,109000467,酷男服装899,56,4.73,//rate.taobao.com/user-rate-UvFkLMGNuvCHSMgTT.htm,凡谷服饰,,98.74%
4.87,//shop111422945.taobao.com,服饰鞋包,4.82,338,111422945,ck_小铺,49,4.86,//rate.taobao.com/user-rate-UvCHyMFgSOmkSvgTT.htm,原创缘缘家小铺,,99.06%
4.43,//shop122500378.taobao.com,服饰鞋包,4.27,441,122500378,linlin920212,572,4.36,//rate.taobao.com/user-rate-UMCv4MGvLvGHu.htm,年轻的范,湖南 长沙,93.58%
4.17,//shop108856718.taobao.com,服饰鞋包,3.98,857,108856718,残花冷月雪,236,4.21,//rate.taobao.com/user-rate-UvFgSMmvSvmc0vQTT.htm,8年老店,广东 揭阳,84.30%
4.83,//shop109266756.taobao.com,服饰鞋包,4.8,979,109266756,吟尚年华,52,4.8,//rate.taobao.com/user-rate-UvFkbvGNbMGNSONTT.htm,吟尚年华,,98.07%
4.7,//shop337331567.taobao.com,服饰鞋包,4.65,295,337331567,韩版潮男专区,447,4.66,//rate.taobao.com/user-rate-UvFgYMmkbvCQYvNTT.htm,木子原创MZYO,广东 揭阳,94.88%
4.76,//shop72637629.taobao.com,服饰鞋包,4.7,501,72637629,liude18358303799,51,4.76,//rate.taobao.com/user-rate-UOFHSvCIYOmxY.htm,君曼雨服饰,,99.26%
4.35,//shop112072621.taobao.com,服饰鞋包,4.23,853,112072621,李蝶201401,62,4.37,//rate.taobao.com/user-rate-UvCHLOFNSOFHWOQTT.htm,韩版第3号店,,92.79%
4.79,//shop136684615.taobao.com,服饰鞋包,4.7,572,136684615,苏州元味时尚贸易公司,61,4.77,//rate.taobao.com/user-rate-UvCxuvmv0MGNGMQTT.htm,元味时尚官方企业店,,99.10%
4.89,//shop102270287.taobao.com,母婴,4.86,689,102270287,小小水骆,60,4.88,//rate.taobao.com/user-rate-UvFNbvCcuvmkSvWTT.htm,萧萧童妆,,98.46%
4.86,//shop113029604.taobao.com,服饰鞋包,4.85,1639,113029604,chuanglin2014,46,4.81,//rate.taobao.com/user-rate-UvCHYvF84OFILMWTT.htm,SUPLOVE,,99.14%
4.87,//shop508585942.taobao.com,服饰鞋包,4.85,644,508585942,喜多方2016,51,4.89,//rate.taobao.com/user-rate-UvGNGvCkyvCxSMgTT.htm,朗蒙官方店,,98.42%
4.74,//shop117329131.taobao.com,服饰鞋包,4.7,835,117329131,niu欣欣2015,21,4.74,//rate.taobao.com/user-rate-UvCQLMCcuOFgGvNTT.htm,欧亚精品男装店,,98.00%
4.53,//shop150252200.taobao.com,服饰鞋包,4.44,834,150252200,气质男神服饰,148,4.55,//rate.taobao.com/user-rate-UvCgyOFxGMmvbvQTT.htm,男神百搭服装,,97.68%
4.79,//shop68295357.taobao.com,服饰鞋包,4.75,2419,68295357,时尚生活6887,30,4.77,//rate.taobao.com/user-rate-UMGvSvCcGvCgu.htm,花花公子品质店,,99.41%
