服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.85,//shop151438218.taobao.com,服饰鞋包,4.82,368,151438218,茉莉家企业店,11,4.83,//rate.taobao.com/user-rate-UvCg0vCNuMF84vWTT.htm,茉莉家 高端女鞋,,98.74%
4.55,//shop102843797.taobao.com,服饰鞋包,4.49,949,102843797,a62036460,121,4.58,//rate.taobao.com/user-rate-UvFHGvmHLMCgbvNTT.htm,AngelのBeats,,93.33%
4.6,//shop66975367.taobao.com,服饰鞋包,4.52,290,66975367,tony20051217,225,4.63,//rate.taobao.com/user-rate-UMGHWMFv0OFNy.htm,锦云坊女鞋,,95.66%
4.74,//shop117805552.taobao.com,服饰鞋包,4.71,290,117805552,贝吉塔06,19,4.74,//rate.taobao.com/user-rate-UvCv4MFkSvG8LOQTT.htm,公道潮鞋,福建 泉州,96.23%
4.82,//shop112179069.taobao.com,服饰鞋包,4.77,589,112179069,安奇尔鞋业,44,4.8,//rate.taobao.com/user-rate-UvCHLvmx4vCk4ONTT.htm,天姿女女鞋,,96.32%
4.49,//shop125493861.taobao.com,服饰鞋包,4.43,663,125493861,love463152465,449,4.5,//rate.taobao.com/user-rate-UOFIYvC8YOFc0.htm,AS爱尚购物,,94.56%
4.83,//shop113499537.taobao.com,服饰鞋包,4.79,257,113499537,船长吧,21,4.81,//rate.taobao.com/user-rate-UvFgbvFN4MFQLONTT.htm,小野潮品女鞋,,99.00%
4.9,//shop72764628.taobao.com,服饰鞋包,4.86,299,72764628,亲带我回家,22,4.88,//rate.taobao.com/user-rate-UOFIGvGQSvCQW.htm,维妮思女鞋,,98.89%
4.5,//shop100983479.taobao.com,服饰鞋包,4.48,608,100983479,猪猪型男1,21,4.47,//rate.taobao.com/user-rate-UvFNuMCgLMm8yvNTT.htm,猪猪型男1,,93.65%
4.21,//shop163577127.taobao.com,服饰鞋包,4.2,426,163577127,靓丽足1314,12,4.15,//rate.taobao.com/user-rate-UvCkGvmx4MFN0vWTT.htm,靓丽足时尚女鞋,,92.19%
4.47,//shop125911826.taobao.com,服饰鞋包,4.4,867,125911826,莫名v莫非,139,4.45,//rate.taobao.com/user-rate-UvC8uOm8SvCkbOQTT.htm,夕梦Loc小店,,94.14%
4.79,//shop104466064.taobao.com,服饰鞋包,4.75,336,104466064,a15220561221,44,4.79,//rate.taobao.com/user-rate-UvFHYMmg0MF8YOQTT.htm,美美瞳女鞋,,97.06%
4.58,//shop109594716.taobao.com,服饰鞋包,4.54,607,109594716,英英女鞋2008,263,4.59,//rate.taobao.com/user-rate-UvCNyvFNuMCxSMWTT.htm,女士女鞋店,,94.44%
4.81,//shop59367460.taobao.com,服饰鞋包,4.78,425,59367460,谢谢侬shopping店,17,4.79,//rate.taobao.com/user-rate-UvGN0MmxWOFQG.htm,谢谢侬shop,台湾 台北,97.76%
4.64,//shop117887701.taobao.com,服饰鞋包,4.53,606,117887701,汪伊凡520,67,4.61,//rate.taobao.com/user-rate-UvFkLvCNLMFNyvNTT.htm,乐享极智鞋坊,,96.55%
4.87,//shop111068443.taobao.com,服饰鞋包,4.84,377,111068443,如如宝贝416,66,4.85,//rate.taobao.com/user-rate-UvCNSvGcLMGI0vNTT.htm,美亦美鞋店,,97.93%
4.94,//shop129012833.taobao.com,母婴,4.94,170,129012833,刘杰森00,171,4.95,//rate.taobao.com/user-rate-UvGc4OFgbvFIb.htm,宝儿潮童馆,,100.00%
4.85,//shop112690764.taobao.com,母婴,4.82,664,112690764,名品先生,117,4.84,//rate.taobao.com/user-rate-UvG8yMGHSMmNL.htm,煜轩宝贝屋,,99.02%
4.91,//shop152201593.taobao.com,服饰鞋包,4.88,317,152201593,追求自我服装有限公司,70,4.89,//rate.taobao.com/user-rate-UvCgbvC8yvmxuvgTT.htm,追求自我服装有限公司,,99.21%
4.72,//shop115522144.taobao.com,服饰鞋包,4.64,186,115522144,韩情沫陌,128,4.66,//rate.taobao.com/user-rate-UvCvbvmv4vCkYvQTT.htm,男人部落mens tribe,,96.97%
4.95,//shop143680950.taobao.com,母婴,4.92,169,143680950,苏州本本科技,21,4.93,//rate.taobao.com/user-rate-UvCc0MFkbvCkuMWTT.htm,苏州本本服饰,,99.87%
4.57,//shop572840980.taobao.com,服饰鞋包,4.5,186,572840980,潮裤庄,72,4.53,//rate.taobao.com/user-rate-UvGNWvFx4vGQuMNTT.htm,潮裤庄,,96.31%
4.91,//shop72733375.taobao.com,母婴,4.87,356,72733375,liuqian_1222,127,4.9,//rate.taobao.com/user-rate-UOFIYMGNbvmIb.htm,衣舞裙菲摄影舞蹈城,山东 菏泽,97.64%
4.88,//shop106497500.taobao.com,服饰鞋包,4.84,186,106497500,大牌原单尾货,19,4.87,//rate.taobao.com/user-rate-UvFgyvCNyOFQSvWTT.htm,阿乐外单,广东 广州,98.58%
4.81,//shop104760788.taobao.com,母婴,4.78,245,104760788,lijiapen07,292,4.83,//rate.taobao.com/user-rate-UvGcSMGg4Mmv0.htm,演出服批发王国,,97.51%
4.91,//shop101279104.taobao.com,母婴,4.93,116,101279104,mexicao,179,4.92,//rate.taobao.com/user-rate-UvGQ4OFkuvCgb.htm,家有小宝童装店,江苏 南京,99.17%
4.91,//shop71122516.taobao.com,母婴,4.91,168,71122516,可乐冰1900,341,4.93,//rate.taobao.com/user-rate-UMCk4MCNLMFvu.htm,有JIAN衣栈,山西 太原,99.59%
4.88,//shop64825985.taobao.com,母婴,4.87,454,64825985,zhuyuzhen_sz,164,4.89,//rate.taobao.com/user-rate-UvG8WOFvuMmNy.htm,魔法妈妈时尚童品,,99.44%
4.93,//shop70621832.taobao.com,母婴,4.9,276,70621832,hpx19861207,61,4.9,//rate.taobao.com/user-rate-UMFQbvCQWvFcT.htm,晓雪外贸原单,,100.00%
4.91,//shop108554527.taobao.com,母婴,4.89,190,108554527,lvwz281987123,236,4.9,//rate.taobao.com/user-rate-UvFN4MFQbMFkWMQTT.htm,韩风尚品牌,湖南 株洲,97.82%
4.53,//shop192936410.taobao.com,服饰鞋包,4.51,334,192936410,素朋服饰企业店铺2,141,4.49,//rate.taobao.com/user-rate-UvCkbOFxbMCcuvQTT.htm,素朋服饰企业店铺,,97.66%
4.52,//shop142635894.taobao.com,服饰鞋包,4.37,498,142635894,好实惠购物大超市,333,4.53,//rate.taobao.com/user-rate-UvC8YMmHGMCIWOQTT.htm,潮流前线2分店,,87.88%
4.47,//shop105534260.taobao.com,服饰鞋包,4.38,969,105534260,林弯弯时尚潮牌服饰,40,4.49,//rate.taobao.com/user-rate-UvFcbMGNyvCHyMWTT.htm,林弯弯时尚潮牌服饰,,95.66%
4.13,//shop113092536.taobao.com,服饰鞋包,3.95,292,113092536,小仙花花服饰,102,4.11,//rate.taobao.com/user-rate-UvCIyvmx4vCNLONTT.htm,小花仙仙服装店,,90.46%
4.8,//shop165703367.taobao.com,服饰鞋包,4.78,255,165703367,彼岸天蓝商城,601,4.78,//rate.taobao.com/user-rate-UvCkGvG8uMGk0vgTT.htm,单纯木 大码商城,,97.80%
4.64,//shop103945056.taobao.com,服饰鞋包,4.58,171,103945056,rainrainjiji,208,4.66,//rate.taobao.com/user-rate-UvFkLMGxbMGkL.htm,一堆潮牌,,98.80%
4.89,//shop106150411.taobao.com,服饰鞋包,4.88,380,106150411,靓衣婷888,55,4.88,//rate.taobao.com/user-rate-UvFcSMFNGvmxGvNTT.htm,靓衣婷888,,97.22%
4.46,//shop108584285.taobao.com,服饰鞋包,4.41,1877,108584285,好望脚mm,522,4.46,//rate.taobao.com/user-rate-UvFkuMmI4MCHuvgTT.htm,沁 鞋 园  ╰,,93.42%
4.78,//shop111577040.taobao.com,服饰鞋包,4.71,646,111577040,时尚金丫,63,4.76,//rate.taobao.com/user-rate-UvCHGvm80vmgWvNTT.htm,潮鞋天下金牌卖家,,96.48%
4.85,//shop101345453.taobao.com,服饰鞋包,4.81,357,101345453,纤依百绣,12,4.81,//rate.taobao.com/user-rate-UvFNLMCQLvCNLvgTT.htm,纤依百绣品牌折扣店,,97.99%
4.83,//shop109239687.taobao.com,服饰鞋包,4.82,643,109239687,小贝贝鞋行,47,4.84,//rate.taobao.com/user-rate-UvCNYvGgLMmIYvNTT.htm,都市贝贝鞋行,,98.57%
4.87,//shop61374210.taobao.com,服饰鞋包,4.81,1162,61374210,秀秀jiayou88,6,4.84,//rate.taobao.com/user-rate-UMmNWMGIbOFH0.htm,秀秀jiayou88高端女鞋,湖北 武汉,96.67%
4.54,//shop128563288.taobao.com,服饰鞋包,4.49,507,128563288,九林商行,30,4.58,//rate.taobao.com/user-rate-UvCxYMCkWMmcYOQTT.htm,baby菲菲女鞋,,95.19%
4.85,//shop102400852.taobao.com,服饰鞋包,4.84,400,102400852,小胡87108,89,4.84,//rate.taobao.com/user-rate-UMGQbMFHuvGHW.htm,哚玛多定制女鞋,,98.73%
4.79,//shop130970696.taobao.com,服饰鞋包,4.79,814,130970696,wewe狗,15,4.78,//rate.taobao.com/user-rate-UvCxbvCIuMF8YMgTT.htm,小魔仙商贸有限公司企业店,,99.58%
4.8,//shop162994640.taobao.com,服饰鞋包,4.8,543,162994640,李晨夕服装店,78,4.8,//rate.taobao.com/user-rate-UvCkyMmkyvmkYMNTT.htm,爸爸装大码服装店,,97.40%
4.3,//shop452914133.taobao.com,服饰鞋包,4.21,416,452914133,杭州翰林公司,602,4.27,//rate.taobao.com/user-rate-UvCk4vGHWOFNyMQTT.htm,杭州翰林衣橱,,83.68%
4.59,//shop152233042.taobao.com,服饰鞋包,4.54,542,152233042,幸福一家人082793750,61,4.61,//rate.taobao.com/user-rate-UvCgbMFHGOFvLvWTT.htm,李李特卖仓,,95.01%
4.75,//shop104801422.taobao.com,服饰鞋包,4.69,213,104801422,lyfamz1314,464,4.68,//rate.taobao.com/user-rate-UvFv0vCHSMC80.htm,YY男女时尚潮流,,96.82%
4.54,//shop104581200.taobao.com,服饰鞋包,4.54,414,104581200,夏立果188,35,4.56,//rate.taobao.com/user-rate-UvFcYMCQYMFkyMgTT.htm,正品代购4S店,山东 临沂,94.55%
4.81,//shop63713472.taobao.com,服饰鞋包,4.77,243,63713472,远帆办公用品,67,4.8,//rate.taobao.com/user-rate-UMCvSMCHyOFkG.htm,花花公子皇冠店8号,上海,99.24%
4.74,//shop127033152.taobao.com,服饰鞋包,4.69,413,127033152,曹大人169,75,4.76,//rate.taobao.com/user-rate-UvC8SvGg4vGgWMQTT.htm,潮男让您帅到爆,,97.79%
4.6,//shop148473068.taobao.com,服饰鞋包,4.52,470,148473068,父子情深998,281,4.6,//rate.taobao.com/user-rate-UvCgWMG8LvFQuMNTT.htm,十里春风时尚馆,,96.94%
4.78,//shop103298474.taobao.com,服饰鞋包,4.74,536,103298474,香城府服饰,170,4.78,//rate.taobao.com/user-rate-UvF8SMGHSOm80MWTT.htm,代购专袋,,96.77%
4.7,//shop216236358.taobao.com,服饰鞋包,4.63,410,216236358,a76752625,282,4.69,//rate.taobao.com/user-rate-UvCkLvCcuMmxSvNTT.htm,卡宾时尚男装店1,,96.00%
4.06,//shop156662676.taobao.com,服饰鞋包,3.9,611,156662676,乐购学生,696,4.06,//rate.taobao.com/user-rate-UvCguvFQbMFILvNTT.htm,乐购学生批发,,79.60%
4.8,//shop68810138.taobao.com,母婴,4.79,316,68810138,huang020202,53,4.79,//rate.taobao.com/user-rate-UMmHYOFNWOFHT.htm,小甜心梦幻屋,浙江 湖州,98.39%
4.88,//shop121917452.taobao.com,母婴,4.87,399,121917452,zwb88876,66,4.86,//rate.taobao.com/user-rate-UvCIuMmIbvCgyvNTT.htm,艾儿童装店,,98.91%
4.96,//shop58586900.taobao.com,母婴,4.95,279,58586900,甜麦子1981,41,4.97,//rate.taobao.com/user-rate-UvCxGvFQyMGvY.htm,当麦苏．麦比利遇见快乐的李小蒙,,99.65%
4.94,//shop108634954.taobao.com,母婴,4.92,405,108634954,shirley_dsc,210,4.93,//rate.taobao.com/user-rate-UMmvGvFNyMmQT.htm,KIWI麻麻の本铺,上海,99.91%
4.99,//shop142857655.taobao.com,母婴,4.96,115,142857655,cindygxl,73,4.98,//rate.taobao.com/user-rate-UvFgyOFguOFHY.htm,糖果柒柒童品,,100.00%
4.9,//shop65637820.taobao.com,母婴,4.9,192,65637820,暖暖心意66,139,4.86,//rate.taobao.com/user-rate-UMCgGOmg4MGQW.htm,暖暖心意儿童衣橱,,99.47%
4.79,//shop102061375.taobao.com,母婴,4.75,192,102061375,guoying660268,65,4.78,//rate.taobao.com/user-rate-UvFHGvCg0Om84ONTT.htm,糖糖家1314,,98.98%
4.86,//shop58007352.taobao.com,母婴,4.88,214,58007352,国外小三,610,4.88,//rate.taobao.com/user-rate-UvCHWMmgYvmQu.htm,小三毛宝贝品牌童装店,北京,99.24%
4.95,//shop69892105.taobao.com,母婴,4.91,71,69892105,sasa小吴,223,4.93,//rate.taobao.com/user-rate-UOmNYOFIGvGc0.htm,babyhome宝儿家,北京,99.95%
4.55,//shop100379369.taobao.com,母婴,4.49,838,100379369,诚信诚信1971,192,4.58,//rate.taobao.com/user-rate-UvFNbvCgGOm8GMQTT.htm,笨笨熊的童年,浙江 湖州,95.80%
4.8,//shop115989663.taobao.com,母婴,4.8,71,115989663,错位末班车芳,58,4.78,//rate.taobao.com/user-rate-UvFNYOFNuvmxLvQTT.htm,米米果家时尚女童装馆,浙江 杭州,99.24%
4.94,//shop137005483.taobao.com,母婴,4.93,458,137005483,淘淘猪第三代,58,4.94,//rate.taobao.com/user-rate-UvCxuvmcGvFcWMWTT.htm,小班的北欧日记,,99.85%
4.9,//shop58140694.taobao.com,母婴,4.87,132,58140694,小可二代,79,4.89,//rate.taobao.com/user-rate-UvFNLvFIbMCx4.htm,辰辰外贸童品,河北 秦皇岛,99.32%
4.75,//shop129560718.taobao.com,服饰鞋包,4.67,840,129560718,囡囡精品女鞋,41,4.74,//rate.taobao.com/user-rate-UvCxGMF8LvCkWONTT.htm,时尚豆豆爱潮鞋,,96.07%
4.59,//shop117825648.taobao.com,服饰鞋包,4.5,289,117825648,hao130110,215,4.55,//rate.taobao.com/user-rate-UMGHuvFkbMmxS.htm,爱go尚品女鞋,,95.52%
4.78,//shop106880096.taobao.com,服饰鞋包,4.72,464,106880096,2504543945clj,63,4.74,//rate.taobao.com/user-rate-UvFHWMFQLMFcSMgTT.htm,17岁女鞋,,96.23%
4.82,//shop57208703.taobao.com,服饰鞋包,4.77,412,57208703,cindy0098,33,4.83,//rate.taobao.com/user-rate-UvFg4vCx0vFv4.htm,cindy0098,,98.67%
4.75,//shop70249624.taobao.com,服饰鞋包,4.69,522,70249624,烟火人间009,24,4.72,//rate.taobao.com/user-rate-UOmHSMGc0MCH4.htm,遇森鞋业,,98.76%
4.86,//shop115772173.taobao.com,服饰鞋包,4.83,325,115772173,坚果柠萌,6,4.86,//rate.taobao.com/user-rate-UvCvYMGxbOFgLvWTT.htm,Mad Queen 轻奢品,,98.54%
4.91,//shop109110852.taobao.com,服饰鞋包,4.9,325,109110852,礼行天下86,44,4.91,//rate.taobao.com/user-rate-UvCNWMF8GMCkYvNTT.htm,都市拉风鞋店,,99.28%
4.77,//shop34952641.taobao.com,服饰鞋包,4.69,661,34952641,xcf1985223,26,4.75,//rate.taobao.com/user-rate-UMFHYMGI4vmHT.htm,Mingren潮鞋馆,浙江 温州,98.44%
4.79,//shop118267754.taobao.com,服饰鞋包,4.71,744,118267754,wstctian001,52,4.74,//rate.taobao.com/user-rate-UMGxSvGv0OFcG.htm,韩苏女鞋馆,,97.57%
4.88,//shop163072350.taobao.com,服饰鞋包,4.82,184,163072350,灿灿小丸子217,322,4.81,//rate.taobao.com/user-rate-UvCkyvCIWOm84vgTT.htm,马克华菲上海品牌折扣店,,98.52%
4.83,//shop36198104.taobao.com,服饰鞋包,4.88,240,36198104,阿胖店,907,4.82,//rate.taobao.com/user-rate-UMFxSMGN0vmNT.htm,阿胖店,山东 济南,99.49%
4.77,//shop57810139.taobao.com,服饰鞋包,4.74,210,57810139,xiayong881,108,4.74,//rate.taobao.com/user-rate-UMCkbMFkuvC8T.htm,欧瑞风格,北京,98.45%
4.52,//shop130348678.taobao.com,服饰鞋包,4.37,794,130348678,歪酷衣族,81,4.46,//rate.taobao.com/user-rate-UvCx0vmvSMm8uMNTT.htm,歪酷衣族,,91.17%
4.17,//shop128827216.taobao.com,服饰鞋包,4.01,608,128827216,毛小六1755164405,2089,4.21,//rate.taobao.com/user-rate-UvCxyvCg4vFIbvNTT.htm,品尚男衣裤,,88.47%
4.75,//shop70291981.taobao.com,服饰鞋包,4.68,694,70291981,名尚时尚店,14,4.71,//rate.taobao.com/user-rate-UOmHSMGkuvCHS.htm,BIBOLAI,北京,97.72%
4.71,//shop72649415.taobao.com,服饰鞋包,4.65,312,72649415,衣呀呀女装分馆1,152,4.7,//rate.taobao.com/user-rate-UOmkGOF8uvCQY.htm,卡宾特价线上折扣店,,96.61%
4.76,//shop131281069.taobao.com,服饰鞋包,4.7,407,131281069,虎都专一小店,53,4.75,//rate.taobao.com/user-rate-UvCxbMGk4MFkSvgTT.htm,虎都专一小店,,97.13%
4.31,//shop35798324.taobao.com,服饰鞋包,4.27,183,35798324,lovechenxiang520,640,4.36,//rate.taobao.com/user-rate-UMGkLvmx4vFQT.htm,1606原1414,浙江 杭州,98.90%
4.71,//shop541787106.taobao.com,服饰鞋包,4.73,209,541787106,我们喜欢这,469,4.72,//rate.taobao.com/user-rate-UvCk0MFIyvmcGMgTT.htm,马克华菲正品舰旗店,,96.86%
4.91,//shop62143541.taobao.com,服饰鞋包,4.87,356,62143541,一水三秋,55,4.87,//rate.taobao.com/user-rate-UMmQbMmHWvGIy.htm,壹号店良品,,99.33%
4.75,//shop129172148.taobao.com,服饰鞋包,4.67,406,129172148,倍升服饰,129,4.7,//rate.taobao.com/user-rate-UvCxGvmHLvCgYvWTT.htm,倍升服饰,,99.54%
4.59,//shop141878434.taobao.com,服饰鞋包,4.49,605,141878434,358zheng,232,4.56,//rate.taobao.com/user-rate-UvCxuMCI0vFcGMQTT.htm,TM  服饰,,99.18%
4.57,//shop127584934.taobao.com,服饰鞋包,4.48,355,127584934,zhou19891029,864,4.58,//rate.taobao.com/user-rate-UMG8uMFgLOmkY.htm,超潮风尚店,,95.62%
4.82,//shop125264872.taobao.com,母婴,4.79,102,125264872,1123391412g,17,4.85,//rate.taobao.com/user-rate-UvCIYvCcWMCkLMNTT.htm,森语童服装,,98.20%
4.91,//shop36673340.taobao.com,母婴,4.9,90,36673340,allen1056,397,4.92,//rate.taobao.com/user-rate-UMmk0vm8y.htm,桑叶儿全球代购,广东 广州,99.80%
4.56,//shop103502079.taobao.com,母婴,4.48,275,103502079,q930048,614,4.6,//rate.taobao.com/user-rate-UvFxbMmcGvmxuvQTT.htm,咔萌琪衣诺表演服饰总部,,94.96%
4.93,//shop107350194.taobao.com,母婴,4.92,399,107350194,诺琪童装,49,4.94,//rate.taobao.com/user-rate-UvFgGMCQ4MG8SMWTT.htm,CBC部落,浙江 湖州,99.69%
4.86,//shop35564613.taobao.com,母婴,4.8,167,35564613,yg600,44,4.86,//rate.taobao.com/user-rate-UOFQbvCIYvC8T.htm,巧手绣娘儿童用品店,陕西 西安,98.93%
4.79,//shop35472489.taobao.com,母婴,4.74,213,35472489,httpzhai,1348,4.81,//rate.taobao.com/user-rate-UMmkuvmcuMG8T.htm,QQ宝贝童装店,浙江 杭州,98.36%
4.66,//shop116963441.taobao.com,服饰鞋包,4.61,424,116963441,tianyanyixia,200,4.62,//rate.taobao.com/user-rate-UvCHLvFgGMGNGvQTT.htm,潮星女鞋,,96.51%
4.78,//shop155410168.taobao.com,服饰鞋包,4.73,537,155410168,猫小姐一号店,9,4.79,//rate.taobao.com/user-rate-UvCgLOFHLMC8yvQTT.htm,猫小姐专柜女鞋,,97.24%
4.8,//shop70381996.taobao.com,服饰鞋包,4.75,477,70381996,莎莎niuniu,124,4.79,//rate.taobao.com/user-rate-UMCQWMC8uvmgb.htm,淘其乐潮鞋,,96.96%
4.9,//shop100751168.taobao.com,服饰鞋包,4.87,297,100751168,彤瑶baby,37,4.9,//rate.taobao.com/user-rate-UvFNLMCcWvFI0MNTT.htm,罗曼蒂纳,广东 广州,99.37%
4.88,//shop539534731.taobao.com,服饰鞋包,4.83,297,539534731,tmtommy,47,4.84,//rate.taobao.com/user-rate-UMCcuMGc4MCgu.htm,猫蜀黍的小店,,99.47%
4.54,//shop589948543.taobao.com,服饰鞋包,4.43,297,589948543,丽丽忝猫商城,54,4.48,//rate.taobao.com/user-rate-UvCkuMmvGOmIGvWTT.htm,琪琪2012099,,97.99%
4.51,//shop156817514.taobao.com,服饰鞋包,4.46,376,156817514,时尚女鞋0819,45,4.48,//rate.taobao.com/user-rate-UvCISMGQbvCISvQTT.htm,莹莹女神鞋柜001,,93.20%
4.92,//shop112756134.taobao.com,服饰鞋包,4.9,536,112756134,ydj19871122,36,4.87,//rate.taobao.com/user-rate-UvFcSOFNLvFH0vgTT.htm,臻颂爱源高端女鞋,,99.61%
4.85,//shop58092848.taobao.com,服饰鞋包,4.82,536,58092848,小阿李巴巴,22,4.82,//rate.taobao.com/user-rate-UOm8YMGH0vGkT.htm,弗笑缘品牌自营店,北京,99.50%
4.7,//shop116924466.taobao.com,服饰鞋包,4.67,603,116924466,马文艳890304,35,4.72,//rate.taobao.com/user-rate-UvCQbvFgGOFv0MNTT.htm,欣怡鞋庄,,98.66%
4.64,//shop129653272.taobao.com,服饰鞋包,4.58,968,129653272,ws281011,63,4.64,//rate.taobao.com/user-rate-UvCHbMFQLvCc4MWTT.htm,鸿鸿女鞋,,96.93%
4.81,//shop123830276.taobao.com,服饰鞋包,4.78,1195,123830276,似梦温馨,145,4.76,//rate.taobao.com/user-rate-UvC80MGgyMCcYMQTT.htm,潮流MAN公馆,,97.87%
4.51,//shop111620518.taobao.com,服饰鞋包,4.38,360,111620518,聚时尚1990,1887,4.47,//rate.taobao.com/user-rate-UvCHGMGcWMFxSvWTT.htm,聚时尚潮流店铺,,82.85%
3.98,//shop109431792.taobao.com,服饰鞋包,3.81,610,109431792,t15579166619,968,4.01,//rate.taobao.com/user-rate-UvFgSMGQGOmHbvgTT.htm,衣客帝国精品服饰,,88.68%
4.68,//shop145949390.taobao.com,服饰鞋包,4.65,642,145949390,66032mt,670,4.66,//rate.taobao.com/user-rate-UvCQ0OmNuMFHuMgTT.htm,QQ公主夢,,98.63%
4.81,//shop112554292.taobao.com,服饰鞋包,4.77,355,112554292,圆通快递哥889,16,4.79,//rate.taobao.com/user-rate-UvCN0vFc4vF8GMWTT.htm,纤姿美品牌店,,99.43%
4.35,//shop135616853.taobao.com,服饰鞋包,4.36,720,135616853,m水吧,194,4.3,//rate.taobao.com/user-rate-UvC8bvFQSMF84vNTT.htm,M  鞋吧,,93.32%
4.66,//shop123320176.taobao.com,服饰鞋包,4.61,718,123320176,来一个168116,54,4.66,//rate.taobao.com/user-rate-UvC8yMCcWvCHLMgTT.htm,玉足高跟女鞋批发店,,94.43%
4.86,//shop65727355.taobao.com,服饰鞋包,4.84,447,65727355,a376182120,29,4.84,//rate.taobao.com/user-rate-UMCgbvmxuMm8W.htm,凯立女鞋,,98.77%
4.67,//shop556139330.taobao.com,服饰鞋包,4.62,447,556139330,美美美美女鞋,10,4.67,//rate.taobao.com/user-rate-UvCkSvmcWMCIyOQTT.htm,美美美美女鞋,,99.03%
4.83,//shop115438941.taobao.com,服饰鞋包,4.81,397,115438941,多利鞋管家,77,4.84,//rate.taobao.com/user-rate-UvCv0vCI0vFHyvWTT.htm,多利鞋管家,,98.94%
4.87,//shop103496624.taobao.com,服饰鞋包,4.83,503,103496624,陈康寿00,7,4.84,//rate.taobao.com/user-rate-UMCkSMmxLOmgY.htm,造梦的另一只鞋,,99.04%
4.37,//shop113491122.taobao.com,服饰鞋包,4.28,380,113491122,sujunming8888,107,4.39,//rate.taobao.com/user-rate-UvCI0vmgSMGQSvgTT.htm,BU潮服饰,,86.12%
4.8,//shop113332961.taobao.com,服饰鞋包,4.78,291,113332961,心累到不行,30,4.82,//rate.taobao.com/user-rate-UvFkSOmHYMGIyMgTT.htm,绅士衣衣靓装品牌店,,98.48%
4.76,//shop117111240.taobao.com,服饰鞋包,4.73,290,117111240,欢欢丶漫步云端,116,4.73,//rate.taobao.com/user-rate-UvCISMFHuvmc0vgTT.htm,智尚利合酒店工装服饰,,98.30%
4.47,//shop119165643.taobao.com,服饰鞋包,4.3,222,119165643,酷潮家族,374,4.5,//rate.taobao.com/user-rate-UvCQ4vGQuMmIbMQTT.htm,酷潮家族旗航店,,94.83%
4.87,//shop137124445.taobao.com,服饰鞋包,4.83,253,137124445,hj81266612,28,4.83,//rate.taobao.com/user-rate-UvFkyvFg0vCv0vgTT.htm,一派尚品,,99.14%
4.79,//shop126120803.taobao.com,服饰鞋包,4.77,329,126120803,吉野品牌集市店,110,4.78,//rate.taobao.com/user-rate-UvC8LMmHLvFQ4vgTT.htm,吉野品牌集市店,,97.98%
4.7,//shop113267353.taobao.com,服饰鞋包,4.63,375,113267353,啊他豆1225,228,4.68,//rate.taobao.com/user-rate-UvFkGMFgyvGQLMgTT.htm,啊他豆,浙江 温州,96.59%
4.82,//shop106163397.taobao.com,服饰鞋包,4.77,559,106163397,wang18867158657,137,4.8,//rate.taobao.com/user-rate-UvFcLvGNYvmQyONTT.htm,酷亿时尚男装店,,97.60%
4.9,//shop58595674.taobao.com,母婴,4.87,351,58595674,olala6688,536,4.89,//rate.taobao.com/user-rate-UvFgWOFHyMmv4.htm,红果果外贸童装店,北京,99.27%
4.74,//shop105207597.taobao.com,母婴,4.69,964,105207597,2013快乐网购店,114,4.73,//rate.taobao.com/user-rate-UvFc0vC8LMmQWMWTT.htm,广东婴儿岛,,97.69%
4.89,//shop112904915.taobao.com,母婴,4.85,517,112904915,白日梦的夏天,199,4.9,//rate.taobao.com/user-rate-UMGIGOFc0vCN0.htm,趣味童品,,99.38%
4.77,//shop151088086.taobao.com,服饰鞋包,4.68,468,151088086,冉菇凉940726181,11,4.77,//rate.taobao.com/user-rate-UvC8uvCQYvmIyONTT.htm,杭州路店,,98.73%
4.82,//shop154941957.taobao.com,母婴,4.82,241,154941957,蔡利忠绣花厂,114,4.77,//rate.taobao.com/user-rate-UvCHGMGHWvmcSMWTT.htm,鑫梦童缘旗帜店,,99.55%
4.92,//shop131268156.taobao.com,服饰鞋包,4.9,240,131268156,相信这不是梦,79,4.92,//rate.taobao.com/user-rate-UvCxbOFN4vGNuMNTT.htm,萧萧品牌男装店,上海,98.98%
4.81,//shop104856702.taobao.com,服饰鞋包,4.75,210,104856702,耀达衣尚,180,4.78,//rate.taobao.com/user-rate-UvFcYMGkbMGvSvQTT.htm,倩颖达酒店工作服,北京,96.74%
4.63,//shop159866214.taobao.com,母婴,4.57,191,159866214,淘问鼎,1892,4.65,//rate.taobao.com/user-rate-UvCkWvmguMmc0vgTT.htm,倾国倾城美妞店铺,,98.67%
4.87,//shop72137660.taobao.com,服饰鞋包,4.78,210,72137660,踩蘑菇de小姑娘,214,4.83,//rate.taobao.com/user-rate-UOmkbvCHGvFxu.htm,千荨潮男衣舍,,96.46%
4.89,//shop129459085.taobao.com,母婴,4.9,355,129459085,一期一会024,448,4.89,//rate.taobao.com/user-rate-UvCxyOFI0OF8LvWTT.htm,小智专柜代购,,98.98%
4.81,//shop176725271.taobao.com,服饰鞋包,4.79,210,176725271,酷派韩衣,93,4.84,//rate.taobao.com/user-rate-UvGNYMmILvCHYvWTT.htm,8090青少年潮流服饰,,98.41%
