服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop141916777.taobao.com,服饰鞋包,4.83,72,141916777,你拍衣5我拍衣,63,4.83,//rate.taobao.com/user-rate-UvCcYvCHyMmvbvNTT.htm,帅子の衣柜,,98.97%
4.61,//shop162954073.taobao.com,服饰鞋包,4.55,464,162954073,岁月静好1378174,1231,4.6,//rate.taobao.com/user-rate-UvCkyvCHGMGIuvgTT.htm,生如夏花时尚商城,,95.79%
4.51,//shop116904585.taobao.com,服饰鞋包,4.36,406,116904585,bibi小洁,713,4.51,//rate.taobao.com/user-rate-UvCvuvCQLvmQbMNTT.htm,潮男韩版服饰,,95.34%
4.91,//shop104013980.taobao.com,服饰鞋包,4.87,55,104013980,vancl凡客诚品小店,283,4.89,//rate.taobao.com/user-rate-UvFx4vGx4MGkGvNTT.htm,领导者品质男装店,福建 厦门,99.58%
4.53,//shop148252746.taobao.com,服饰鞋包,4.42,463,148252746,人生如theyears,180,4.47,//rate.taobao.com/user-rate-UvCcGMmIbMmcLvWTT.htm,驴头服饰,,90.20%
4.78,//shop125832888.taobao.com,服饰鞋包,4.71,182,125832888,xu18756964862,66,4.79,//rate.taobao.com/user-rate-UvFkLOF8WMFQWMgTT.htm,时尚兄弟服饰,,97.60%
4.86,//shop105586276.taobao.com,服饰鞋包,4.74,42,105586276,小六丶burt,447,4.86,//rate.taobao.com/user-rate-UvFcbvC80MCcWOQTT.htm,君尚优品    专注 外贸 原单 精品,浙江 杭州,98.15%
4.24,//shop108649831.taobao.com,服饰鞋包,4.11,526,108649831,han潮流前线,0,4.19,//rate.taobao.com/user-rate-UvFk4vCvGvGN4vgTT.htm,港仔主义男,,87.69%
4.73,//shop467516063.taobao.com,服饰鞋包,4.64,41,467516063,ck潮牌,176,4.63,//rate.taobao.com/user-rate-UvCk0MmN4vFkWvgTT.htm,潮男有品 原创工作室,,100.00%
4.77,//shop106569432.taobao.com,服饰鞋包,4.75,91,106569432,85622022qq,48,4.78,//rate.taobao.com/user-rate-UvFkLvmkLOFQy.htm,ACE    Studios,广东 广州,98.58%
4.91,//shop550031159.taobao.com,服饰鞋包,4.9,61,550031159,sf代购站,269,4.89,//rate.taobao.com/user-rate-UvCkLOFk0OmHLOQTT.htm,S丶F Marceau香港时尚代购,,99.31%
4.96,//shop69732717.taobao.com,母婴,4.96,258,69732717,八角阁楼,1157,4.94,//rate.taobao.com/user-rate-UOF8WvFcuOFNT.htm,好好的世界,,99.91%
4.63,//shop58932788.taobao.com,服饰鞋包,4.5,53,58932788,实惠超值8,775,4.64,//rate.taobao.com/user-rate-UvCcSMCHYvmNu.htm,睿鑫潮男馆,,97.59%
4.87,//shop101583493.taobao.com,服饰鞋包,4.83,103,101583493,龙紫嫣5220,88,4.85,//rate.taobao.com/user-rate-UvFNuvCcSMGxuOQTT.htm,香港外贸品牌男装店,,99.26%
4.7,//shop109543424.taobao.com,服饰鞋包,4.63,1183,109543424,欧印象307,1381,4.71,//rate.taobao.com/user-rate-UvCNyMCxYOFgGvWTT.htm,欧印象307,,98.82%
4.8,//shop60757070.taobao.com,服饰鞋包,4.75,934,60757070,kenny_0923,71,4.69,//rate.taobao.com/user-rate-UvCNyvG84vGvy.htm,TUYASTUDIO 兔牙定制,广东 广州,99.14%
4.88,//shop106493147.taobao.com,服饰鞋包,4.85,1351,106493147,吴月华81,324,4.89,//rate.taobao.com/user-rate-UMGgGMFgyMCx4.htm,小主真酷,浙江 杭州,99.37%
4.79,//shop124729413.taobao.com,服饰鞋包,4.74,928,124729413,天天大码女装专柜,443,4.81,//rate.taobao.com/user-rate-UvC8bMCxGMCHYvNTT.htm,多美丽大码服饰,,98.79%
4.92,//shop61171210.taobao.com,服饰鞋包,4.91,893,61171210,to_simple,215,4.93,//rate.taobao.com/user-rate-UvGk4vGxyMFvG.htm,偷笑家,广东 深圳,99.64%
4.91,//shop62574865.taobao.com,母婴,4.88,1439,62574865,jackwen168,56,4.9,//rate.taobao.com/user-rate-UvCxbOFgSMmvu.htm,三优贝贝舰旗店,广东 汕头,99.26%
4.89,//shop34134982.taobao.com,母婴,4.85,1118,34134982,haibobi,102,4.88,//rate.taobao.com/user-rate-UMFNGvFxSMCQT.htm,mier谜儿良品店,北京,98.74%
4.69,//shop106903190.taobao.com,服饰鞋包,4.61,1388,106903190,淘依_族,34,4.7,//rate.taobao.com/user-rate-UvFgYOmgGvCcuvgTT.htm,红红火火 淘依族,,96.43%
4.79,//shop114259268.taobao.com,母婴,4.75,1433,114259268,欧童堡,74,4.78,//rate.taobao.com/user-rate-UvCILMGHyMCkWvNTT.htm,欧童堡,,99.43%
4.92,//shop121337095.taobao.com,母婴,4.9,359,121337095,萌娃小不点,238,4.93,//rate.taobao.com/user-rate-UvCQ4vmx0MmkYvQTT.htm,萌娃小不点,,99.75%
4.88,//shop66522818.taobao.com,母婴,4.84,513,66522818,kxf6035187,116,4.87,//rate.taobao.com/user-rate-UvF8SMFvSOFHL.htm,我和小小的我melittleme,,99.24%
4.81,//shop100793052.taobao.com,服饰鞋包,4.77,715,100793052,baolidajiayou,31,4.79,//rate.taobao.com/user-rate-UvFNLMmkLOFIYONTT.htm,仲奇,,99.01%
4.53,//shop144972033.taobao.com,服饰鞋包,4.5,654,144972033,腾达服装企业店,23,4.55,//rate.taobao.com/user-rate-UvCcuvFcLvGgbONTT.htm,腾达服装鞋帽企业店,,94.21%
4.96,//shop58202660.taobao.com,母婴,4.94,372,58202660,超级无敌小白兔,19,4.96,//rate.taobao.com/user-rate-UMmkLvCQWOmHT.htm,小白兔童品店,山东 济南,99.99%
4.8,//shop112169194.taobao.com,母婴,4.78,1815,112169194,阿布阿布_abu,104,4.79,//rate.taobao.com/user-rate-UvCHuMCk4vG80MNTT.htm,阿布阿布kids,,99.55%
4.9,//shop151670437.taobao.com,母婴,4.89,528,151670437,米粒奇童趣企业店,19,4.89,//rate.taobao.com/user-rate-UvCg0MFkWMC8WMgTT.htm,米粒奇潮衣男童店,,99.43%
4.73,//shop103543657.taobao.com,母婴,4.67,1251,103543657,海浪365688318,107,4.73,//rate.taobao.com/user-rate-UvF8SvGvyOmc0.htm,衣杉宝贝母婴店,,96.62%
4.8,//shop34407311.taobao.com,母婴,4.75,858,34407311,小沃玛,166,4.81,//rate.taobao.com/user-rate-UMFkWvmcbMFvT.htm,萌萌主驾到,浙江 金华,98.70%
4.65,//shop100780139.taobao.com,母婴,4.6,857,100780139,友好童装店,65,4.62,//rate.taobao.com/user-rate-UvFNbvGkLvFvSONTT.htm,友好童装店,,94.34%
4.21,//shop261061969.taobao.com,服饰鞋包,3.99,93,261061969,zzk8k,317,4.23,//rate.taobao.com/user-rate-UvCkuOmgWMmN0MgTT.htm,细弟服饰批发部,,80.33%
4.71,//shop141918717.taobao.com,服饰鞋包,4.65,138,141918717,地素贝贝尔,21,4.73,//rate.taobao.com/user-rate-UvCxLvGIYOFvSMgTT.htm,専注青少年学生服装,,95.85%
4.68,//shop143754176.taobao.com,服饰鞋包,4.6,235,143754176,沐羊专柜520,114,4.72,//rate.taobao.com/user-rate-UvCxSMCcbvFx0vQTT.htm,沐羊专柜毛衣针织衫,,97.12%
4.96,//shop172335912.taobao.com,服饰鞋包,4.94,62,172335912,许灰心,188,4.94,//rate.taobao.com/user-rate-UvCHuMGvGMGN4MgTT.htm,欧美先森,,100.00%
3.63,//shop249759138.taobao.com,服饰鞋包,3.19,101,249759138,洛小小的家,200,3.72,//rate.taobao.com/user-rate-UvGNyvGkbOmQWOQTT.htm,君君洛的家,,50.00%
4.69,//shop156529573.taobao.com,服饰鞋包,4.55,88,156529573,西寺闪付,427,4.61,//rate.taobao.com/user-rate-UvCg4vCQ0MmNLvWTT.htm,超达服饰,,95.87%
5,//shop127564069.taobao.com,服饰鞋包,5,88,127564069,小龙菠萝,34,5,//rate.taobao.com/user-rate-UvC8SOm8LvGIYvNTT.htm,潮流衣舍      菠萝工作室,,100.00%
4.77,//shop62879073.taobao.com,服饰鞋包,4.69,77,62879073,yangyang9543,297,4.76,//rate.taobao.com/user-rate-UMFI0vG8LMCIG.htm,9543barの流行馆,浙江 杭州,99.57%
4.74,//shop116833471.taobao.com,服饰鞋包,4.66,100,116833471,陈根生1988,84,4.72,//rate.taobao.com/user-rate-UvFN0OFIYvGHL.htm,北格良品,,98.26%
4.88,//shop67471673.taobao.com,母婴,4.85,3076,67471673,tz1236,24,4.87,//rate.taobao.com/user-rate-UvCQ4MCxuMmc4.htm,Baby日韩童品,浙江 台州,99.64%
4.89,//shop35861761.taobao.com,母婴,4.85,287,35861761,夏夜十点半,518,4.89,//rate.taobao.com/user-rate-UMmQLvFxyMG8T.htm,一亩葵花地,江苏 南通,98.73%
4.76,//shop100184716.taobao.com,母婴,4.7,2345,100184716,范孔洋,69,4.74,//rate.taobao.com/user-rate-UMmN4OFISvmNy.htm,果布叮咚童衣阁,,97.93%
4.9,//shop64174160.taobao.com,服饰鞋包,4.85,848,64174160,dongyango,443,4.9,//rate.taobao.com/user-rate-UMCguvGNyMF8T.htm,有瘾设计师品牌,北京,99.79%
4.8,//shop60646842.taobao.com,服饰鞋包,4.77,525,60646842,漫布时尚,41,4.79,//rate.taobao.com/user-rate-UvGc4vCN0vCcL.htm,战地吉普江苏厂家直销,上海,98.91%
4.15,//shop110830639.taobao.com,服饰鞋包,3.93,519,110830639,老蔡来开店,166,4.2,//rate.taobao.com/user-rate-UvCNSvGcbMmvyMQTT.htm,厚街男孩女孩品牌店,,87.83%
4.78,//shop36539887.taobao.com,服饰鞋包,4.76,1933,36539887,chenfyren,47,4.77,//rate.taobao.com/user-rate-UvFIWOFkYvFkY.htm,商贸诚品,上海,97.77%
4.04,//shop574621884.taobao.com,服饰鞋包,3.74,63,574621884,charles_77777,204,4.04,//rate.taobao.com/user-rate-UvGNWMFIGvFgGMQTT.htm,charles港系原创店,,92.86%
5,//shop166026554.taobao.com,服饰鞋包,4.98,55,166026554,君王殇,121,4.96,//rate.taobao.com/user-rate-UOmc0OmkYMCkL.htm,Zorro 名品生活馆,,99.38%
4.93,//shop111201579.taobao.com,服饰鞋包,4.97,48,111201579,舒房斋女鞋,41,4.97,//rate.taobao.com/user-rate-UvCHYvCNyMFIWONTT.htm,海澜之家特卖店,,97.78%
4.65,//shop102988199.taobao.com,服饰鞋包,4.6,237,102988199,叮咚叮咚008,157,4.63,//rate.taobao.com/user-rate-UOmgGMCkLMCIL.htm,花花公子精品折扣专柜,,96.22%
4.75,//shop62795902.taobao.com,服饰鞋包,4.72,285,62795902,pcpc5500,90,4.74,//rate.taobao.com/user-rate-UvGkbMCgWvmxG.htm,艾尚型男原创服饰店,江苏 苏州,98.38%
4.75,//shop63149613.taobao.com,服饰鞋包,4.68,218,63149613,jinhaimaoyi,101,4.71,//rate.taobao.com/user-rate-UMFxWvGIWOmgG.htm,逸非凡非凡男人,浙江 杭州,97.76%
4.87,//shop62807557.taobao.com,服饰鞋包,4.82,44,62807557,tieshufo,98,4.88,//rate.taobao.com/user-rate-UvCxYMmHGvCgL.htm,潮衣府工作室,浙江 杭州,98.22%
4.77,//shop120798144.taobao.com,母婴,4.77,1093,120798144,百变潮童品牌店,46,4.77,//rate.taobao.com/user-rate-UvC8YMmg0vFQ0OQTT.htm,百变潮童多品牌店,,99.47%
4.91,//shop36298589.taobao.com,母婴,4.89,510,36298589,zhaoshuguang1985,314,4.9,//rate.taobao.com/user-rate-UOFv4OFc4MGkT.htm,小大人韩国站,山东 济南,99.51%
4.75,//shop108202482.taobao.com,母婴,4.67,1530,108202482,小米粒童趣,107,4.76,//rate.taobao.com/user-rate-UvFcbMGHuvmc4vWTT.htm,嘟嘟猪童屋,,97.61%
4.84,//shop71515878.taobao.com,服饰鞋包,4.79,1367,71515878,几路左耳左岸,287,4.84,//rate.taobao.com/user-rate-UMC8GMGxWvmx0.htm,左耳左岸,北京,99.06%
4.8,//shop72454528.taobao.com,服饰鞋包,4.74,1516,72454528,触科龙,153,4.78,//rate.taobao.com/user-rate-UvCcGvmvGOFkT.htm,简写女装店,浙江 舟山,98.98%
4.84,//shop69042228.taobao.com,服饰鞋包,4.82,1194,69042228,口水满天飘,260,4.84,//rate.taobao.com/user-rate-UMCgWMCx0MCgL.htm,歌倍尚,,99.70%
4.3,//shop516673009.taobao.com,服饰鞋包,4.14,1189,516673009,谢卓涛,44,4.22,//rate.taobao.com/user-rate-UvFcyMFNGvGkSMWTT.htm,Vetements原宿少女班服,,95.44%
4.7,//shop105751640.taobao.com,服饰鞋包,4.67,1295,105751640,1234ayi11,21,4.72,//rate.taobao.com/user-rate-UvFxYOm84MGvLMgTT.htm,尚简商城,,97.45%
4.86,//shop35925544.taobao.com,服饰鞋包,4.81,1000,35925544,chupengju88,802,4.86,//rate.taobao.com/user-rate-UOmxyMGHYMFNT.htm,蓉蓉家纯外贸,山东 烟台,99.80%
4.64,//shop110773735.taobao.com,服饰鞋包,4.59,9860,110773735,美美女坊店,65,4.64,//rate.taobao.com/user-rate-UvCN4vG8uOF80MQTT.htm,西西小可女神专柜,,98.54%
4.64,//shop115098017.taobao.com,服饰鞋包,4.57,2432,115098017,say青青55,94,4.62,//rate.taobao.com/user-rate-UvFkbMGxbMGgGMWTT.htm,Say Hello潮牌店,,98.44%
4.7,//shop111896072.taobao.com,母婴,4.66,964,111896072,皓轩屋3,79,4.71,//rate.taobao.com/user-rate-UvCHGvGNbMmcYOQTT.htm,皓轩屋情侣亲子装,,95.99%
4.82,//shop109002302.taobao.com,服饰鞋包,4.81,2112,109002302,兵临城下198486,57,4.8,//rate.taobao.com/user-rate-UvFkuvGxyvmkyMQTT.htm,城市男爵,,98.09%
4.67,//shop117041602.taobao.com,服饰鞋包,4.57,350,117041602,温润的卡姆,803,4.65,//rate.taobao.com/user-rate-UvCISMG8uOFNGvgTT.htm,时尚奔浪,,93.73%
4.78,//shop102388919.taobao.com,服饰鞋包,4.73,596,102388919,段1159699561,22,4.77,//rate.taobao.com/user-rate-UMGk0vGvSMCxb.htm,时尚Thema,,92.59%
4.44,//shop152418526.taobao.com,服饰鞋包,4.31,54,152418526,韩衣裤168,94,4.48,//rate.taobao.com/user-rate-UvCgbMFQGOFNuOQTT.htm,韩衣库服饰店,,87.70%
4.38,//shop114250559.taobao.com,服饰鞋包,4.24,179,114250559,牛仔外贸世家,278,4.41,//rate.taobao.com/user-rate-UvCIuMCNYvGcLMNTT.htm,第八街牛仔酷,,97.26%
4.34,//shop367907612.taobao.com,服饰鞋包,4.16,179,367907612,姐也来注册2016,152,4.26,//rate.taobao.com/user-rate-UvCkLMCxuMFHGMWTT.htm,品牌服装批发总店369,,84.56%
4.69,//shop437835708.taobao.com,服饰鞋包,4.59,348,437835708,婷a拓,67,4.66,//rate.taobao.com/user-rate-UvFcGvFvuMCkGMgTT.htm,专柜品牌折扣馆,,96.33%
4.81,//shop35430659.taobao.com,母婴,4.77,853,35430659,蹦迪的花儿,332,4.81,//rate.taobao.com/user-rate-UOmkLOmQbMmHT.htm,花儿家 外贸童装店,,99.47%
4.92,//shop60754233.taobao.com,母婴,4.9,458,60754233,包子屁桃,43,4.92,//rate.taobao.com/user-rate-UvGcSOmNLMmkb.htm,可可田心原创童装亲子装,浙江 温州,99.68%
4.88,//shop36569303.taobao.com,母婴,4.84,320,36569303,天堂鸟20071981,329,4.88,//rate.taobao.com/user-rate-UMCHGOmkSvCkT.htm,印象小镇童装店,江西 南昌,99.51%
4.86,//shop117384157.taobao.com,母婴,4.84,957,117384157,gtn4228,47,4.84,//rate.taobao.com/user-rate-UvCQLMCHuvCNbMgTT.htm,Cheriykoko男童,,97.47%
4.95,//shop34973048.taobao.com,服饰鞋包,4.93,93,34973048,panyao8,91,4.95,//rate.taobao.com/user-rate-UMFkSOmcGvGQT.htm,潮 格1986,广东 广州,99.61%
4.73,//shop108196496.taobao.com,服饰鞋包,4.68,308,108196496,什么都优2014,22,4.73,//rate.taobao.com/user-rate-UvFk0vFv0vCQyOQTT.htm,什么都优88,,98.97%
4.77,//shop116181304.taobao.com,服饰鞋包,4.77,681,116181304,嘉豪公司0,18,4.75,//rate.taobao.com/user-rate-UvCvuvFQuMCIyMgTT.htm,嘉豪制衣工装店,,97.38%
4.79,//shop36202427.taobao.com,服饰鞋包,4.72,1215,36202427,obuy_queenshop,732,4.76,//rate.taobao.com/user-rate-UvFHLOmgGMFvu.htm,ＱＵＥＥＮ ＳＨＯＰ,,98.73%
4.92,//shop121518292.taobao.com,服饰鞋包,4.92,44,121518292,天空之城wyl,55,4.92,//rate.taobao.com/user-rate-UMCk4MGkSvG8u.htm,第九十九个太阳,,99.18%
4.07,//shop213299483.taobao.com,服饰鞋包,3.83,44,213299483,龙盛便利店,100,4.2,//rate.taobao.com/user-rate-UvCcbMmgLMCx0vgTT.htm,潮男四季時裝店,,81.48%
4.87,//shop71413096.taobao.com,服饰鞋包,4.85,190,71413096,杰克_高佬,128,4.89,//rate.taobao.com/user-rate-UOm80MFIyMGku.htm,杰克高佬,,98.42%
4.79,//shop151807852.taobao.com,服饰鞋包,4.75,217,151807852,随梦而动666,31,4.77,//rate.taobao.com/user-rate-UvCg0MGN4MCxYvQTT.htm,锦瑞衬衫店,,96.03%
4.54,//shop101016634.taobao.com,服饰鞋包,4.5,323,101016634,zzllzzll33,79,4.54,//rate.taobao.com/user-rate-UvFNuMGQWvFv0vgTT.htm,男士时尚流行前沿,,95.05%
4.81,//shop67327871.taobao.com,服饰鞋包,4.74,717,67327871,hua454165784,15,4.8,//rate.taobao.com/user-rate-UMCc0MmkYOFcS.htm,好先生服饰,,98.93%
4.75,//shop127216990.taobao.com,服饰鞋包,4.7,420,127216990,tx开心,161,4.74,//rate.taobao.com/user-rate-UvCvuMFvuvFHuMgTT.htm,时善酷屋,,97.65%
4.87,//shop111679359.taobao.com,服饰鞋包,4.79,1976,111679359,杀生丸大人qaq,67,4.86,//rate.taobao.com/user-rate-UvCH0vCg0MGN4vWTT.htm,古屋兔丸,,98.29%
4.85,//shop35153784.taobao.com,服饰鞋包,4.85,1269,35153784,austinho,614,4.79,//rate.taobao.com/user-rate-UMFvLvGvbOFgT.htm,葛小姐不包邮2号店,上海,99.84%
4.89,//shop69873086.taobao.com,母婴,4.87,358,69873086,unique莫问,270,4.87,//rate.taobao.com/user-rate-UvGcSMC80vCvu.htm,REKY SHOP,,99.66%
4.99,//shop100695084.taobao.com,服饰鞋包,4.99,859,100695084,火星花朵_marsflower,8,4.98,//rate.taobao.com/user-rate-UvFNLvCNbOmcyMQTT.htm,凯撒世家 厂家直销,,100.00%
4.73,//shop68204775.taobao.com,母婴,4.71,2582,68204775,lxlcover,47,4.73,//rate.taobao.com/user-rate-UvFgbMG84vFN4.htm,东方新人舰旗店,,99.09%
4.78,//shop104224839.taobao.com,母婴,4.72,576,104224839,裸奔的小骨头,85,4.78,//rate.taobao.com/user-rate-UvFxSvFv4OmHbMgTT.htm,小资男童 原创童品,,97.96%
4.81,//shop108565739.taobao.com,服饰鞋包,4.76,1638,108565739,lzp1985228,43,4.78,//rate.taobao.com/user-rate-UvFkuMG8bvFI0MWTT.htm,鑫淘牛仔服饰,,98.54%
4.75,//shop155524526.taobao.com,母婴,4.71,1066,155524526,小小贝贝的衣厨,90,4.73,//rate.taobao.com/user-rate-UvCguvm8uMFxGOQTT.htm,小小天使的衣橱,,97.71%
4.47,//shop148330444.taobao.com,服饰鞋包,4.38,137,148330444,潮流最最最前线b,57,4.47,//rate.taobao.com/user-rate-UvCgWMFNWMCHYMWTT.htm,38元总部男装店,,92.05%
4.87,//shop59552016.taobao.com,母婴,4.83,185,59552016,凭心者,261,4.86,//rate.taobao.com/user-rate-UvFkSvmHWMG8L.htm,ansels安塞尔斯幼童童装店,广东 深圳,99.47%
4.78,//shop118413824.taobao.com,服饰鞋包,4.73,1115,118413824,sweetheartcsy,34,4.8,//rate.taobao.com/user-rate-UvCNLvGguvCkbvNTT.htm,葛布妞妞,广东 广州,97.38%
4.56,//shop163398600.taobao.com,服饰鞋包,4.44,137,163398600,城市猎人0929,257,4.58,//rate.taobao.com/user-rate-UvCHSvGgWOFgSvgTT.htm,潮男文艺韩风店,,95.46%
4.39,//shop136713456.taobao.com,服饰鞋包,4.21,204,136713456,波波妹妹v3,489,4.4,//rate.taobao.com/user-rate-UvCxuvGQYMFHYMNTT.htm,ZRT凡人森舰旗店,,92.70%
4.89,//shop57207204.taobao.com,服饰鞋包,4.84,1452,57207204,shinyadeg,195,4.88,//rate.taobao.com/user-rate-UvFcSvmgYMFc0.htm,MINIBLUE,上海,99.36%
4.68,//shop148560186.taobao.com,服饰鞋包,4.66,1449,148560186,天天头上下,145,4.63,//rate.taobao.com/user-rate-UvCxGvFvGOmNbMgTT.htm,江南衣端,,98.90%
4.07,//shop305640924.taobao.com,服饰鞋包,3.76,346,305640924,94123兰,249,4.07,//rate.taobao.com/user-rate-UvCvyvC8yvFkGMQTT.htm,牛云旗航店,,90.14%
4.91,//shop437913017.taobao.com,服饰鞋包,4.81,70,437913017,年轻团队新起航,94,4.94,//rate.taobao.com/user-rate-UvCk0MCI4OFv4OQTT.htm,年轻派良品推荐,,99.17%
4.94,//shop104519013.taobao.com,服饰鞋包,4.92,91,104519013,亲在的哦258,724,4.94,//rate.taobao.com/user-rate-UvFcYvGHLMmg0vQTT.htm,AKK型男衣橱,,99.25%
4.7,//shop108814715.taobao.com,服饰鞋包,4.56,61,108814715,千里马大码服饰,112,4.65,//rate.taobao.com/user-rate-UvFkSvmNbvmHbvgTT.htm,千里马大码精品服饰,,98.98%
4.92,//shop103548596.taobao.com,母婴,4.91,636,103548596,熊燕yy,577,4.93,//rate.taobao.com/user-rate-UMCgLvmIWvCgS.htm,baby童年时光,广东 深圳,99.77%
4.84,//shop65304835.taobao.com,母婴,4.82,717,65304835,zz的卖卖小窝,789,4.86,//rate.taobao.com/user-rate-UvFI0OF8YMmNY.htm,zz的卖卖小窝,山东 威海,99.56%
4.86,//shop66492581.taobao.com,服饰鞋包,4.81,1099,66492581,lovysx,2314,4.85,//rate.taobao.com/user-rate-UMmQGMmcSvCxG.htm,茵曼品牌直销店,,98.49%
4.86,//shop100141802.taobao.com,服饰鞋包,4.83,1251,100141802,猫小懒8,66,4.85,//rate.taobao.com/user-rate-UvFNGOF8uOmIWMgTT.htm,白糖的衣柜,山东 济南,99.26%
4.71,//shop67179012.taobao.com,服饰鞋包,4.62,1313,67179012,wuxiaoxiao200811,298,4.73,//rate.taobao.com/user-rate-UMC8YOFkyvGkY.htm,QYS Collections倾依色,,97.73%
4.79,//shop128689893.taobao.com,服饰鞋包,4.78,1307,128689893,小草de店,2734,4.81,//rate.taobao.com/user-rate-UvCxWMGgLvGvWvQTT.htm,官方风尚折扣店,,98.55%
4.9,//shop66927774.taobao.com,母婴,4.89,599,66927774,tb_1914687,166,4.89,//rate.taobao.com/user-rate-UMC8bMFvbMG8Y.htm,爱童私家衣橱,江苏 盐城,99.43%
4.52,//shop108918185.taobao.com,服饰鞋包,4.5,120,108918185,tb931080_11,1101,4.55,//rate.taobao.com/user-rate-UOmkLMGNWOmQ0.htm,衬衫毛衣京东特卖店,上海,97.59%
4.84,//shop149627509.taobao.com,服饰鞋包,4.78,105,149627509,潮出风格juice,174,4.82,//rate.taobao.com/user-rate-UvCgyvmv4MFgyMNTT.htm,潮出风格juice,,98.81%
4.87,//shop62032861.taobao.com,服饰鞋包,4.83,47,62032861,大胡子时尚酷吧,136,4.89,//rate.taobao.com/user-rate-UMmIGMCIuMFH0.htm,北京亚麻之家,北京,97.64%
4.88,//shop58033138.taobao.com,服饰鞋包,4.89,80,58033138,yangleilei201,103,4.82,//rate.taobao.com/user-rate-UvCNyvFkYMGk4.htm,这个店主不太冷潮流店铺,浙江 杭州,96.49%
4.86,//shop155386674.taobao.com,服饰鞋包,4.82,346,155386674,威_乐森,25,4.86,//rate.taobao.com/user-rate-UvCIGvCguvCHGvQTT.htm,森先生国风潮男馆,,99.11%
4.58,//shop162387514.taobao.com,服饰鞋包,4.43,70,162387514,最时酷09,298,4.57,//rate.taobao.com/user-rate-UvCkWMGHuMGxSOQTT.htm,最时酷09,,92.71%
4.83,//shop113262952.taobao.com,服饰鞋包,4.72,203,113262952,1789你,22,4.8,//rate.taobao.com/user-rate-UMFIyOmILMmgW.htm,JASON NEW,,97.55%
4.71,//shop68612692.taobao.com,服饰鞋包,4.68,155,68612692,蝶儿衣飞,100,4.7,//rate.taobao.com/user-rate-UMGvyMFQbvFQW.htm,路易印象LOUISIMPRESSION,,98.48%
4.82,//shop34838664.taobao.com,服饰鞋包,4.82,202,34838664,陆磊808,160,4.79,//rate.taobao.com/user-rate-UMCQuOFvuOmIT.htm,品尚型男服饰,浙江 杭州,99.28%
4.51,//shop124638547.taobao.com,服饰鞋包,4.38,489,124638547,韩国牛仔世家,44,4.56,//rate.taobao.com/user-rate-UvC8bOFc0OFgGMgTT.htm,牛仔世家男裤,,93.86%
4.86,//shop36172989.taobao.com,服饰鞋包,4.81,10200,36172989,zhaoyuxiu1,1639,4.84,//rate.taobao.com/user-rate-UMGv0MF8WMmcT.htm,小颖家 小颖之小铺,江苏 苏州,99.59%
4.8,//shop57928758.taobao.com,服饰鞋包,4.73,19874,57928758,panbess0516,837,4.82,//rate.taobao.com/user-rate-UvFHbMFQyOFcu.htm,布行街 平价折扣名店,江苏 南通,98.42%
4.31,//shop128008849.taobao.com,游戏/话费,4.14,476,128008849,wpy88866,289,4.26,//rate.taobao.com/user-rate-UvCNSMFxLOmNYMWTT.htm,wpy88866,,96.16%
4.9,//shop111155312.taobao.com,母婴,4.91,316,111155312,张乐希宝宝,98,4.91,//rate.taobao.com/user-rate-UvF84OF8YOFxyONTT.htm,希希外贸良品,,99.88%
4.77,//shop149011489.taobao.com,母婴,4.75,512,149011489,qq8431030,55,4.81,//rate.taobao.com/user-rate-UMFkYvCvGvCvG.htm,贝贝杨童装店,,97.62%
4.82,//shop61744995.taobao.com,母婴,4.8,1769,61744995,陈静26,135,4.82,//rate.taobao.com/user-rate-UvFxYvGHWMCIG.htm,kiss小牛人,浙江 杭州,99.01%
4.81,//shop109980872.taobao.com,服饰鞋包,4.77,3824,109980872,李诺云22,23,4.81,//rate.taobao.com/user-rate-UvCNbvFQbOFQuvgTT.htm,诺云网购店,,99.20%
4.75,//shop116198832.taobao.com,服饰鞋包,4.69,1152,116198832,致命谢杰,9,4.74,//rate.taobao.com/user-rate-UvCvuMG80MFQGvgTT.htm,度名知服饰,,94.41%
3.92,//shop107753297.taobao.com,服饰鞋包,3.58,479,107753297,2013爱你衣衫,170,3.92,//rate.taobao.com/user-rate-UvFguMCQGMFQSOQTT.htm,2013爱你衣衫,,88.52%
4.46,//shop156160839.taobao.com,服饰鞋包,4.31,144,156160839,阿玖哇666,113,4.42,//rate.taobao.com/user-rate-UvCgYvG8LMFv4ONTT.htm,叁 玖 橱 柜,,93.75%
4.94,//shop126736478.taobao.com,服饰鞋包,4.92,110,126736478,香港尖沙咀免税店,76,4.91,//rate.taobao.com/user-rate-UvC84MGguMG80vQTT.htm,香港尖沙咀免税店,,99.76%
4.55,//shop107280718.taobao.com,服饰鞋包,4.47,214,107280718,懒猫的男人,355,4.54,//rate.taobao.com/user-rate-UvFgWOF8yMGgyOQTT.htm,懒猫的男人,,93.80%
4.53,//shop115483689.taobao.com,服饰鞋包,4.5,214,115483689,永远13146,311,4.53,//rate.taobao.com/user-rate-UMGQuvGcbMFvW.htm,轻简,,90.59%
4.77,//shop70709699.taobao.com,服饰鞋包,4.71,231,70709699,淘者来此,60,4.77,//rate.taobao.com/user-rate-UOmNGMC8uvmvb.htm,状元品质男装店,,97.99%
