服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.74,//shop65772889.taobao.com,服饰鞋包,4.67,797,65772889,st陈胜涛,43,4.7,//rate.taobao.com/user-rate-UvFkyMCk4vm80.htm,乱感觉潮流服饰,广东 汕头,98.18%
4.79,//shop149123789.taobao.com,服饰鞋包,4.72,409,149123789,友爱一家520,96,4.78,//rate.taobao.com/user-rate-UvC8GMmNbMGkSvWTT.htm,友爱一家韩舍馆,,96.25%
4.91,//shop66297902.taobao.com,服饰鞋包,4.95,50,66297902,tb7925161,83,4.95,//rate.taobao.com/user-rate-UMCk0vGkGvFgb.htm,布衣同家,,97.78%
4.8,//shop59376936.taobao.com,服饰鞋包,4.77,111,59376936,颓废浪客,244,4.77,//rate.taobao.com/user-rate-UvFQWOmxuOFcW.htm,Man world潮人社,浙江 杭州,97.94%
4.83,//shop549024030.taobao.com,服饰鞋包,4.77,111,549024030,蘑菇力古古,124,4.73,//rate.taobao.com/user-rate-UvCkGMCg0vC8YMgTT.htm,蘑菇力古古,,96.30%
4.49,//shop121379286.taobao.com,服饰鞋包,4.39,189,121379286,意森服饰,27,4.49,//rate.taobao.com/user-rate-UvC8YvGQ0MFQ0vgTT.htm,意森韩流店铺,,97.08%
4.73,//shop108986645.taobao.com,服饰鞋包,4.69,215,108986645,妞妞牛牛20130112,254,4.71,//rate.taobao.com/user-rate-UvFg4MFvGvGxYvQTT.htm,Rolling Stones滚石,,98.64%
4.69,//shop150750030.taobao.com,服饰鞋包,4.63,188,150750030,果优服饰,62,4.66,//rate.taobao.com/user-rate-UvCgyOFHGvFHbONTT.htm,果优服饰自营店,,97.63%
4.24,//shop61607905.taobao.com,服饰鞋包,4.18,110,61607905,购物小坏,443,4.12,//rate.taobao.com/user-rate-UvGv0MmNGMmQu.htm,港男文艺,浙江 杭州,94.11%
4.7,//shop116941375.taobao.com,服饰鞋包,4.65,110,116941375,了之jyf,87,4.64,//rate.taobao.com/user-rate-UvCQbvCxLMmxWMWTT.htm,从小到大的店,,98.33%
4.79,//shop101746989.taobao.com,服饰鞋包,4.72,319,101746989,潮流壹社,90,4.76,//rate.taobao.com/user-rate-UvFHYMFxYMGv0MWTT.htm,时尚贰社,,95.24%
4.92,//shop107153292.taobao.com,母婴,4.9,197,107153292,简单的爱525,244,4.9,//rate.taobao.com/user-rate-UMCkGOFILMmkS.htm,ansels 安塞尔斯婴童品牌店,,99.73%
4.8,//shop107331657.taobao.com,服饰鞋包,4.76,29,107331657,海盗的健人馆,48,4.75,//rate.taobao.com/user-rate-UvFg4vGNYvGgbvNTT.htm,JVAN集市店铺,,98.27%
5,//shop70435493.taobao.com,服饰鞋包,5,29,70435493,徐晓琴923,28,5,//rate.taobao.com/user-rate-UMCcuMCvWvFNY.htm,UOOHE集市店,,94.91%
4.99,//shop156667181.taobao.com,服饰鞋包,4.98,29,156667181,呵何婷婷,114,5,//rate.taobao.com/user-rate-UvC8SMGgGOmQyMNTT.htm,妖精de国度 s,,99.38%
4.73,//shop110767674.taobao.com,母婴,4.69,515,110767674,周13957257490,133,4.74,//rate.taobao.com/user-rate-UvFcWvFcWvCQuvWTT.htm,皓宇家 萌宝 实拍,,97.59%
4.81,//shop109260883.taobao.com,母婴,4.77,678,109260883,173639540z,75,4.82,//rate.taobao.com/user-rate-UvCNYvCQ4vFHSvNTT.htm,宝贝衣庄童装店,,98.51%
4.82,//shop105633621.taobao.com,母婴,4.79,320,105633621,jw_baby,165,4.8,//rate.taobao.com/user-rate-UvFcbMGQ0MFHbvWTT.htm,jwbaby新生婴儿童装店,,99.17%
4.74,//shop67733983.taobao.com,母婴,4.71,3523,67733983,雅靓依阁,7,4.74,//rate.taobao.com/user-rate-UMGI0MFQWMFgW.htm,靓依阁 生活馆,浙江 嘉兴,99.16%
4.77,//shop125861123.taobao.com,母婴,4.73,1176,125861123,韩小金77,81,4.76,//rate.taobao.com/user-rate-UMCvyvFN4vmxY.htm,韩童衣阁,,99.19%
4.46,//shop157177097.taobao.com,母婴,4.38,2154,157177097,淘时尚8816,1951,4.48,//rate.taobao.com/user-rate-UvCgWMGgLMGQSMgTT.htm,童衣阁时尚baby,,90.48%
4.75,//shop108001952.taobao.com,母婴,4.72,2435,108001952,浩南1239,154,4.71,//rate.taobao.com/user-rate-UvFNbOmxSMCNWMQTT.htm,童年不一样时尚潮品,,98.07%
4.76,//shop115096189.taobao.com,母婴,4.75,2139,115096189,tb863441165,41,4.71,//rate.taobao.com/user-rate-UvFkuvFkbOmQYMWTT.htm,潮童贝儿服饰有限公司,,98.00%
4.57,//shop159859838.taobao.com,服饰鞋包,4.54,251,159859838,爱尚时尚店,246,4.55,//rate.taobao.com/user-rate-UvCgSMmx0MGgWvQTT.htm,u[2894647801],,90.99%
4.77,//shop148981156.taobao.com,服饰鞋包,4.65,192,148981156,1004原创潮牌,450,4.75,//rate.taobao.com/user-rate-UvCgYvCcuOmvYMQTT.htm,1004原创潮牌,,98.97%
4.54,//shop112848515.taobao.com,服饰鞋包,4.48,147,112848515,酷森的魅力,83,4.5,//rate.taobao.com/user-rate-UvCHSOFQ0vFxGONTT.htm,酷森的魅力,,91.34%
4.43,//shop108601943.taobao.com,服饰鞋包,4.4,426,108601943,lvxiaolian576,950,4.47,//rate.taobao.com/user-rate-UvFg0vGgLvGQ0ONTT.htm,至潮男,,95.25%
4.9,//shop130581569.taobao.com,服饰鞋包,4.85,86,130581569,皓月商务贸易,49,4.87,//rate.taobao.com/user-rate-UvCx0OFxuMGHWMWTT.htm,凡客诚品品牌折扣店,,98.51%
4.71,//shop106925544.taobao.com,服饰鞋包,4.66,285,106925544,18651185536sj,35,4.71,//rate.taobao.com/user-rate-UvFgbMGHLvCxyONTT.htm,衣洁服装专柜,江苏 苏州,97.11%
4.63,//shop129783399.taobao.com,服饰鞋包,4.52,285,129783399,那地方很美,63,4.61,//rate.taobao.com/user-rate-UvC84vGQLvm84OQTT.htm,男韩流衣舍,,94.25%
4.9,//shop106928985.taobao.com,服饰鞋包,4.85,167,106928985,潮流男士001,45,4.86,//rate.taobao.com/user-rate-UvFxSvFvGMm80vWTT.htm,广州珍坤服饰有限公司,广东 广州,98.87%
5,//shop68860587.taobao.com,服饰鞋包,5,9,68860587,boy小鬼,215,5,//rate.taobao.com/user-rate-UvCgyMFQLOFcy.htm,CJCBB潮牌服装,浙江 杭州,100.00%
4.71,//shop64817913.taobao.com,服饰鞋包,4.67,129,64817913,娜时尚2011,112,4.71,//rate.taobao.com/user-rate-UMCcWOmk4vmIb.htm,娜时尚2011,,98.26%
4.4,//shop142757403.taobao.com,服饰鞋包,4.27,129,142757403,集友街企业店,75,4.38,//rate.taobao.com/user-rate-UvCcGMC8WvCHyOQTT.htm,港仔风文艺男,,95.12%
4.85,//shop119019248.taobao.com,服饰鞋包,4.8,58,119019248,xiaoxyun520,404,4.83,//rate.taobao.com/user-rate-UvFgGMmHWMmk4MQTT.htm,沐子先生潮流衣舍,浙江 杭州,99.36%
4.54,//shop155819402.taobao.com,服饰鞋包,4.39,192,155819402,天下时尚男装,91,4.51,//rate.taobao.com/user-rate-UvCguvCIYMFxGMQTT.htm,三零三潮男依酷,,92.39%
4.53,//shop150839679.taobao.com,服饰鞋包,4.48,364,150839679,康顺隆集市店,28,4.48,//rate.taobao.com/user-rate-UvCgGvFkWvF8WvQTT.htm,康顺隆企业店,,95.58%
4.62,//shop118025455.taobao.com,服饰鞋包,4.6,34,118025455,潮男正传男装商城,182,4.73,//rate.taobao.com/user-rate-UvCQuMFcSvmIWvNTT.htm,卡宾潮男正品代购店,浙江 宁波,93.80%
4.96,//shop57063138.taobao.com,服饰鞋包,4.94,244,57063138,小小画家_2009,436,4.96,//rate.taobao.com/user-rate-UvFgGMGNuMmc0.htm,男神专享衣橱,香港 香港岛,99.70%
4.75,//shop67843624.taobao.com,服饰鞋包,4.65,96,67843624,yuanlili1983,39,4.77,//rate.taobao.com/user-rate-UvFHGvFkSMFvT.htm,性价比之冠,江苏 徐州,97.99%
4.53,//shop105332711.taobao.com,服饰鞋包,4.33,34,105332711,herobey,140,4.44,//rate.taobao.com/user-rate-UMCH4MFcyvm8G.htm,金豪潮流服饰,,93.58%
4.94,//shop104385083.taobao.com,服饰鞋包,4.94,939,104385083,幸福云朵_2009,281,4.95,//rate.taobao.com/user-rate-UvCQuOmcuOFcS.htm,咖啡不高雅大蒜不低俗,,99.95%
4.59,//shop102326529.taobao.com,服饰鞋包,4.58,17,102326529,memory1315,143,4.6,//rate.taobao.com/user-rate-UMmgSvmk4vFIS.htm,百花深处 日系原创潮牌,,97.10%
4.78,//shop144490128.taobao.com,服饰鞋包,4.75,3597,144490128,赵金亮123456,22,4.77,//rate.taobao.com/user-rate-UvFxLMmIuvCx4vNTT.htm,时尚熙品,,98.82%
4.78,//shop103430813.taobao.com,服饰鞋包,4.77,13,103430813,幻紫少年2012,548,4.72,//rate.taobao.com/user-rate-UvFNbOFvLMCgGMNTT.htm,viishow正品店[官],,98.94%
4.79,//shop149429311.taobao.com,服饰鞋包,4.68,125,149429311,阿驴alv,319,4.76,//rate.taobao.com/user-rate-UvCgYOF8uOFkSMWTT.htm,阿驴ALv,,97.41%
4.45,//shop148953554.taobao.com,服饰鞋包,4.36,125,148953554,tbp187505,480,4.3,//rate.taobao.com/user-rate-UvCgYvGg0MGxbvNTT.htm,名图电商,,94.72%
4.84,//shop59360658.taobao.com,服饰鞋包,4.79,930,59360658,倾香茉莉,191,4.83,//rate.taobao.com/user-rate-UvGN0vFvGMGc0.htm,棉麻世家--棉麻艺术家,,99.11%
4.88,//shop103074751.taobao.com,服饰鞋包,4.88,163,103074751,tb22457350,124,4.85,//rate.taobao.com/user-rate-UvFNLvGvbMFIyOQTT.htm,和平里北街,,98.88%
4.87,//shop59286919.taobao.com,服饰鞋包,4.82,56,59286919,徐xuww,536,4.85,//rate.taobao.com/user-rate-UvCgGMGHSvmIL.htm,黑武士时尚潮流馆,浙江 宁波,99.38%
4.89,//shop109049874.taobao.com,服饰鞋包,4.84,1212,109049874,欧点符号,99,4.89,//rate.taobao.com/user-rate-UvCNWvFk4Omv0vQTT.htm,欧洲站时尚站,北京,98.47%
4.84,//shop114125282.taobao.com,服饰鞋包,4.81,49,114125282,hilunmall,112,4.83,//rate.taobao.com/user-rate-UvCIbMGIyvGIYMgTT.htm,小牛原创服饰,广东 广州,98.27%
4.86,//shop63673721.taobao.com,服饰鞋包,4.82,704,63673721,shandongxu84,127,4.86,//rate.taobao.com/user-rate-UvFNWvmISvCNW.htm,楚楚家外贸原单铺,浙江 嘉兴,98.85%
4.57,//shop71328213.taobao.com,服饰鞋包,4.39,162,71328213,jet精品基地,145,4.62,//rate.taobao.com/user-rate-UOmxGMFxbMFvu.htm,jet左手右手情侣装,,96.18%
4.72,//shop106225670.taobao.com,服饰鞋包,4.68,1054,106225670,可乐心心520,268,4.71,//rate.taobao.com/user-rate-UMCQuvGgyvGIL.htm,有我才完美,,97.82%
4.8,//shop149735644.taobao.com,服饰鞋包,4.79,185,149735644,港仔男神旗舢店,58,4.8,//rate.taobao.com/user-rate-UvCgyvGIWMmQYMQTT.htm,港仔男神旗航店,,99.01%
4.29,//shop111819258.taobao.com,服饰鞋包,4.24,211,111819258,花非花雾非雾5166,75,4.36,//rate.taobao.com/user-rate-UvCHGOFQ0MFH0MQTT.htm,欧洲站期舰店,,88.31%
4.64,//shop126204844.taobao.com,服饰鞋包,4.58,359,126204844,英杰男装1997,89,4.61,//rate.taobao.com/user-rate-UvC8uvGQLvmkSOQTT.htm,d[s126204844],,94.09%
4.81,//shop103054804.taobao.com,服饰鞋包,4.83,142,103054804,hu893485807,73,4.82,//rate.taobao.com/user-rate-UMCI4vCg4vmNS.htm,左右生活馆,,98.74%
4.99,//shop165697157.taobao.com,服饰鞋包,4.99,22,165697157,未来之星a3333,22,4.98,//rate.taobao.com/user-rate-UvFgbOmxSMC80MgTT.htm,LM国际鞋服流行馆,,100.00%
4.84,//shop65218793.taobao.com,服饰鞋包,4.85,1109,65218793,2011_一路前行,2297,4.86,//rate.taobao.com/user-rate-UMCcLvCNWMFIG.htm,2011_一路前行,,98.57%
4.65,//shop60812214.taobao.com,服饰鞋包,4.62,124,60812214,tyz0707,709,4.59,//rate.taobao.com/user-rate-UvGcyMFgbvmcY.htm,随潮盛饰,,98.91%
4.8,//shop150825413.taobao.com,服饰鞋包,4.71,124,150825413,棒球服卖光了,67,4.82,//rate.taobao.com/user-rate-UvCgGMG8GvmvLvNTT.htm,泊古家,,97.59%
4.59,//shop110037692.taobao.com,服饰鞋包,4.56,95,110037692,男人本色丶3344,19,4.57,//rate.taobao.com/user-rate-UvCN0vF8YMFg0MgTT.htm,森马糖衣炮弹精品折扣店,,91.39%
4.37,//shop151932186.taobao.com,服饰鞋包,4.21,95,151932186,kc广州男装,147,4.37,//rate.taobao.com/user-rate-UvCgbvmkuMCQYONTT.htm,哥哥CK潮牌服饰,,93.27%
4.49,//shop145480871.taobao.com,服饰鞋包,4.32,83,145480871,tb175559_33,34,4.46,//rate.taobao.com/user-rate-UOmgYvCgyMmQS.htm,Jeannie小怪兽,,85.39%
4.98,//shop368350767.taobao.com,服饰鞋包,5,25,368350767,小不点520553,20,5,//rate.taobao.com/user-rate-UMGvuvFvuMFky.htm,善尚衣品,,100.00%
4.85,//shop105141212.taobao.com,服饰鞋包,4.82,1445,105141212,彤宝宝baby,64,4.85,//rate.taobao.com/user-rate-UvFNyvmNGMF8WMNTT.htm,韩服饰专柜店,湖南 株洲,98.61%
4.82,//shop35609253.taobao.com,服饰鞋包,4.8,827,35609253,张小建oo,26,4.82,//rate.taobao.com/user-rate-UOF8SMFvYOmcT.htm,顺依阁靓妈服装,江苏 苏州,99.10%
4.68,//shop105128035.taobao.com,服饰鞋包,4.64,524,105128035,1xuezhiqian1,126,4.67,//rate.taobao.com/user-rate-UvFcWOmcYOmcyMQTT.htm,时尚印花牛仔裤,,98.44%
4.77,//shop35943780.taobao.com,服饰鞋包,4.74,943,35943780,zhouqianfei_2002,341,4.79,//rate.taobao.com/user-rate-UMmQYvmvyvGIT.htm,杭州四季青,浙江 杭州,97.18%
4.9,//shop33540289.taobao.com,服饰鞋包,4.85,1075,33540289,江南布衣1010,174,4.9,//rate.taobao.com/user-rate-UvFIuOFvbMGxT.htm,BOUBOULOOK,上海,99.81%
4.65,//shop131263205.taobao.com,服饰鞋包,4.58,597,131263205,转角服饰1536,84,4.65,//rate.taobao.com/user-rate-UvCxbOmNGvGc0MQTT.htm,喵星人潮男网店,,95.55%
4.9,//shop103864609.taobao.com,母婴,4.9,282,103864609,伊顿纪德国际校服,506,4.89,//rate.taobao.com/user-rate-UvF84OmkbvG8uONTT.htm,伊顿纪德国际校服,,99.41%
4.91,//shop61938128.taobao.com,母婴,4.88,524,61938128,joey76111,363,4.91,//rate.taobao.com/user-rate-UvCx0MF8yMGvT.htm,VAKULA 外贸童品,江苏 常州,99.65%
4.88,//shop69801279.taobao.com,服饰鞋包,4.84,398,69801279,波拉油子2号,24,4.83,//rate.taobao.com/user-rate-UMGgLMGISMFQ4.htm,鸭绒共和国,,97.83%
4.62,//shop148868051.taobao.com,母婴,4.56,124,148868051,瑾玙童品,328,4.63,//rate.taobao.com/user-rate-UvCcSMFcWMC8GMgTT.htm,瑾玙童品精品新店开张全店包邮3个月,,92.43%
4.66,//shop122218239.taobao.com,母婴,4.57,272,122218239,斌斌店铺68,573,4.61,//rate.taobao.com/user-rate-UvC8yOFHSvGxGvQTT.htm,小贝潮品6,,97.38%
4.78,//shop149903343.taobao.com,服饰鞋包,4.71,1187,149903343,芒果布丁987640,21,4.77,//rate.taobao.com/user-rate-UvCgyMmQbvmN4MNTT.htm,芒果小布丁,,99.22%
4.69,//shop108609240.taobao.com,服饰鞋包,4.6,1029,108609240,花花情侣衫,59,4.68,//rate.taobao.com/user-rate-UvFk4vmvbvmkuONTT.htm,花花情侣衫,,98.48%
4.75,//shop63500297.taobao.com,母婴,4.7,378,63500297,金毅18889,142,4.74,//rate.taobao.com/user-rate-UMmIyOmvWOFNb.htm,诗琦贝儿,,98.16%
4.93,//shop111034460.taobao.com,母婴,4.93,570,111034460,小昕0116,1793,4.9,//rate.taobao.com/user-rate-UvCHWvm80vGILMgTT.htm,月亮湾情缘,,99.72%
4.82,//shop34803804.taobao.com,服饰鞋包,4.75,1336,34803804,紫依莎莎,25,4.81,//rate.taobao.com/user-rate-UMFkYvGxbMFgT.htm,菲比家日韩欧美潮流单品女装店,浙江 嘉兴,98.53%
4.74,//shop114588190.taobao.com,母婴,4.71,1054,114588190,路路cpr,46,4.69,//rate.taobao.com/user-rate-UMGc0MCxGvCHu.htm,艾贝尔品牌店,浙江 湖州,98.46%
4.75,//shop58999152.taobao.com,服饰鞋包,4.73,1167,58999152,a464703002,117,4.63,//rate.taobao.com/user-rate-UvGkyvFvbMFkT.htm,尚斐淇企业店,广东 广州,99.00%
4.74,//shop115856846.taobao.com,母婴,4.7,701,115856846,ws金顺依然,13,4.74,//rate.taobao.com/user-rate-UvCvbOF8GvFg4vQTT.htm,天天玲衣柜,,98.53%
4.87,//shop57688747.taobao.com,母婴,4.84,616,57688747,miaokee,248,4.86,//rate.taobao.com/user-rate-UOFkyvFvSvCgT.htm,可以家,,98.75%
4.89,//shop151843747.taobao.com,母婴,4.86,545,151843747,贝贝豆丁龙博轩企业店,128,4.9,//rate.taobao.com/user-rate-UvCgbvmHWOFvyMWTT.htm,贝贝豆丁龙博轩企业店,,98.02%
4.75,//shop126355149.taobao.com,母婴,4.71,258,126355149,zhaimin725206,129,4.74,//rate.taobao.com/user-rate-UvFN4MmHWvmxyOQTT.htm,卡凡多时尚,,99.05%
4.55,//shop143016414.taobao.com,母婴,4.48,1465,143016414,小魔仙5298,401,4.56,//rate.taobao.com/user-rate-UvCcGvGxLvmgYMQTT.htm,小魔仙5298,,94.86%
4.81,//shop151460688.taobao.com,服饰鞋包,4.77,167,151460688,宝宝宇韩,94,4.8,//rate.taobao.com/user-rate-UvCI0MFxGvGgWONTT.htm,放牛娃的春天丶,,97.01%
4.5,//shop162926357.taobao.com,服饰鞋包,4.37,146,162926357,w爱尚潮装,203,4.48,//rate.taobao.com/user-rate-UvCkyvFQ4OFxyOQTT.htm,W爱尚潮装,,94.05%
4.05,//shop162618336.taobao.com,服饰鞋包,3.92,359,162618336,衣橱大码文艺男,287,4.04,//rate.taobao.com/user-rate-UvCkYvmIWMmcyMQTT.htm,时尚风阁楼,,89.83%
4.67,//shop117381743.taobao.com,服饰鞋包,4.65,108,117381743,张成成871,77,4.67,//rate.taobao.com/user-rate-UvCvYvmNuMGvyMNTT.htm,潮男时尚壹号,江苏 苏州,98.67%
4.55,//shop148375009.taobao.com,服饰鞋包,4.46,358,148375009,小七家20,271,4.53,//rate.taobao.com/user-rate-UvCgWMF8bvGQ0vQTT.htm,韩式做疯,,95.42%
4.91,//shop148599018.taobao.com,服饰鞋包,4.89,240,148599018,洛轩洛源,167,4.92,//rate.taobao.com/user-rate-UvC8LMGH4MmQ4MQTT.htm,金牌卖家16888,,99.17%
4.34,//shop110827020.taobao.com,服饰鞋包,4.24,94,110827020,tb_1135791,56,4.34,//rate.taobao.com/user-rate-UMCk0MFk0MmQu.htm,乐酷潮店,广东 揭阳,97.33%
4.77,//shop112273820.taobao.com,服饰鞋包,4.74,168,112273820,0祥祥服饰0,19,4.78,//rate.taobao.com/user-rate-UvCH4vFQLvGI4OQTT.htm,喜羊服饰,,97.71%
4.75,//shop58548790.taobao.com,服饰鞋包,4.62,19,58548790,wangwanhong880426,53,4.72,//rate.taobao.com/user-rate-UvCQ4MmNYvmQL.htm,尚品一轩,江苏 苏州,97.62%
4.87,//shop102983580.taobao.com,服饰鞋包,4.86,219,102983580,a07120205,10,4.88,//rate.taobao.com/user-rate-UvGgSvFvSvmNG.htm,AJer中老年舰旗店,浙江 嘉兴,99.16%
4.91,//shop101575816.taobao.com,服饰鞋包,4.9,354,101575816,祝愿1983,14,4.91,//rate.taobao.com/user-rate-UOmHLOmg4vFQy.htm,斯耐森时装,,97.47%
4.84,//shop156032349.taobao.com,服饰鞋包,4.84,240,156032349,紫色苍穹66,35,4.86,//rate.taobao.com/user-rate-UOmNbOFQSOmgS.htm,兲皇巨星潮流馆,,99.07%
4.91,//shop101858988.taobao.com,服饰鞋包,4.88,48,101858988,遗j忘x,134,4.92,//rate.taobao.com/user-rate-UOmQLvFxYvmkL.htm,依品潮男社,浙江 杭州,98.97%
4.98,//shop155468718.taobao.com,服饰鞋包,4.98,26,155468718,ao154363735,91,5,//rate.taobao.com/user-rate-UvFkyOmxbvFx4MQTT.htm,锦衣尚品馆,浙江 杭州,98.88%
4.87,//shop35244654.taobao.com,服饰鞋包,4.85,195,35244654,buyer_li,1324,4.87,//rate.taobao.com/user-rate-UOmH0OmcLvmxT.htm,趴趴小熊外贸服饰工厂店,江苏 苏州,98.90%
4.98,//shop151802527.taobao.com,服饰鞋包,4.96,48,151802527,wuzhiwei1201,52,4.96,//rate.taobao.com/user-rate-UvCNuMCcyMFQuMWTT.htm,韩路潮店,浙江 杭州,99.24%
4.18,//shop163187073.taobao.com,服饰鞋包,4.14,274,163187073,简衣少年,122,4.19,//rate.taobao.com/user-rate-UvCkyOmI0vmN0MQTT.htm,简衣少年潮男店铺,,93.15%
4.77,//shop103924003.taobao.com,服饰鞋包,4.73,271,103924003,7788时尚风,82,4.77,//rate.taobao.com/user-rate-UvFxuOF8bvGQYvgTT.htm,7788时尚风,浙江 杭州,98.15%
4.64,//shop65486601.taobao.com,服饰鞋包,4.36,6,65486601,海角泣号,526,4.93,//rate.taobao.com/user-rate-UMCgWMG8yvmgG.htm,爱在衣时代,,97.83%
5,//shop148303601.taobao.com,服饰鞋包,5,6,148303601,yzplwq520,23,5,//rate.taobao.com/user-rate-UvFNbMFx0MFQyvWTT.htm,时尚super me,广东 韶关,100.00%
3.92,//shop193587927.taobao.com,服饰鞋包,3.59,273,193587927,大鹅向东游,61,3.88,//rate.taobao.com/user-rate-UvGNWvFIGMmHyMWTT.htm,潮潮潮爆了服饰,,87.29%
4.87,//shop136805274.taobao.com,服饰鞋包,4.83,128,136805274,查理袋鼠男装,25,4.81,//rate.taobao.com/user-rate-UvCxuMFQbvGcSMNTT.htm,查理袋鼠,,98.75%
4.62,//shop162449656.taobao.com,服饰鞋包,4.55,1048,162449656,thanks1210,146,4.63,//rate.taobao.com/user-rate-UvCkWOFN0Om80OQTT.htm,格子郡,,98.85%
4.65,//shop111075002.taobao.com,服饰鞋包,4.61,94,111075002,teemo1987,70,4.64,//rate.taobao.com/user-rate-UvCHWvCQyMFQWOQTT.htm,TeeMo潮男公社,北京,96.77%
4.51,//shop148503104.taobao.com,服饰鞋包,4.38,218,148503104,路易威登一1987,379,4.51,//rate.taobao.com/user-rate-UvCgWvGgyMGQGMgTT.htm,路易1987,,90.95%
4.87,//shop67594646.taobao.com,服饰鞋包,4.87,37,67594646,简单点0815,109,4.88,//rate.taobao.com/user-rate-UMCc0MCxSMCxS.htm,雅痞先生简品店,浙江 嘉兴,98.57%
4.8,//shop520134829.taobao.com,服饰鞋包,4.66,72,520134829,情侣原创屋,111,4.75,//rate.taobao.com/user-rate-UvCk0MG84MGHSvgTT.htm,情侣原创屋,,99.57%
4.87,//shop101617643.taobao.com,服饰鞋包,4.84,63,101617643,瞬间锐变,476,4.88,//rate.taobao.com/user-rate-UvFHWMGg0OmNGvQTT.htm,潮MAN驿站,,98.37%
4.81,//shop519281250.taobao.com,服饰鞋包,4.83,63,519281250,国际品牌风尚商行,37,4.83,//rate.taobao.com/user-rate-UvGNyvCvYMCHbOQTT.htm,国际品牌风尚馆,,98.90%
4.83,//shop157296856.taobao.com,服饰鞋包,4.76,799,157296856,潮酷衣橱01,10,4.81,//rate.taobao.com/user-rate-UvCgSvCvyvCNuvgTT.htm,欧洲潮流工厂店,,98.09%
4.1,//shop365722216.taobao.com,服饰鞋包,4.01,63,365722216,就让你潮,105,4.09,//rate.taobao.com/user-rate-UvCkuOmgyMCcyvgTT.htm,港仔衣柜男 气质有毒,,77.86%
4.79,//shop64347350.taobao.com,服饰鞋包,4.74,160,64347350,新潮689,148,4.8,//rate.taobao.com/user-rate-UMC8bvGgbOm8Y.htm,新潮689,,98.59%
4.82,//shop130274253.taobao.com,服饰鞋包,4.76,160,130274253,西西里时尚衣橱,277,4.72,//rate.taobao.com/user-rate-UvCx0MmvLMFvYONTT.htm,港仔文艺男范,,98.37%
3.27,//shop549959838.taobao.com,服饰鞋包,3.09,19,549959838,蓝海小迷妹,197,3.27,//rate.taobao.com/user-rate-UvGNGMCxWMGIYvWTT.htm,海蓝xiao店,,80.00%
4.36,//shop341437023.taobao.com,服饰鞋包,4.17,1363,341437023,丢丢想漂亮,33,4.41,//rate.taobao.com/user-rate-UvGNYvmvWvCvyvgTT.htm,丢丢潮流魔幻衣橱,,90.53%
4.26,//shop140341180.taobao.com,服饰鞋包,4.02,609,140341180,小兰兰2019,187,4.21,//rate.taobao.com/user-rate-UvCx0MFg4MFQ0OQTT.htm,壹酷派批发商,,95.69%
4.73,//shop35302348.taobao.com,服饰鞋包,4.69,607,35302348,风骋冰河,16,4.69,//rate.taobao.com/user-rate-UOmQyOFxSMGgT.htm,米戈尔服饰,江西 宜春,95.14%
4.87,//shop34709664.taobao.com,母婴,4.89,404,34709664,daviddon520,1545,4.86,//rate.taobao.com/user-rate-UMFH0vmHSvmIT.htm,baby梦幻城堡,广东 广州,99.08%
4.8,//shop125574169.taobao.com,服饰鞋包,4.74,742,125574169,佐韵企业店,136,4.76,//rate.taobao.com/user-rate-UvC8uvm84OFHWvWTT.htm,佐韵官方企业店,,98.70%
4.52,//shop107430531.taobao.com,服饰鞋包,4.46,740,107430531,安远通讯公司,19,4.52,//rate.taobao.com/user-rate-UvFgSvFxuMGN4ONTT.htm,亚衣坊,,96.90%
4.53,//shop118429965.taobao.com,服饰鞋包,4.49,535,118429965,京城时尚111,11,4.48,//rate.taobao.com/user-rate-UvCQ4MGNGMCgYMNTT.htm,快手红人精品服饰馆,,95.34%
4.94,//shop110319593.taobao.com,母婴,4.91,114,110319593,wenli07340734,307,4.92,//rate.taobao.com/user-rate-UMGHYvmvyvGQy.htm,工厂直销品牌折扣店,江苏 苏州,99.66%
4.87,//shop35410521.taobao.com,服饰鞋包,4.84,466,35410521,happy11581,63,4.83,//rate.taobao.com/user-rate-UOmgGMmcyMFkT.htm,happy11581,上海,99.23%
4.74,//shop35191132.taobao.com,母婴,4.72,1209,35191132,bage741,18,4.74,//rate.taobao.com/user-rate-UMmkGOFIYvGxT.htm,捌零农民子弟,浙江 嘉兴,95.32%
4.75,//shop70225051.taobao.com,服饰鞋包,4.67,2616,70225051,花街街服饰批发店,36,4.71,//rate.taobao.com/user-rate-UOmH0vCgYMFNu.htm,SZ韩版精品服饰,,98.48%
4.94,//shop59895347.taobao.com,服饰鞋包,4.94,888,59895347,tina1988219,388,4.95,//rate.taobao.com/user-rate-UvGHYvGHbvGI0.htm,缇娜代购,,99.72%
4.58,//shop141822286.taobao.com,服饰鞋包,4.49,1160,141822286,小韩幕,12,4.61,//rate.taobao.com/user-rate-UvCcYOmQbMF8WMgTT.htm,韩米家,,95.99%
4.92,//shop71352069.taobao.com,母婴,4.91,550,71352069,zc2615,367,4.92,//rate.taobao.com/user-rate-UvFQYMGNGOmgu.htm,爱酒窝外贸童装店,,99.87%
4.91,//shop68306957.taobao.com,母婴,4.89,697,68306957,hlhf88,80,4.91,//rate.taobao.com/user-rate-UvG8YvF8uMGQS.htm,衣尚童年,,99.77%
