服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.84,//shop33215841.taobao.com,服饰鞋包,4.79,2083,33215841,水果篮子rita,514,4.84,//rate.taobao.com/user-rate-UvFQ4vmk0MmHT.htm,不凡精品外贸成衣店,上海,98.67%
4.81,//shop57860750.taobao.com,服饰鞋包,4.76,1389,57860750,顺流逆流85,348,4.78,//rate.taobao.com/user-rate-UvGH0vFQyvFxT.htm,美特斯邦威 特卖会 三件包邮,上海,98.67%
4.8,//shop103991093.taobao.com,服饰鞋包,4.76,1362,103991093,时尚女鞋8分店,55,4.78,//rate.taobao.com/user-rate-UvFxGMGxYMGgWMQTT.htm,尚恋名鞋,重庆,98.79%
4.82,//shop103233524.taobao.com,服饰鞋包,4.8,7824,103233524,hejinwen13673279,30,4.77,//rate.taobao.com/user-rate-UOmILMFvuvmgu.htm,花花公子正装工厂店,,99.62%
4.88,//shop35945592.taobao.com,服饰鞋包,4.86,807,35945592,night0325,815,4.87,//rate.taobao.com/user-rate-UMFNSMmN0vmQT.htm,有家鞋铺,浙江 台州,99.14%
4.8,//shop113111378.taobao.com,服饰鞋包,4.74,1531,113111378,a3878032,31,4.75,//rate.taobao.com/user-rate-UvF8uOFNWvF8SOQTT.htm,雨轩正品女鞋,广东 深圳,98.77%
4.77,//shop106172421.taobao.com,服饰鞋包,4.73,7695,106172421,huazhilovetong,26,4.76,//rate.taobao.com/user-rate-UvF8GvCkyvmNL.htm,汇创男士休闲服装店,,98.50%
4.81,//shop104433488.taobao.com,服饰鞋包,4.78,1553,104433488,外贸仓库8号,167,4.79,//rate.taobao.com/user-rate-UvFcYvmguMCv4OQTT.htm,外贸仓库8号,,99.08%
4.87,//shop33116733.taobao.com,服饰鞋包,4.84,534,33116733,rickywoo5316,371,4.88,//rate.taobao.com/user-rate-UvFvYvGQbvmQT.htm,1981『新的开始』1981好去处新店 男女装 每周一上新,江苏 苏州,99.69%
4.92,//shop127293534.taobao.com,服饰鞋包,4.91,609,127293534,mystery_坤哥,1610,4.9,//rate.taobao.com/user-rate-UvC8SMFNuOFHbvWTT.htm,坤哥成衣,,99.96%
4.72,//shop66313350.taobao.com,服饰鞋包,4.68,3221,66313350,千足屋8号店,215,4.72,//rate.taobao.com/user-rate-UMCcSvFvGvF8W.htm,千足屋8号店,浙江 台州,98.32%
4.76,//shop103527278.taobao.com,服饰鞋包,4.69,3212,103527278,高玲雅乐,226,4.76,//rate.taobao.com/user-rate-UvFxLvGc0vFN0vgTT.htm,我型我SHOW吧,浙江 台州,97.90%
4.9,//shop109977136.taobao.com,服饰鞋包,4.88,1025,109977136,威可多vicutu代购店,567,4.88,//rate.taobao.com/user-rate-UvCNbvmvWOmvbONTT.htm,威可多VICUTU代购店,,99.66%
4.88,//shop57020996.taobao.com,服饰鞋包,4.84,4299,57020996,永不打烊的小铺,66,4.85,//rate.taobao.com/user-rate-UvFNyvGILMGxS.htm,喵唔的天空,上海,99.44%
4.72,//shop149593579.taobao.com,服饰鞋包,4.67,7480,149593579,tb563949835,153,4.7,//rate.taobao.com/user-rate-UvFc4OmxLOFxWvgTT.htm,薇潮精品服饰,,99.13%
4.83,//shop112326104.taobao.com,服饰鞋包,4.8,2602,112326104,胡露5200,46,4.8,//rate.taobao.com/user-rate-UvCH4vmc0vGIGOQTT.htm,梦蔓琳原创女鞋,,98.01%
4.73,//shop126436421.taobao.com,服饰鞋包,4.72,6879,126436421,香芙鸟,83,4.68,//rate.taobao.com/user-rate-UvC8bOFvbMGNuMNTT.htm,香芙鸟鞋类工厂店,,98.69%
4.9,//shop71697009.taobao.com,服饰鞋包,4.87,772,71697009,青青sh世界,71,4.88,//rate.taobao.com/user-rate-UOmQyvCgSOFcu.htm,青青伊坊 古风小隅,,99.22%
4.72,//shop69430443.taobao.com,服饰鞋包,4.65,3355,69430443,yaya万千,244,4.72,//rate.taobao.com/user-rate-UMCQSMmguMmkb.htm,茜娅儿女鞋柜,,98.35%
4.67,//shop112213144.taobao.com,服饰鞋包,4.6,2911,112213144,嘉嘉小苹果1021,162,4.68,//rate.taobao.com/user-rate-UvCHuvm8WOFN4OQTT.htm,小苹果精品女鞋店,,98.72%
4.78,//shop65098488.taobao.com,服饰鞋包,4.73,2601,65098488,衣品尚男装,642,4.77,//rate.taobao.com/user-rate-UMCcGvGxWvGIy.htm,衣品尚男装,广东 深圳,98.59%
4.47,//shop130572706.taobao.com,服饰鞋包,4.38,2907,130572706,丁凯瑞2014,134,4.45,//rate.taobao.com/user-rate-UvCQLMmvuMm8uvWTT.htm,小英家女鞋,,98.44%
4.84,//shop150651192.taobao.com,服饰鞋包,4.78,456,150651192,唐狮服饰总仓直销,303,4.81,//rate.taobao.com/user-rate-UvC8GOFxGMCxbMNTT.htm,唐狮服饰官方店,浙江 宁波,98.05%
4.63,//shop113518297.taobao.com,服饰鞋包,4.61,3594,113518297,爱尔淘鞋庄,49,4.54,//rate.taobao.com/user-rate-UvCI0MmNLMm8LONTT.htm,爱尔淘鞋庄,,97.18%
4.88,//shop149846381.taobao.com,服饰鞋包,4.85,1965,149846381,逸致2016,259,4.86,//rate.taobao.com/user-rate-UvCgyvmcbMmxWONTT.htm,嘿嘿嘿 狼衣诱惑,,99.35%
4.74,//shop72570144.taobao.com,服饰鞋包,4.68,1982,72570144,sophya9697,123,4.71,//rate.taobao.com/user-rate-UvGxWvG8WOmkb.htm,ED潮牌男装,,97.24%
4.85,//shop103925040.taobao.com,服饰鞋包,4.83,838,103925040,星期天美鞋汇,451,4.86,//rate.taobao.com/user-rate-UvFx4MCNSOFN0MWTT.htm,星期天美鞋汇,广东 广州,98.76%
4.85,//shop63510763.taobao.com,服饰鞋包,4.82,2014,63510763,lfo87,50,4.84,//rate.taobao.com/user-rate-UMFIGvG8LvFQy.htm,live better 高端定制女鞋,浙江 温州,99.51%
4.71,//shop62595364.taobao.com,服饰鞋包,4.67,776,62595364,新潮衬衫,21,4.7,//rate.taobao.com/user-rate-UMmg0MmxGMCQG.htm,新潮衬衫服饰店,浙江 金华,98.76%
4.57,//shop165717678.taobao.com,服饰鞋包,4.53,1566,165717678,美丽鞋坊足之恋,76,4.59,//rate.taobao.com/user-rate-UvCkGMmcWOFIyMgTT.htm,美丽鞋坊足之恋,,96.76%
4.78,//shop70010693.taobao.com,服饰鞋包,4.72,2240,70010693,孙乐明,128,4.78,//rate.taobao.com/user-rate-UMCgyvF8yvmcT.htm,酷优男品潮流男装,福建 泉州,98.74%
4.82,//shop62777732.taobao.com,服饰鞋包,4.8,768,62777732,乐淘淘35,896,4.82,//rate.taobao.com/user-rate-UMFHWvCk0vGkG.htm,胖胖依家－潮胖大码男装,,98.42%
4.76,//shop126070840.taobao.com,服饰鞋包,4.71,1705,126070840,邦诺迪男装,113,4.75,//rate.taobao.com/user-rate-UvC8uOFgGvCISvNTT.htm,邦诺迪男装,,99.23%
4.37,//shop148451631.taobao.com,服饰鞋包,4.23,2542,148451631,weixin19931028,349,4.34,//rate.taobao.com/user-rate-UvFgLvFNWOmHLvNTT.htm,阿鑫潮流男装,,91.95%
4.79,//shop70338096.taobao.com,服饰鞋包,4.74,2538,70338096,yang世晗,45,4.77,//rate.taobao.com/user-rate-UvGNYOFQ0vCcb.htm,渔夫传说大码男装 老人与海大码男装,河北 石家庄,99.53%
4.72,//shop119896739.taobao.com,服饰鞋包,4.64,859,119896739,qanqanqan,97,4.65,//rate.taobao.com/user-rate-UMGcuMF8LMm8G.htm,港仔文艺韩版男装,广东 广州,98.85%
4.8,//shop36805845.taobao.com,服饰鞋包,4.77,1775,36805845,liu3305204,51,4.8,//rate.taobao.com/user-rate-UvF8YvFHYvGNW.htm,鑫瑞达女鞋 雪地靴 豆豆鞋  批发 代发,江苏 镇江,96.04%
4.52,//shop106596596.taobao.com,服饰鞋包,4.44,6228,106596596,美邦潮男男装,58,4.44,//rate.taobao.com/user-rate-UvFgYMmxbMmcyMgTT.htm,流行男装店铺,,97.86%
4.89,//shop67539782.taobao.com,服饰鞋包,4.86,741,67539782,xiaofeiyang6429166,103,4.86,//rate.taobao.com/user-rate-UMGNLMmvGvCxY.htm,王老邪手工定制女鞋店,辽宁 鞍山,99.49%
4.51,//shop113895931.taobao.com,服饰鞋包,4.43,4098,113895931,飞黄腾达9527,31,4.51,//rate.taobao.com/user-rate-UvCIbvm8SMGNYMNTT.htm,男装佰嘉汇,,92.42%
4.69,//shop110668707.taobao.com,服饰鞋包,4.65,4455,110668707,时光漫步5233,272,4.66,//rate.taobao.com/user-rate-UvCN4vG84OmkyMWTT.htm,韩维风尚男装基地,,94.91%
4.79,//shop103186835.taobao.com,服饰鞋包,4.78,3166,103186835,雅典娜帕拉梅,410,4.79,//rate.taobao.com/user-rate-UvFHWMCNuOmgWMgTT.htm,NRG女人季形象女鞋,,99.24%
4.66,//shop104664810.taobao.com,服饰鞋包,4.61,9408,104664810,lijunya1984,44,4.64,//rate.taobao.com/user-rate-UvFcyvFI4OmIyvNTT.htm,平价时尚小鞋吧,,97.08%
4.88,//shop149613720.taobao.com,母婴,4.86,430,149613720,61童装短礼服,28,4.87,//rate.taobao.com/user-rate-UvCgYMCNWvCgSOQTT.htm,奇缘童装礼服旗袍,,99.08%
4.86,//shop61419765.taobao.com,母婴,4.83,197,61419765,沈阳妈妈网,362,4.88,//rate.taobao.com/user-rate-UMmNuMFcbMFN4.htm,沈阳出口童装服饰,,98.65%
4.81,//shop57953198.taobao.com,母婴,4.79,196,57953198,chenyulan7,39,4.79,//rate.taobao.com/user-rate-UvFHWMCkyMFQu.htm,依依童装TB 品牌园服校服网销店,浙江 金华,99.02%
4.77,//shop107732276.taobao.com,母婴,4.74,246,107732276,小美女小帅帅童装城,58,4.78,//rate.taobao.com/user-rate-UvFgGMFc0vFkSMWTT.htm,小美女小帅帅童装城,,96.85%
4.91,//shop100157835.taobao.com,母婴,4.91,217,100157835,huoyun8850,259,4.93,//rate.taobao.com/user-rate-UvCxYMGHSMGvb.htm,粒粒宝贝童装 专注品质,,99.54%
4.82,//shop107766817.taobao.com,服饰鞋包,4.8,2868,107766817,qq5938051,25,4.8,//rate.taobao.com/user-rate-UvCIGvmcGMmNL.htm,乐乐时尚女装馆,浙江 杭州,98.62%
4.6,//shop105715847.taobao.com,服饰鞋包,4.51,1650,105715847,xuliaofei,35,4.65,//rate.taobao.com/user-rate-UvCNYMFQbMmIY.htm,点点潮风范型男装,,95.91%
4.72,//shop109437460.taobao.com,服饰鞋包,4.69,640,109437460,新潮女士时装,31,4.7,//rate.taobao.com/user-rate-UvCNyvmcyOFvGOQTT.htm,精品男装0126,江苏 苏州,98.21%
4.76,//shop65082836.taobao.com,服饰鞋包,4.71,485,65082836,hdz悠悠,42,4.75,//rate.taobao.com/user-rate-UMCxLvGNLvmxY.htm,Xsj新世纪男装,,97.72%
4.84,//shop129230207.taobao.com,服饰鞋包,4.79,554,129230207,型男品牌会所,123,4.82,//rate.taobao.com/user-rate-UOmNYMGxbvCxS.htm,衣十九号韩版男装,,99.20%
4.79,//shop148340583.taobao.com,服饰鞋包,4.74,814,148340583,徐州丹凤百货,20,4.76,//rate.taobao.com/user-rate-UMGgSMFN0OFQu.htm,苏州欧尚男装,,96.01%
4.88,//shop102227400.taobao.com,服饰鞋包,4.85,416,102227400,雅比斯666,48,4.86,//rate.taobao.com/user-rate-UvF84Mm8GvF8SvNTT.htm,雅比斯国际品牌男装,江苏 苏州,99.37%
4.63,//shop108614843.taobao.com,服饰鞋包,4.61,411,108614843,青鸦2233,1738,4.66,//rate.taobao.com/user-rate-UvFguvCv0MFIYONTT.htm,精品男装便宜卖,,96.27%
4.6,//shop100251559.taobao.com,服饰鞋包,4.58,1191,100251559,xuweizhen818,79,4.58,//rate.taobao.com/user-rate-UvFN0MCIyvCx4OQTT.htm,可可男装服饰,广东 广州,97.22%
4.69,//shop112759317.taobao.com,服饰鞋包,4.62,1034,112759317,星巴克04241995,20,4.67,//rate.taobao.com/user-rate-UvCHLvCIYvCHuMQTT.htm,港仔文艺韩潮男装,,97.57%
4.75,//shop106271811.taobao.com,服饰鞋包,4.71,453,106271811,liu2689278112,306,4.76,//rate.taobao.com/user-rate-UvFgWMCc0MGvyMWTT.htm,型男衣舍精品男装,,98.10%
4.8,//shop118481487.taobao.com,服饰鞋包,4.71,999,118481487,tb15859477767,98,4.78,//rate.taobao.com/user-rate-UvCHLOmvGvGQyvNTT.htm,森雷司傲角男装,,98.10%
4.23,//shop150773060.taobao.com,服饰鞋包,4.1,667,150773060,四阿哥v2品质男装,404,4.26,//rate.taobao.com/user-rate-UvCgWMGQuOmxYvWTT.htm,港系男装,,85.69%
4.6,//shop163479697.taobao.com,服饰鞋包,4.52,436,163479697,欧美oversize,85,4.57,//rate.taobao.com/user-rate-UvC8WMFIbMCgGMQTT.htm,港仔男装二店,,98.57%
4.07,//shop114670504.taobao.com,服饰鞋包,3.88,426,114670504,泰兴通讯数码8,284,4.11,//rate.taobao.com/user-rate-UvCISMGvSvFxyMQTT.htm,林弯弯男装批发88,,77.76%
4.9,//shop129119247.taobao.com,服饰鞋包,4.89,551,129119247,博69博,30,4.9,//rate.taobao.com/user-rate-UvCNWMCNuOFc4.htm,艾格仕时尚精品男装,,98.81%
4.8,//shop152262304.taobao.com,服饰鞋包,4.78,548,152262304,浙江点点男装,11,4.81,//rate.taobao.com/user-rate-UvCIbvG8bMFvGMgTT.htm,金才子男装,,97.87%
4.66,//shop151105726.taobao.com,服饰鞋包,4.6,612,151105726,潮贰风尚男装,507,4.64,//rate.taobao.com/user-rate-UvCgGMCIuMGg4OQTT.htm,潮贰风尚男装,,99.04%
4.85,//shop127749876.taobao.com,服饰鞋包,4.81,410,127749876,前朱雀a,46,4.81,//rate.taobao.com/user-rate-UvCQbvFQYOmHuvWTT.htm,布得鸟男装,,98.33%
4.69,//shop114553920.taobao.com,服饰鞋包,4.6,468,114553920,东方甜美,105,4.63,//rate.taobao.com/user-rate-UvFN4vmxLMmIyMNTT.htm,皇冠潮流男装,,95.34%
4.68,//shop116635747.taobao.com,服饰鞋包,4.65,909,116635747,优依卡仓库,37,4.66,//rate.taobao.com/user-rate-UvCQyvCNyOmIyMNTT.htm,Man Box 潮流男装,,97.34%
4.8,//shop129607830.taobao.com,母婴,4.78,197,129607830,便宜有精品,85,4.8,//rate.taobao.com/user-rate-UvC8LMGvbvm8uONTT.htm,俏贝娃童装,,98.59%
4.5,//shop106326359.taobao.com,服饰鞋包,4.38,1254,106326359,林弯弯淘时尚,405,4.5,//rate.taobao.com/user-rate-UvFgYMCQbMm8yONTT.htm,迪哥男装,,96.88%
4.76,//shop59412943.taobao.com,服饰鞋包,4.72,644,59412943,时髦only,20,4.75,//rate.taobao.com/user-rate-UvGN4MFkyMGg4.htm,时髦onlyˉ时尚男装,福建 泉州,97.73%
4.87,//shop68424986.taobao.com,服饰鞋包,4.85,958,68424986,富人缘,77,4.86,//rate.taobao.com/user-rate-UMGQuvCHyMCcy.htm,富人缘男装,北京,99.57%
4.72,//shop104928754.taobao.com,服饰鞋包,4.64,428,104928754,tb2337069,129,4.7,//rate.taobao.com/user-rate-UMCQLvGcuvGQS.htm,品尚男装潮牌店,江苏 苏州,96.62%
4.55,//shop102573720.taobao.com,服饰鞋包,4.5,1418,102573720,meihongliang188,46,4.53,//rate.taobao.com/user-rate-UvFxWOFgLOF84MWTT.htm,AI尚男装,,96.38%
4.83,//shop117381150.taobao.com,服饰鞋包,4.84,1229,117381150,吴海铭2013,56,4.8,//rate.taobao.com/user-rate-UvFcYOmQ4vG8GvQTT.htm,优品男装        YOU PIN  HOMME,,98.35%
4.82,//shop107695244.taobao.com,服饰鞋包,4.8,822,107695244,海蓝精品衬衫之家,47,4.8,//rate.taobao.com/user-rate-UvFkWMCgLvmkGMWTT.htm,海蓝精品衬衫之家,,98.24%
4.76,//shop491060308.taobao.com,服饰鞋包,4.71,2709,491060308,魅力男装舰旗店,13,4.73,//rate.taobao.com/user-rate-UvCk0OmgWMFxLMWTT.htm,魅力男装舰旗店,,98.56%
4.8,//shop111484046.taobao.com,服饰鞋包,4.75,1386,111484046,香恋衣,82,4.78,//rate.taobao.com/user-rate-UvCHyOm84vmgGMgTT.htm,琅琊阁品牌男装,,99.19%
4.7,//shop155186772.taobao.com,服饰鞋包,4.61,1796,155186772,q245965768,40,4.69,//rate.taobao.com/user-rate-UvCgLMmkLOFxbvWTT.htm,爵森龙男装店铺,,98.74%
4.75,//shop117080534.taobao.com,服饰鞋包,4.67,1353,117080534,西红柿与气球,129,4.75,//rate.taobao.com/user-rate-UvCQYMmH4MCvGONTT.htm,杭城时尚男装,,98.87%
4.66,//shop135715096.taobao.com,服饰鞋包,4.6,460,135715096,男装很忙,567,4.66,//rate.taobao.com/user-rate-UvCIuvFNbvCxWMQTT.htm,小码矮小个子男装,,96.51%
4.71,//shop69677838.taobao.com,服饰鞋包,4.66,893,69677838,诚诚123fgh,196,4.69,//rate.taobao.com/user-rate-UMC8bvmNyvFgu.htm,BOY青少年男装,江苏 苏州,96.76%
4.72,//shop105628053.taobao.com,服饰鞋包,4.65,684,105628053,家在隆江,118,4.71,//rate.taobao.com/user-rate-UMGI0vmcWMCcY.htm,邦欧罗男装 BANGOLO,,99.11%
4.64,//shop149161277.taobao.com,服饰鞋包,4.6,1728,149161277,小浪哥67689394,572,4.6,//rate.taobao.com/user-rate-UvCgWOmNbvC8uvgTT.htm,月半原创男装,,99.16%
4.82,//shop61655213.taobao.com,服饰鞋包,4.78,777,61655213,上海浦东第一店,39,4.81,//rate.taobao.com/user-rate-UMmNLOFHuOFxb.htm,上海浦东第一店  专注6年精品男装,,96.83%
4.74,//shop130793065.taobao.com,服饰鞋包,4.7,2936,130793065,尚品衣舍男装,12,4.7,//rate.taobao.com/user-rate-UvCxWvmvLvCISMNTT.htm,尚品衣舍时尚男装,,98.06%
4.77,//shop105024024.taobao.com,服饰鞋包,4.67,2316,105024024,许锡进,71,4.77,//rate.taobao.com/user-rate-UvCxuvFk0OFgS.htm,淘淘衣TAOTAOYI,,98.54%
4.86,//shop68698964.taobao.com,服饰鞋包,4.78,968,68698964,聚优厅,118,4.86,//rate.taobao.com/user-rate-UMG80vCg4MFIW.htm,CHROM 韩国鞋,北京,99.45%
4.86,//shop122640880.taobao.com,服饰鞋包,4.87,671,122640880,雅雅yhy,145,4.89,//rate.taobao.com/user-rate-UvFk4MmNbOFHW.htm,一涵精品女鞋工厂店,辽宁 沈阳,98.54%
4.79,//shop58824368.taobao.com,服饰鞋包,4.71,3199,58824368,两指间满足,777,4.79,//rate.taobao.com/user-rate-UvCcLvmxyvFQG.htm,TFM潮流女鞋,上海,98.78%
4.84,//shop35906488.taobao.com,服饰鞋包,4.8,1888,35906488,liulingling19810914,26,4.8,//rate.taobao.com/user-rate-UMCN0vCx0MFgT.htm,mecolour觅彩,四川 成都,99.29%
4.82,//shop123317695.taobao.com,服饰鞋包,4.79,13194,123317695,戈琳娅,19,4.8,//rate.taobao.com/user-rate-UvC8yOmxYMFgbMWTT.htm,戈琳娅品牌店,,99.92%
4.8,//shop70912451.taobao.com,服饰鞋包,4.74,2494,70912451,芙蓉坊1996,113,4.79,//rate.taobao.com/user-rate-UOmQyvGg0MFQY.htm,Aimilan爱米兰品牌女鞋,广东 惠州,99.02%
4.81,//shop61301445.taobao.com,服饰鞋包,4.75,1505,61301445,李泽大笨蛋,175,4.79,//rate.taobao.com/user-rate-UMmNyvmgYvFcb.htm,Bomp 欧美街头服饰,广东 广州,98.46%
4.84,//shop57827959.taobao.com,服饰鞋包,4.78,1009,57827959,永久前进,1041,4.79,//rate.taobao.com/user-rate-UvFk4vCc4MmgG.htm,潮族会社服饰店,广东 广州,98.95%
4.82,//shop135503952.taobao.com,服饰鞋包,4.78,1207,135503952,大脚时代,29,4.81,//rate.taobao.com/user-rate-UvCxbvFHyvC8LMQTT.htm,大脚时代精品女鞋,,99.59%
4.85,//shop63766583.taobao.com,服饰鞋包,4.8,1944,63766583,1年365天24小时_男装,391,4.83,//rate.taobao.com/user-rate-UMCvYMFkLMCk4.htm,1年365天24小时,广东 广州,98.72%
4.73,//shop108871244.taobao.com,服饰鞋包,4.7,1874,108871244,星梦缘鞋业01,23,4.7,//rate.taobao.com/user-rate-UvFc0vCkYvGgWOQTT.htm,星梦缘厂家直销店,河南 郑州,98.49%
4.85,//shop100955669.taobao.com,服饰鞋包,4.84,725,100955669,凉几木,231,4.85,//rate.taobao.com/user-rate-UvGc4MFcbOmk0.htm,一寸年华代购精品女鞋,浙江 杭州,99.00%
4.83,//shop65064281.taobao.com,服饰鞋包,4.8,4889,65064281,450263267c,38,4.81,//rate.taobao.com/user-rate-UMmv4Omg4vFkG.htm,顶顶红官方企业店,河南 南阳,99.73%
4.79,//shop104055348.taobao.com,服饰鞋包,4.77,2761,104055348,婷婷女鞋代购店,18,4.76,//rate.taobao.com/user-rate-UvFx4MFNLvmQuvWTT.htm,婷婷女鞋工厂店,,99.80%
4.83,//shop36447631.taobao.com,服饰鞋包,4.8,4860,36447631,男装品牌服饰店88,120,4.8,//rate.taobao.com/user-rate-UvFvbMGvGMG8b.htm,吉普盾厂家批发店,,98.81%
4.92,//shop117652589.taobao.com,服饰鞋包,4.9,917,117652589,saillnt,33,4.93,//rate.taobao.com/user-rate-UMCc0MmNyvC80.htm,你烦的定制店,,99.93%
4.9,//shop72031794.taobao.com,服饰鞋包,4.89,659,72031794,自然蓝调,520,4.9,//rate.taobao.com/user-rate-UOmkGvFIGvFNW.htm,阿ben一号店,,99.85%
4.81,//shop72472764.taobao.com,服饰鞋包,4.76,2450,72472764,品牌第一店5998,22,4.76,//rate.taobao.com/user-rate-UOFHYvCQbOFgG.htm,小C家 高端定制 真皮鞋,,99.45%
4.6,//shop163128588.taobao.com,服饰鞋包,4.54,1271,163128588,dream52233,416,4.6,//rate.taobao.com/user-rate-UvCkyMFg4MFvbvgTT.htm,卡宾库存特卖店,,97.87%
4.76,//shop150638505.taobao.com,服饰鞋包,4.73,642,150638505,韩版运动潮鞋坊,40,4.7,//rate.taobao.com/user-rate-UvCgGMmkbvGkGvQTT.htm,韩版运动潮鞋坊,,99.27%
4.8,//shop103654886.taobao.com,服饰鞋包,4.75,2466,103654886,品味决定气质z,175,4.75,//rate.taobao.com/user-rate-UMGHYMGxGvmHG.htm,大哈小姐的店,江苏 苏州,99.40%
4.81,//shop101915524.taobao.com,服饰鞋包,4.74,1067,101915524,我爱钟紫珊,57,4.79,//rate.taobao.com/user-rate-UMGkWOFgSMFHy.htm,唯美时尚女鞋柜,,99.02%
4.83,//shop35329338.taobao.com,服饰鞋包,4.76,1654,35329338,amiale,32,4.82,//rate.taobao.com/user-rate-UOm8yMG84vCQT.htm,MIYIN 蜜茵,广东 惠州,99.45%
4.9,//shop71345367.taobao.com,服饰鞋包,4.9,967,71345367,乐淘淘1532,468,4.89,//rate.taobao.com/user-rate-UOmxyvmkuvmg0.htm,cow boy,,99.89%
4.84,//shop113442757.taobao.com,服饰鞋包,4.81,3148,113442757,efiytd,221,4.81,//rate.taobao.com/user-rate-UvCIGOFcYvGgSvQTT.htm,潮小二的店,,99.50%
4.77,//shop33263878.taobao.com,服饰鞋包,4.76,826,33263878,jlj01429229,342,4.74,//rate.taobao.com/user-rate-UvCQuOm8WMCgT.htm,专柜正品班尼路,广东 广州,98.86%
4.79,//shop115991959.taobao.com,服饰鞋包,4.75,840,115991959,兔子198405,121,4.74,//rate.taobao.com/user-rate-UvCvuvCkyMG8WvWTT.htm,丫丫丫鞋吧,,98.46%
4.22,//shop58553656.taobao.com,服饰鞋包,4.08,4063,58553656,天使之城_日韩风,1173,4.31,//rate.taobao.com/user-rate-UvCx0OFHSMGvy.htm,时尚潮流天使之城,,81.13%
4.82,//shop149069708.taobao.com,服饰鞋包,4.78,1399,149069708,wuzhe77889,150,4.83,//rate.taobao.com/user-rate-UvCHbvCQSMmxSvNTT.htm,小武外贸性价比店,,99.43%
4.91,//shop35582356.taobao.com,服饰鞋包,4.87,721,35582356,huangkelly88,77,4.92,//rate.taobao.com/user-rate-UMmx4MFI4vFNT.htm,带着幸福去私奔女鞋,广东 东莞,99.77%
4.86,//shop120564800.taobao.com,母婴,4.83,224,120564800,圆点服饰精品店,1444,4.86,//rate.taobao.com/user-rate-UvC8WOFkuMC8bONTT.htm,品牌童装潮流服饰,,97.48%
4.93,//shop33207660.taobao.com,母婴,4.9,365,33207660,emily316600,126,4.93,//rate.taobao.com/user-rate-UvCvbvCgYvmkT.htm,柚儿文艺复古棉麻童装,江苏 常州,99.71%
4.81,//shop104602875.taobao.com,服饰鞋包,4.79,6707,104602875,新梦想xmx,667,4.81,//rate.taobao.com/user-rate-UvFcYMG8SvGvGvWTT.htm,新梦想魅力女鞋,,98.51%
4.91,//shop62925066.taobao.com,母婴,4.89,245,62925066,合作愉快200858,176,4.92,//rate.taobao.com/user-rate-UvFIuOFIYMGxY.htm,酷智孩提精品童装,山东 临沂,99.80%
4.86,//shop162414079.taobao.com,母婴,4.85,1766,162414079,哈兔服饰,63,4.84,//rate.taobao.com/user-rate-UvCgSOm8SMGc4vQTT.htm,东莞哈兔童装有限公司,,98.39%
4.68,//shop33523220.taobao.com,服饰鞋包,4.59,1104,33523220,dhzzyyl,3001,4.65,//rate.taobao.com/user-rate-UvGN0OFIuOFIT.htm,女鞋定做大小码,四川 成都,95.39%
4.67,//shop63341756.taobao.com,服饰鞋包,4.63,8224,63341756,汽车用品饰界,73,4.65,//rate.taobao.com/user-rate-UMFcSvCHLOmIW.htm,含小妞女鞋,浙江 台州,98.78%
4.78,//shop60373761.taobao.com,服饰鞋包,4.72,1734,60373761,forderson,50,4.75,//rate.taobao.com/user-rate-UMC84MG8YMCIT.htm,轩媛女鞋,广东 惠州,99.15%
4.82,//shop102020689.taobao.com,服饰鞋包,4.79,3122,102020689,huangjabc,381,4.81,//rate.taobao.com/user-rate-UMGkyMm8GMmNb.htm,时尚格女鞋,四川 成都,99.30%
4.94,//shop68179111.taobao.com,服饰鞋包,4.92,842,68179111,天蓝003,151,4.93,//rate.taobao.com/user-rate-UMFQuMFxSOFNT.htm,划船哥美鞋铺,江苏 苏州,99.45%
4.72,//shop333679693.taobao.com,服饰鞋包,4.66,7982,333679693,微微一笑女鞋馆,26,4.69,//rate.taobao.com/user-rate-UvGNWvFgyvGxWONTT.htm,微微一笑女鞋馆,,97.01%
4.92,//shop61074665.taobao.com,母婴,4.87,167,61074665,大吉祥小如意,105,4.9,//rate.taobao.com/user-rate-UvGgSvG8bvmcW.htm,王二代外贸童装,,99.59%
4.29,//shop71254646.taobao.com,服饰鞋包,4.16,2277,71254646,酷客潮牌,129,4.32,//rate.taobao.com/user-rate-UOm8uOFN0MFkG.htm,林弯弯陈冠希柚子家哈尼大花小花 潮流男装基地,,82.88%
4.96,//shop102225527.taobao.com,母婴,4.93,213,102225527,zhangqi8487,345,4.96,//rate.taobao.com/user-rate-UvGvyOFxYvCvT.htm,爱儿时尚童装,,99.85%
4.78,//shop130654036.taobao.com,服饰鞋包,4.74,2601,130654036,男子主,88,4.77,//rate.taobao.com/user-rate-UvCxbvFILOFcLMNTT.htm,百分之五男装 MANSHOP5 修身小码,,98.44%
4.77,//shop61515244.taobao.com,母婴,4.76,240,61515244,好利来皮具精品店,22,4.78,//rate.taobao.com/user-rate-UMmNuOFvyvGIL.htm,阳光天使品牌童装,浙江 杭州,97.57%
4.87,//shop110954977.taobao.com,服饰鞋包,4.84,1721,110954977,衣柜小蜜,248,4.85,//rate.taobao.com/user-rate-UvCNSMFkyMGQbvQTT.htm,黑马原创潮牌男装,,98.70%
